orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
Pan_5_9-7	Pan	111227	40007	43142.8728442215	15719	atac	Endo-FLT1	0.608265465200501	-13.2199291931628	4.44660398388272	-0.632741682324027	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_9-8	Pan	228283	66987	70986.6312001067	18188	atac	Endo-FLT1	0.915983097868054	-4.82883245821319	-17.5325770422046	0.0852695203375778	0.892390689563936	-0.122110260402251	-0.266253905737883
Pan_5_10-1	Pan	234441	68248	71940.5651831989	18133	atac	T	0.397787175229446	-14.8993506515965	-10.5446529523467	-0.45812352702721	0.0812874019629666	-0.122110260402251	-0.266253905737883
Pan_5_10-2	Pan	190571	58234	62648.195613397	17448	atac	Fibro-PAMR1+SOX6+	0.438037891844748	23.6764410917924	-20.4904645161319	-0.94511832321334	1.91596547392537	-0.122110260402251	-0.266253905737883
Pan_5_10-3	Pan	205101	56771	61147.0996842632	17362	atac	Endo-FLT1	0.816619629458152	-12.913829305961	-13.1283187682971	-0.916893831576766	0.145833345340662	6.59762090706095	-0.266253905737883
Pan_5_10-4	Pan	179114	54922	58590.2937715848	17368	atac	B-IGHM	0.881673145023262	21.8015114824467	-7.67607342384006	0.389148114978392	0.290962940027671	-0.122110260402251	-0.266253905737883
Pan_5_10-5	Pan	225269	66176	71452.2035995971	18118	atac	Epi-SPINK1	0.96456453118516	-10.6447113127979	22.758228941451	0.536822779861384	-0.267504244692718	-0.122110260402251	-0.266253905737883
Pan_5_10-6	Pan	161615	55262	57898.8475282692	17279	atac	B-MME	0.336803171487768	1.73718544220533	13.8433446305592	0.937946570391308	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_10-7	Pan	139956	46626	50786.6964906142	16466	atac	Endo-FLT1	0.253090279542617	-21.9701249378833	15.7917544298461	-0.78960276610443	2.08827395693909	-0.122110260402251	-0.266253905737883
Pan_5_10-8	Pan	261569	70318	74823.4084483365	18280	atac	Fibro-PAMR1+SOX6+	0.495590365284655	-16.2031808752081	11.8328758991449	-0.491069744703726	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_11-1	Pan	260832	73589	76746.7312483999	18558	atac	Fibro-THBS2	0.391217000073348	-7.43065189586253	-6.76436102172802	-0.0348980775863363	0.559890958931324	-0.122110260402251	-0.266253905737883
Pan_5_11-2	Pan	204460	64127	67621.5090939662	18005	atac	B-IGHM	0.683432551090631	24.9334784147524	-11.924887430344	-1.67198124107753	0.140913507945421	-0.122110260402251	-0.266253905737883
Pan_5_11-3	Pan	237212	72712	76574.1874471453	18492	atac	Fibro-THBS2	0.448760414945979	5.22411493901927	9.76904541569448	-1.06009478586894	0.26169969557177	-0.122110260402251	1.98843802061017
Pan_5_11-4	Pan	232541	67060	70465.9885993632	18241	atac	Fibro-PAMR1+SOX6+	0.509878904925175	2.01613307730177	-12.8675741220035	-0.426470679440953	1.66495755175119	-0.122110260402251	-0.266253905737883
Pan_5_11-5	Pan	204840	61790	65610.3666966797	17705	atac	Fibro-PAMR1+SOX6+	0.522144104438392	7.79652002388755	-17.1324893465109	-0.964788436828558	1.01832958235578	-0.122110260402251	-0.266253905737883
Pan_5_11-6	Pan	221181	68570	70699.3689216501	18175	atac	T	0.644785293242526	1.54471625920182	-15.5338154587185	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_11-7	Pan	121169	43940	47317.3849742404	16070	atac	Endo-NTS	0.248760356745535	3.93755879235471	-16.4553216774396	-1.67198124107753	0.892621986313454	-0.122110260402251	-0.266253905737883
Pan_5_11-8	Pan	294085	80883	84238.8520812874	18834	atac	Fibro-PAMR1+SOX6+	0.451890814838315	6.15368062617353	-14.3125060494963	0.644754453143724	-0.366006751428578	-0.122110260402251	-0.266253905737883
Pan_5_12-1	Pan	319813	82531	87167.496958848	18903	atac	Endo-FLT1	0.991837018643228	-7.28926584797897	-13.6647521042878	0.210780785377631	-0.0853440808811914	-0.122110260402251	-0.266253905737883
Pan_5_12-2	Pan	337175	86060	92308.7585609162	19219	atac	Epi-SPINK1	0.794637404152025	-7.99539405186422	18.3501011179778	0.480073790115904	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_12-3	Pan	210634	64537	68052.5543690328	18018	atac	Erythrocyte	0.603211040109713	13.469019968495	13.8127810368311	-0.387537707276739	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_12-4	Pan	262687	73996	77960.6731604814	18699	atac	SM	0.176715067024786	-5.33871691947975	14.3975501907619	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_5_12-5	Pan	183543	57031	61322.0517547703	17461	atac	B-Prol	0.593657537465007	12.9359592191031	-11.6068369336895	-0.918893284277894	1.13198546419875	-0.122110260402251	-0.266253905737883
Pan_5_12-6	Pan	393313	95268	98739.3627301168	19515	atac	Fibro-PAMR1+SOX6+	0.419482992536725	8.62322510514752	-11.8665316227773	0.694871326452737	0.435832880341499	-0.122110260402251	-0.266253905737883
Pan_5_12-7	Pan	239662	63833	68728.4329556233	17829	atac	Endo-FLT1	1	-9.49010503088602	-24.8657238797115	-0.39868539016777	-0.636846331239484	-0.122110260402251	-0.266253905737883
Pan_5_12-8	Pan	339240	87087	91471.1994805512	19333	atac	Fibro-THBS2	0.556432675135635	-7.67670241729656	17.1698902542767	0.496051498824136	-0.193641542664792	-0.122110260402251	1.63958791937127
Pan_6_1-1	Pan	118334	39492	42592.713283787	15604	atac	Fibro-IGFBP3	0.404175562632536	-4.11114785560996	-6.35850419542914	0.247133098584335	0.691256657470245	-0.122110260402251	-0.266253905737883
Pan_6_1-2	Pan	104593	35809	37852.4173123367	15092	atac	Fibro-PAMR1+SOX6-	0.389145462982704	-5.57481301966187	-5.42458137607831	1.23755660446449	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_1-3	Pan	118560	40947	43032.5665706894	15839	atac	Epi-CADPS	0.979556226475787	12.590864302919	17.4432676238118	0.230824906548237	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_1-4	Pan	142004	47642	49420.0221254227	16209	atac	NKT	0.989845110722634	-27.3198072754648	-10.6231704142184	-1.67198124107753	0.826010215409123	-0.122110260402251	-0.266253905737883
Pan_6_1-5	Pan	120186	41054	44053.393063847	15602	atac	SM	0.728068065181535	9.76065687706524	-23.4402335680963	0.194035913065355	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_1-6	Pan	129067	44960	48431.2192359507	16187	atac	Fibro-PAMR1+SOX6+	0.564537408931858	-14.712724776285	5.93297071951246	0.0513102991526378	0.856720428132141	-0.122110260402251	-0.266253905737883
Pan_6_1-7	Pan	61296	24865	27134.1731960056	12902	atac	Fibro-PAMR1+SOX6+	0.455241941463971	-2.84300083911025	-25.7344283943827	-1.67198124107753	-0.953399404370701	-0.122110260402251	5.49703307856449
Pan_6_2-1	Pan	73446	28944	31107.4026648864	13638	atac	T	0.410466884133595	0.23077374646257	4.20924646777005	-0.282406628767566	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_2-2	Pan	53359	22570	23916.8958912452	12101	atac	Endo-FLT1	0.712628381173989	-19.6020588929219	-25.2641210033844	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_2-3	Pan	123155	39163	42167.325880495	15414	atac	Fibro-ITGA8	0.759034485053962	-4.59617071655242	-3.49789115498392	-0.611086476620286	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_2-4	Pan	110957	39686	42126.5660902107	15729	atac	Epi-CADPS	0.979161470289414	12.3986470887782	19.0092447901086	0.264727943084584	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_2-5	Pan	44017	19332	20907.1636384436	11325	atac	Endo-NTS	0.491615257783577	-8.32291062210789	7.31361481113461	0.276697326517125	1.09346361330836	-0.122110260402251	-0.266253905737883
Pan_6_2-6	Pan	84167	31401	33914.0343613443	14313	atac	B-IGHM	0.961521446082986	23.7533503822193	-7.42486064273187	-1.67198124107753	1.47396590377695	-0.122110260402251	-0.266253905737883
Pan_6_2-7	Pan	103130	35286	38482.1999318986	15026	atac	Fibro-ITGA8	0.359742122712085	-5.5998464055066	-3.8777453089329	-1.67198124107753	0.839889191913031	-0.122110260402251	-0.266253905737883
Pan_6_2-8	Pan	160841	52923	56561.3042155101	16970	atac	Fibro-PAMR1+SOX6+	0.843308266802142	3.47248497302148	-11.8133692542427	0.985765049418531	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-1	Pan	90150	37431	39210.209252871	14900	atac	Fibro-PAMR1+SOX6-	0.231622676983023	8.89452762496686	10.6017623397968	-0.539533277222304	1.20479173387844	-0.122110260402251	3.90661388595601
Pan_6_3-2	Pan	114298	40083	43444.6038009804	15571	atac	Fibro-PAMR1+SOX6+	0.348228196731568	12.1157202484267	7.84593874022323	0.21580045108583	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-3	Pan	131329	46613	49388.702624015	16244	atac	Fibro-THBS2	0.647085693653572	12.9796216274173	-0.291641979925053	0.0229838940283652	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-4	Pan	127585	43480	47077.4096218881	15661	atac	Fibro-PAMR1+SOX6+	0.434821267780965	8.22761573913804	-1.33666848285118	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-5	Pan	111281	40151	41851.9876715934	15278	atac	Glial	0.994648869444403	27.4787040946599	9.30162394220781	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-6	Pan	148060	48677	53540.6042814999	16812	atac	Epi-SPINK1	0.700800149802221	-8.58551334412515	23.5930259836882	2.07546191285123	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_3-7	Pan	150998	53248	57618.926457509	16887	atac	Epi-SPINK1	0.96325326087095	-7.83814272308418	25.3345370039792	0.417527013554526	0.606819943526498	-0.122110260402251	-0.266253905737883
Pan_6_3-8	Pan	162240	51699	54565.8778880044	16905	atac	Fibro-THBS2	0.446828204737466	7.05887237899245	4.34469110064778	-0.126358624123826	0.681773176421099	-0.122110260402251	-0.266253905737883
Pan_6_4-1	Pan	106039	38130	41101.777555053	15097	atac	Fibro-PAMR1+SOX6+	0.478630603022871	-29.8715431108504	8.10206728229343	0.304581584027367	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_4-2	Pan	102057	38193	39626.2423289601	15283	atac	Glial	0.630392639553423	28.6013186443504	10.4207770528623	-0.550180400576658	-0.415976351684896	-0.122110260402251	-0.266253905737883
Pan_6_4-3	Pan	99656	34573	35949.0105176657	14496	atac	NKT	1	-28.7927906867471	-11.9658024547539	-0.448470409125273	0.331758196938612	-0.122110260402251	-0.266253905737883
Pan_6_4-4	Pan	86702	33006	34493.066638752	14516	atac	Erythrocyte	0.921072190461145	-12.2089567352584	-5.16663408434677	-0.402884740268952	-0.953399404370701	-0.122110260402251	8.13435534641673
Pan_6_4-5	Pan	132962	46023	50628.4214049761	16233	atac	Epi-SPINK1	0.933644502353065	-13.2586021307735	18.9704172273147	1.23065011781061	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_4-6	Pan	96617	33443	36102.3948443859	14688	atac	T	0.44465342719294	18.2846355539247	-5.84493364457463	-1.67198124107753	0.32691427568744	-0.122110260402251	4.22517143762234
Pan_6_4-7	Pan	55739	22184	23474.0506092697	12066	atac	Erythrocyte	0.965887789230981	-15.5099826890486	15.2294745056774	0.0971260729112618	-0.953399404370701	-0.122110260402251	6.25258949035275
Pan_6_4-8	Pan	114968	38634	41566.593446007	15290	atac	Fibro-PAMR1+SOX6+	0.762527007808115	-27.0264992268089	13.730881601616	-1.67198124107753	1.10355128045435	-0.122110260402251	-0.266253905737883
Pan_6_5-1	Pan	115939	40290	43894.1507451458	15433	atac	Fibro-PAMR1+SOX6+	0.533475060946863	6.26420581759238	22.3049766527535	-1.67198124107753	3.02824161355511	-0.122110260402251	3.50389996497629
Pan_6_5-2	Pan	102690	34980	37456.6748896967	14770	atac	Fibro-PAMR1+SOX6-	0.285544770973432	-2.47572228255434	-3.82026669085602	-0.492332294035917	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_5-3	Pan	63290	25691	27545.1562107578	12834	atac	NKT	0.32524963304096	-8.66931323201322	13.3004846424702	-0.127990036190638	0.668386019587477	-0.122110260402251	-0.266253905737883
Pan_6_5-4	Pan	113515	40730	43602.0184992626	15594	atac	Fibro-PAMR1+SOX6-	0.599359682570543	0.555464979037623	-10.7035559902921	0.93809242376187	1.02353566194386	-0.122110260402251	-0.266253905737883
Pan_6_5-6	Pan	74005	28596	30872.7292421531	13715	atac	T	0.44992233537602	-3.52569084464389	3.53039511770539	0.801576129119088	1.20138737290692	10	4.88801567374114
Pan_6_5-7	Pan	117571	42570	45412.4764554346	15658	atac	Fibro-PAMR1+SOX6+	0.814953146541154	18.9038167915305	-15.5797365214472	1.48685089835599	0.60287679376931	-0.122110260402251	-0.266253905737883
Pan_6_5-8	Pan	135086	45466	48829.282574454	16217	atac	NKT	0.349569726456089	10.101256546981	-6.22191306735723	1.30174032853872	0.507811381844663	-0.122110260402251	-0.266253905737883
Pan_6_6-1	Pan	115910	41743	44927.3732322063	15636	atac	Fibro-PAMR1+SOX6+	0.359559533498833	3.34490529241434	5.90966960002085	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_6-2	Pan	86534	32496	34553.3508876932	14472	atac	Epi-CADPS	0.669765679529231	25.2061195096994	2.43575071803119	0.604613343897567	-0.341521250868511	-0.122110260402251	-0.266253905737883
Pan_6_6-3	Pan	90073	31795	34562.403565854	14298	atac	Fibro-PAMR1+SOX6+	0.667453933736297	-3.05092391869014	-1.35184572967585	-1.67198124107753	2.65494370682814	-0.122110260402251	-0.266253905737883
Pan_6_6-4	Pan	92348	34242	36959.8234983364	14772	atac	B-IGHM	0.980438797674054	24.8790502233087	-7.41450633469541	-0.478230844243639	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_6-5	Pan	112754	40188	42163.6705771562	15118	atac	NKT	1	-27.9918415666566	-11.5768994364667	-1.67198124107753	1.07940750713995	-0.122110260402251	-0.266253905737883
Pan_6_6-6	Pan	155093	49133	53505.033329481	16402	atac	Endo-FLT1	1	-5.12847190772207	-22.1792956023102	-0.817807313889402	-0.550169496167624	-0.122110260402251	-0.266253905737883
Pan_6_6-7	Pan	48767	20564	22204.4792855946	11600	atac	B-IGHM	0.353295765931098	10.1997804163472	27.9713992682911	0.181557505761422	1.84920963522891	-0.122110260402251	-0.266253905737883
Pan_6_6-8	Pan	139237	43715	46770.9693593906	16114	atac	Fibro-PAMR1+SOX6+	0.432573351495689	-2.75998373144414	-3.92927509434642	-1.67198124107753	0.563625505197768	-0.122110260402251	-0.266253905737883
Pan_6_7-1	Pan	185205	58259	63160.6048603658	17489	atac	Epi-SPINK1	0.996330884715696	-8.85911954206266	21.6254672246525	1.23499999713422	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_7-2	Pan	114720	39759	42868.1972571985	15380	atac	Fibro-PAMR1+SOX6+	0.739829439065244	12.8166729992437	-6.4149207977099	-0.626734691547989	2.22009708519319	-0.122110260402251	-0.266253905737883
Pan_6_7-3	Pan	108837	36727	38649.9808530643	14835	atac	T	0.992238794112797	18.4346772710291	7.04016447422815	0.407033442646687	1.23036673340724	-0.122110260402251	-0.266253905737883
Pan_6_7-4	Pan	154045	45782	49634.6952267269	16062	atac	Endo-FLT1	1	-10.2303544392005	-16.9275207608622	0.0158575443300392	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_7-5	Pan	130370	41404	45010.1387561499	15632	atac	Endo-FLT1	0.970246711193957	-6.02056668255654	-16.3718944230819	-0.686880872337411	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_7-6	Pan	128580	44512	47633.2333580218	15806	atac	Fibro-PAMR1+SOX6+	0.473717927724351	11.3665053429919	4.73918808611716	0.752418955049756	0.882296110486694	-0.122110260402251	-0.266253905737883
Pan_6_7-7	Pan	54031	21488	22955.7048543755	11903	atac	T	0.440515249983432	18.5829802316961	27.4743662842229	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_7-8	Pan	129931	40690	44496.1720651307	15362	atac	Endo-FLT1	1	-10.4652384340772	-16.85816856949	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-1	Pan	70597	29042	31536.1152454725	13898	atac	T	0.447712296106218	-1.43476307890324	7.78569710885419	-0.29892000730202	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-2	Pan	139811	46881	51466.4202609917	16382	atac	Epi-SPINK1	0.952365104861052	-11.2117748473701	21.1152481861718	1.70377029361059	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-3	Pan	101296	34066	36438.8030277148	14626	atac	Fibro-THBS2	0.378676916765687	2.14970111087171	0.65535645547554	-0.463074909621318	0.924355821034765	-0.122110260402251	-0.266253905737883
Pan_6_8-4	Pan	150920	49747	54761.2178780259	16832	atac	Epi-SPINK1	0.981327512109542	-8.98653832563845	21.1667688924471	1.06176911019528	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-5	Pan	157032	51771	55906.1767288823	16958	atac	Epi-SPINK1	0.937160205687448	-10.9353995915517	19.6892581729991	-0.158321772006016	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-6	Pan	122770	40846	44043.6059481631	15913	atac	Fibro-THBS2	0.401012657865458	16.5909148599158	-0.0398004788485526	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-7	Pan	118112	41957	44919.2462351998	15655	atac	Fibro-ITGA8	0.42985012780456	11.3741181913467	-10.2618696671742	1.49298095816332	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_8-8	Pan	109572	39722	41890.4849727127	15591	atac	Fibro-IGFBP3	0.239989260020909	0.51424340634552	7.76472020980875	-0.604775156706661	1.09038259397202	-0.122110260402251	-0.266253905737883
Pan_6_9-1	Pan	161152	49564	52757.4228127955	16262	atac	SM	0.907872653938756	10.0575410272915	-20.7122638986347	-1.67198124107753	0.412004646759824	-0.122110260402251	-0.266253905737883
Pan_6_9-2	Pan	80176	29736	31513.392224984	13856	atac	T	0.696461006386677	20.1887123663816	8.20750047732754	-0.298054668513019	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_9-4	Pan	114037	41555	44436.2476992011	15663	atac	Fibro-PAMR1+SOX6+	0.659660865194603	15.5692762540627	-5.56300098242533	0.180606777846431	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_9-5	Pan	101492	37184	40670.9188467582	14875	atac	Fibro-PAMR1+SOX6+	0.685427681600341	9.63124433297868	-7.71753692037436	-1.67198124107753	1.93978471796558	-0.122110260402251	-0.266253905737883
Pan_6_9-6	Pan	107008	37565	40386.9770761793	15163	atac	Fibro-THBS2	0.382596746156168	10.6992883168806	4.04713585113359	-0.569138066250365	-0.953399404370701	-0.122110260402251	3.79752554410009
Pan_6_9-7	Pan	116613	41282	45909.1042167638	15815	atac	Epi-SPINK1	0.789061912385561	-11.84263486751	27.3463238054458	0.130717003996979	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_9-8	Pan	135282	45911	49543.4235446968	16269	atac	Fibro-PAMR1+SOX6+	0.517861439663967	14.4031245091708	-10.5973676652051	-0.755428602804257	0.00933387049332295	-0.122110260402251	-0.266253905737883
Pan_6_10-1	Pan	158614	47203	51441.0457775901	15989	atac	Endo-FLT1	1	-7.09981910393476	-20.8165182323802	-0.786409486046824	0.442671319532165	-0.122110260402251	-0.266253905737883
Pan_6_10-2	Pan	138009	47108	50668.0916940382	16433	atac	Epi-SPINK1	0.71059150156808	-20.3437239467729	5.81023581011768	1.23804847468784	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_6_10-3	Pan	104853	34841	37765.9939919853	14791	atac	Fibro-PAMR1+SOX6-	0.3385680101334	-4.0506248392913	-4.35052533059021	-1.67198124107753	-0.390877775370706	-0.122110260402251	-0.266253905737883
Pan_6_10-4	Pan	117049	40441	43960.8747822586	15497	atac	Fibro-ITGA8	0.608687476263303	11.5197890957917	-13.1724669314576	0.197310716736856	1.01007709776889	-0.122110260402251	-0.266253905737883
Pan_6_10-5	Pan	142236	44221	48469.6196121624	15783	atac	Endo-FLT1	1	-10.2872286975763	-19.0682919235725	0.729739440071228	-0.953399404370701	-0.122110260402251	-0.266253905737883
