p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MAP2K33	3.47081010294534e-12	0.387907361874236	1	1	8.47016497522782e-08	Erythrocyte	MAP2K3
RBX1	4.36631534752701e-12	0.270395024091192	1	0.994	1.06555559741049e-07	Erythrocyte	RBX1
NPRL3	5.09131551246438e-12	0.442376161872606	1	0.979	1.24248463766181e-07	Erythrocyte	NPRL3
TFRC1	6.1363048657344e-12	0.3796892793989	1	0.994	1.49750383943382e-07	Erythrocyte	TFRC
CTC-756D1.31	6.92401856926788e-12	0.187339503893734	0.852	0.364	1.68973749164413e-07	Erythrocyte	CTC-756D1.3
RP11-712B9.5	7.11392501215311e-12	0.058331398898546	0.259	0.027	1.73608225996584e-07	Erythrocyte	RP11-712B9.5
CTB-127M13.1	8.87201416062440e-12	0.109904468841051	0.593	0.143	2.16512633575878e-07	Erythrocyte	CTB-127M13.1
ATG141	1.37215491480629e-11	0.26488694374744	0.963	0.887	3.34860685409326e-07	Erythrocyte	ATG14
RMDN31	1.88158184007396e-11	0.237237585045765	1	0.991	4.59181232251649e-07	Erythrocyte	RMDN3
CoTC-ribozyme	1.9064197141184e-11	0.059742056909895	0.296	0.037	4.65242667033454e-07	Erythrocyte	CoTC-ribozyme
ANK12	1.94343799087255e-11	0.381734040263822	1	0.999	4.74276607292537e-07	Erythrocyte	ANK1
SIGLEC27P	2.13350712823889e-11	0.0648533792745807	0.333	0.047	5.2066107957542e-07	Erythrocyte	SIGLEC27P
GFI1B1	2.48680743774359e-11	0.397913137053217	1	0.837	6.06880487106945e-07	Erythrocyte	GFI1B
A2ML1-AS1	3.36601520704157e-11	0.186056679490932	0.815	0.351	8.21442351126424e-07	Erythrocyte	A2ML1-AS1
PIPOX2	3.88518150145701e-11	0.455887716009054	1	0.962	9.48139693615569e-07	Erythrocyte	PIPOX
HJURP1	5.20860093652881e-11	0.213013723789526	1	0.957	1.27110697255049e-06	Erythrocyte	HJURP
DCAF6	6.35280359526319e-11	0.0951185815405208	0.444	0.09	1.55033818938803e-06	Erythrocyte	DCAF6
CDYL4	6.38047782039172e-11	0.349494975085012	1	0.999	1.55709180728839e-06	Erythrocyte	CDYL
GBGT11	7.09102803923766e-11	0.292945355172535	1	0.732	1.73049448269556e-06	Erythrocyte	GBGT1
ALAD	7.84233897364251e-11	0.20621356385473	0.963	0.994	1.91384440312772e-06	Erythrocyte	ALAD
FECH	1.1484583644599e-10	0.240826785458525	1	0.88	2.80269779262794e-06	Erythrocyte	FECH
TBC1D22B1	1.20696691427297e-10	0.360847565950324	1	1	2.94548205759177e-06	Erythrocyte	TBC1D22B
SLC2A1-AS1	1.33502431557451e-10	0.30291268405954	1	0.994	3.25799333972804e-06	Erythrocyte	SLC2A1-AS1
FLOT21	1.3997653888033e-10	0.30448191363378	0.926	0.866	3.41598745483557e-06	Erythrocyte	FLOT2
ZFPM11	1.72272891814253e-10	0.392954347215229	1	1	4.20414765183504e-06	Erythrocyte	ZFPM1
GYPC1	1.74082099803229e-10	0.375769131038297	1	0.962	4.24829956359799e-06	Erythrocyte	GYPC
LINC01433	1.80697282832709e-10	0.143127749006839	0.593	0.176	4.40973649024943e-06	Erythrocyte	LINC01433
POLR3C	1.92160793045838e-10	0.0633030181364212	0.37	0.063	4.68949199349062e-06	Erythrocyte	POLR3C
OPA1	2.14729040059616e-10	0.214259022984941	0.852	0.47	5.24024749361488e-06	Erythrocyte	OPA1
RP11-531F16.4	2.14859104024778e-10	0.0667382537753057	0.296	0.041	5.24342157462068e-06	Erythrocyte	RP11-531F16.4
TEC2	2.34027499421624e-10	0.398135786902819	1	0.899	5.71120709588532e-06	Erythrocyte	TEC
ST6GALNAC41	2.52617867893048e-10	0.306653619904042	1	0.938	6.16488644806194e-06	Erythrocyte	ST6GALNAC4
FAM117A3	2.56677892926442e-10	0.384089831146862	1	1	6.2639672989769e-06	Erythrocyte	FAM117A
LINC008852	2.75940684004388e-10	0.285238992945771	1	0.907	6.73405645244309e-06	Erythrocyte	LINC00885
SLC22A4	3.51991799244159e-10	0.32262077155651	0.963	0.74	8.59000786875445e-06	Erythrocyte	SLC22A4
C21orf581	6.56894576366747e-10	0.254234278025019	1	0.987	1.60308552416541e-05	Erythrocyte	C21orf58
PCMTD2	7.22655887838676e-10	0.154925787329813	0.852	0.368	1.7635694286815e-05	Erythrocyte	PCMTD2
TCF31	7.51212820430507e-10	0.234106363951811	1	0.995	1.83325976697861e-05	Erythrocyte	TCF3
ST3GAL21	7.62473119479602e-10	0.320283316950731	1	1	1.86073940077802e-05	Erythrocyte	ST3GAL2
R3HDM43	8.78820974455596e-10	0.347351733012916	0.963	0.875	2.14467470606144e-05	Erythrocyte	R3HDM4
TMEM561	9.50421848765981e-10	0.309103958232386	0.963	0.853	2.3194094797285e-05	Erythrocyte	TMEM56
FLJ40194	9.54185212546151e-10	0.194690437314839	0.926	0.557	2.32859359269763e-05	Erythrocyte	FLJ40194
MOGAT2	1.59434516135702e-09	0.170733002632581	0.963	0.526	3.89083993177568e-05	Erythrocyte	MOGAT2
CAT	1.75771484402771e-09	0.202689307284082	1	0.983	4.28952730536522e-05	Erythrocyte	CAT
KLF14	1.77581895465379e-09	0.271910908946597	0.963	0.77	4.3337085769371e-05	Erythrocyte	KLF1
XPO71	2.18537990991251e-09	0.288004893947448	1	0.979	5.33320113215049e-05	Erythrocyte	XPO7
MIR607	2.19326994294697e-09	0.12000646860862	0.593	0.188	5.3524559687678e-05	Erythrocyte	MIR607
EIF2AK1	2.26178295644964e-09	0.292979955770551	0.963	0.919	5.51965512691971e-05	Erythrocyte	EIF2AK1
USP201	2.30860040298023e-09	0.24283832619444	1	0.943	5.63390842343295e-05	Erythrocyte	USP20
CMTR1	2.57357986174928e-09	0.249394798644566	0.963	0.928	6.28056429461294e-05	Erythrocyte	CMTR1
ADIPOR11	3.75286229897344e-09	0.181273758337663	0.963	0.909	9.15848515441478e-05	Erythrocyte	ADIPOR1
ABCC13	4.78948545646816e-09	0.174714396941812	0.889	0.501	0.000116882603079649	Erythrocyte	ABCC13
HNF4A2	4.86169582284478e-09	0.295900185280596	1	0.846	0.000118644824860704	Erythrocyte	HNF4A
TRAK2	5.05281243086319e-09	0.206924552090051	1	0.994	0.000123308834562785	Erythrocyte	TRAK2
PNPLA8	5.17961723908602e-09	0.191311904284351	1	1	0.000126403379102655	Erythrocyte	PNPLA8
TEKT51	5.22703557622546e-09	0.3105520054295	0.963	0.626	0.000127560576202206	Erythrocyte	TEKT5
TET34	5.51996894363112e-09	0.281358078666845	1	0.992	0.000134709322100374	Erythrocyte	TET3
BSDC1	6.2894335284645e-09	0.217829636035584	1	1	0.000153487335828648	Erythrocyte	BSDC1
JAZF1-AS11	7.64753726081695e-09	0.267677808520032	0.778	0.468	0.000186630499312977	Erythrocyte	JAZF1-AS1
ANO7L11	7.76239212591182e-09	0.213992774488904	1	0.977	0.000189433417440752	Erythrocyte	ANO7L1
ARMC61	7.91487428776789e-09	0.195384482846058	0.889	0.608	0.000193154592118687	Erythrocyte	ARMC6
CTSB2	8.65084444763237e-09	0.278345172531408	1	0.978	0.00021111520790002	Erythrocyte	CTSB
TOPORS-AS1	1.00748416386137e-08	0.0685966007927361	0.333	0.064	0.000245866435348728	Erythrocyte	TOPORS-AS1
MT1XP1	1.05301741904095e-08	0.0709760948844261	0.407	0.09	0.000256978370942754	Erythrocyte	MT1XP1
CHCHD2P1	1.10100611990532e-08	0.0980403700659618	0.519	0.149	0.000268689533501694	Erythrocyte	CHCHD2P1
SEC14L4	1.11697173022359e-08	0.247388083823325	0.852	0.548	0.000272585781043764	Erythrocyte	SEC14L4
DCUN1D1	1.20328682157053e-08	0.225917722248666	1	0.923	0.000293650115936071	Erythrocyte	DCUN1D1
PIK3AP12	1.46854710168781e-08	0.314326913681889	1	0.902	0.000358384234695893	Erythrocyte	PIK3AP1
PEX5	1.59447723725588e-08	0.0815686433920221	0.481	0.124	0.000389116224979926	Erythrocyte	PEX5
PRMT3	1.6124244230139e-08	0.206815735387775	1	0.978	0.000393496056192312	Erythrocyte	PRMT3
TROVE2	1.67088681403198e-08	0.0833655968685576	0.407	0.093	0.000407763218096364	Erythrocyte	TROVE2
CPOX1	1.73453029785869e-08	0.243910486524853	1	0.915	0.000423294773889436	Erythrocyte	CPOX
PIK3R2	1.7810474834051e-08	0.174636284631023	1	0.996	0.000434646827850181	Erythrocyte	PIK3R2
CCND32	1.89399607129683e-08	0.271044889586611	1	1	0.00046221080123928	Erythrocyte	CCND3
HECTD41	1.91319790201578e-08	0.229118203407718	1	0.979	0.00046689681600793	Erythrocyte	HECTD4
FAXDC2	2.02075777104793e-08	0.277574414196279	1	0.999	0.000493145726446536	Erythrocyte	FAXDC2
TIMM17A1	2.25309757522755e-08	0.13930647680235	1	1	0.000549845932258531	Erythrocyte	TIMM17A
RNU6ATAC4P2	2.29407523309528e-08	0.165593140930809	0.926	0.639	0.000559846119884572	Erythrocyte	RNU6ATAC4P
BRPF3	2.71052448513393e-08	0.22527871247567	0.815	0.485	0.000661476395352085	Erythrocyte	BRPF3
TAL12	3.00950647131062e-08	0.426583506419982	1	0.881	0.000734439959258643	Erythrocyte	TAL1
TMC5	3.06040900871476e-08	0.197280758997293	0.852	0.509	0.00074686221448675	Erythrocyte	TMC5
TTLL121	3.06600511665871e-08	0.2523398536422	1	0.942	0.000748227888669392	Erythrocyte	TTLL12
ABCB10	3.34434593574189e-08	0.19066992468141	1	0.991	0.000816154182158451	Erythrocyte	ABCB10
HIRA1	3.45846735983883e-08	0.208951298579549	0.963	1	0.000844004374495067	Erythrocyte	HIRA
C5AR21	3.90096364904135e-08	0.17696770629856	0.667	0.308	0.00095199116891205	Erythrocyte	C5AR2
EPB411	4.35514689829176e-08	0.268658469280636	1	0.999	0.00106283004905912	Erythrocyte	EPB41
BGLT3	4.39977900160363e-08	0.0604150229987115	0.259	0.041	0.00107372206755135	Erythrocyte	BGLT3
TTC39A2	4.42592315720897e-08	0.364534216756827	1	0.967	0.00108010228728528	Erythrocyte	TTC39A
NARF	4.80173128137439e-08	0.213216599083323	0.926	0.635	0.00117181450190661	Erythrocyte	NARF
SEC14L3	4.88277247362051e-08	0.161020832948167	0.926	0.828	0.00119159179446235	Erythrocyte	SEC14L3
CTD-2376I4.1	5.12939454992165e-08	0.106554416055511	0.926	0.916	0.00125177744596288	Erythrocyte	CTD-2376I4.1
CR1L1	5.30908416497663e-08	0.227885146898674	1	0.9	0.0012956288996209	Erythrocyte	CR1L
VPS13A	5.57330108864095e-08	0.151933204092607	0.963	0.969	0.00136010839767194	Erythrocyte	VPS13A
ATG4D1	6.39633471403825e-08	0.211860007784317	0.926	0.79	0.00156096152361389	Erythrocyte	ATG4D
SPDYC	6.56124290687282e-08	0.0772978834692307	0.37	0.084	0.00160120571899324	Erythrocyte	SPDYC
LMO23	7.12545657130209e-08	0.312932813719711	1	0.989	0.00173889642166056	Erythrocyte	LMO2
AHSP2	7.3957434993324e-08	0.199552808575104	0.741	0.376	0.00180485724357708	Erythrocyte	AHSP
FRRS1L	8.5610955621908e-08	0.122509305785474	0.704	0.303	0.00208924976099704	Erythrocyte	FRRS1L
RNU6-560P1	9.17647673744578e-08	0.130783337047695	0.741	0.324	0.00223942738300627	Erythrocyte	RNU6-560P
SGMS11	9.25291814087074e-08	0.257572406836598	1	1	0.00225808214309809	Erythrocyte	SGMS1
HBQ1	1.07354630134518e-07	0.194667752885966	0.852	0.653	0.00261988239380277	Erythrocyte	HBQ1
SIMC1	1.15709935292836e-07	0.0783846436413653	0.37	0.086	0.00282378526088636	Erythrocyte	SIMC1
SPTA11	1.27203045044142e-07	0.0957086170959087	0.444	0.125	0.00310426311125725	Erythrocyte	SPTA1
ZNF526	1.28503645557561e-07	0.110396163098102	0.667	0.278	0.00313600296618673	Erythrocyte	ZNF526
HBM	1.35730172986831e-07	0.176253092056649	0.741	0.388	0.00331235914157062	Erythrocyte	HBM
ARRDC22	1.48666810374902e-07	0.203674189802591	1	0.974	0.00362806484038912	Erythrocyte	ARRDC2
NPPA-AS11	1.72124658739257e-07	0.100299485625409	0.556	0.198	0.00420053017187283	Erythrocyte	NPPA-AS1
PNPLA12	1.73509254121879e-07	0.239063018389521	0.963	0.935	0.00423431983759033	Erythrocyte	PNPLA1
COX6CP2	1.80014217611331e-07	0.102989764507342	0.593	0.246	0.00439306696658692	Erythrocyte	COX6CP2
RP11-50I19.2	1.92962034479582e-07	0.0554117632117882	0.222	0.033	0.00470904548943972	Erythrocyte	RP11-50I19.2
SPTBN41	2.000002577107e-07	0.188769786292454	1	1	0.00488080628917192	Erythrocyte	SPTBN4
AP5S1	2.05839576214703e-07	0.0645732046251711	0.37	0.088	0.00502330901794361	Erythrocyte	AP5S1
MICU2	2.06747590834865e-07	0.157655966222682	0.963	0.981	0.00504546820673404	Erythrocyte	MICU2
MAPK142	2.30598257877967e-07	0.242973362301068	1	0.993	0.00562751988525391	Erythrocyte	MAPK14
CLK3P21	2.37024440174206e-07	0.0928369742874659	0.481	0.155	0.00578434443801131	Erythrocyte	CLK3P2
MFAP3L1	2.50870281173007e-07	0.212325564644244	0.963	0.944	0.00612223834174605	Erythrocyte	MFAP3L
RHOA1	2.75897467628041e-07	0.180453633194464	1	1	0.00673300179999472	Erythrocyte	RHOA
CUL4A1	2.78689619536305e-07	0.189548046067297	0.963	0.807	0.006801141475164	Erythrocyte	CUL4A
HBA1	2.97095124867817e-07	0.135125906051648	0.63	0.3	0.00725030942727421	Erythrocyte	HBA1
FIS11	3.03075945700819e-07	0.164400753616035	1	0.999	0.00739626537888279	Erythrocyte	FIS1
CACNA2D41	3.04024442700999e-07	0.252336887173636	1	0.995	0.00741941249967518	Erythrocyte	CACNA2D4
PPME1	3.04751603100243e-07	0.0905304174504098	0.481	0.15	0.00743715812205832	Erythrocyte	PPME1
MYL43	3.08636283336902e-07	0.228341694252891	0.852	0.6	0.00753195985855377	Erythrocyte	MYL4
E2F31	3.10749365313285e-07	0.198208418224465	1	1	0.00758352751110541	Erythrocyte	E2F3
MAD2L1BP	3.53508322423107e-07	0.191864263576477	0.889	0.767	0.0086270171004135	Erythrocyte	MAD2L1BP
RP1-80N2.22	3.63132990033718e-07	0.292451707638253	1	0.999	0.00886189748878285	Erythrocyte	RP1-80N2.2
FOXO33	3.74587219648466e-07	0.262692816951889	1	0.999	0.00914142650830117	Erythrocyte	FOXO3
XRCC3	3.78088518732636e-07	0.107881915994219	1	0.992	0.00922687221115124	Erythrocyte	XRCC3
HEBP1	4.2529752302104e-07	0.261844292440161	1	0.99	0.0103789607518055	Erythrocyte	HEBP1
FHDC11	4.26605985117551e-07	0.272822058900393	1	0.987	0.0104108924608087	Erythrocyte	FHDC1
AAAS1	4.4683923900448e-07	0.171752413519578	1	1	0.0109046647886653	Erythrocyte	AAAS
VRK1	4.61881666180835e-07	0.192280496174212	0.926	0.962	0.0112717601814771	Erythrocyte	VRK1
RACGAP13	4.78162851460814e-07	0.233102589718238	1	0.987	0.0116690862270497	Erythrocyte	RACGAP1
BLVRB1	5.00747772626361e-07	0.154773430778476	1	1	0.0122202486431737	Erythrocyte	BLVRB
PCYT1A1	5.81858932242397e-07	0.180156622383887	1	0.99	0.0141996853824435	Erythrocyte	PCYT1A
STAM1	5.82264796622162e-07	0.199794749553216	0.926	0.74	0.0142095900967672	Erythrocyte	STAM
ACO21	5.98430139028433e-07	0.223761957045635	0.963	0.857	0.0146040891128499	Erythrocyte	ACO2
RBM23	6.20382844803455e-07	0.185449307785299	1	1	0.0151398229445835	Erythrocyte	RBM23
C11orf214	6.61159266067076e-07	0.231305073729237	0.963	0.936	0.0161349307291009	Erythrocyte	C11orf21
BSG	7.36744855348248e-07	0.218527960623328	0.778	0.485	0.0179795214499186	Erythrocyte	BSG
TFDP2	7.67256630182822e-07	0.211015963131354	1	0.979	0.0187241308029816	Erythrocyte	TFDP2
RP11-70C1.33	7.83728676648029e-07	0.225591579718623	1	0.843	0.0191261146249185	Erythrocyte	RP11-70C1.3
HECTD3	8.60034123640086e-07	0.122519182101585	1	0.962	0.0209882727533126	Erythrocyte	HECTD3
CDCA31	8.6580843465685e-07	0.105485145453348	1	1	0.0211291890393658	Erythrocyte	CDCA3
RN7SL472P2	8.90444966046881e-07	0.198334234890797	0.926	0.846	0.0217304189514081	Erythrocyte	RN7SL472P
CTD-3094K11.13	9.04692291632222e-07	0.254237318604484	0.815	0.466	0.0220781106849927	Erythrocyte	CTD-3094K11.1
CLK33	9.11248123997755e-07	0.259193837784886	1	0.999	0.0222380992180412	Erythrocyte	CLK3
RP11-35G9.31	9.60735797097332e-07	0.168226685070931	1	0.953	0.0234457963923633	Erythrocyte	RP11-35G9.3
ICAM52	9.76693361352237e-07	0.217498106163829	1	0.9	0.02383522479044	Erythrocyte	ICAM5
CCDC87	9.80018490545357e-07	0.113433617615608	1	0.923	0.0239163712432689	Erythrocyte	CCDC87
RP11-544M22.1	9.90199352539443e-07	0.157938132094944	0.704	0.373	0.0241648249993726	Erythrocyte	RP11-544M22.1
SAMD71	1.013873919327e-06	0.11331416477218	0.481	0.163	0.0247425791272562	Erythrocyte	SAMD7
IL12RB13	1.01795671351063e-06	0.228680855389785	1	0.884	0.0248422156365135	Erythrocyte	IL12RB1
TANGO22	1.06060192937775e-06	0.199986834629123	1	0.954	0.0258829294845345	Erythrocyte	TANGO2
PCSK62	1.06812138818571e-06	0.250876849032556	1	0.991	0.0260664343572841	Erythrocyte	PCSK6
NDUFA81	1.11683111308281e-06	0.117127205050125	1	0.974	0.0272551464836729	Erythrocyte	NDUFA8
PRKAR2B1	1.17642427569626e-06	0.187964915348292	0.963	0.946	0.0287094580240915	Erythrocyte	PRKAR2B
RPIA	1.29236137558902e-06	0.181037081777052	1	0.997	0.0315387870098743	Erythrocyte	RPIA
MAN2A22	1.35047272913987e-06	0.171929761612631	1	0.965	0.0329569364819293	Erythrocyte	MAN2A2
LINC01128	1.53219895018239e-06	0.064678605442288	0.296	0.065	0.0373917831802511	Erythrocyte	LINC01128
IKZF13	1.54918679281934e-06	0.295203090530966	0.963	0.867	0.0378063544919633	Erythrocyte	IKZF1
ITGA44	1.57106714574042e-06	0.251408424155036	0.889	0.744	0.0383403226246493	Erythrocyte	ITGA4
RP11-486A14.1	1.72058767297263e-06	0.069531930586185	0.444	0.134	0.0419892215712242	Erythrocyte	RP11-486A14.1
CLCN31	1.76661602863493e-06	0.148388772142778	1	0.996	0.0431124975628069	Erythrocyte	CLCN3
AASDH	1.86786743746525e-06	0.114322737098682	1	0.936	0.0455834369439019	Erythrocyte	AASDH
KB-173C10.23	1.88404004403457e-06	0.256436198511036	1	0.983	0.0459781132346197	Erythrocyte	KB-173C10.2
CDH14	1.88413106251183e-06	0.491600915116483	1	0.992	0.0459803344495388	Erythrocyte	CDH1
ASCC21	1.88965812744807e-06	0.214882464008358	1	0.997	0.0461152169422426	Erythrocyte	ASCC2
UCP23	1.91747565668813e-06	0.162089066306118	1	0.999	0.0467940759258171	Erythrocyte	UCP2
ATP11B1	1.95149555918868e-06	0.183116075327824	0.926	0.745	0.0476242976264405	Erythrocyte	ATP11B
OAT	2.00896748816587e-06	0.167265188046389	1	0.979	0.0490268425811998	Erythrocyte	OAT
RP11-63N3.21	5.97878451380522e-12	0.13260542714811	0.714	0.18	1.45906257274903e-07	Fibro-IGFBP3	RP11-63N3.2
RNMT	2.73220886368694e-10	0.0593699736807135	0.333	0.042	6.66768251094161e-06	Fibro-IGFBP3	RNMT
FBLN15	5.82692988219697e-10	0.403446077614472	1	0.999	1.42200396845135e-05	Fibro-IGFBP3	FBLN1
DCN4	8.87449449667046e-10	0.38627518737325	1	0.972	2.16573163696746e-05	Fibro-IGFBP3	DCN
LINC016812	1.46334440351164e-09	0.211094494889239	0.952	0.594	3.5711456823298e-05	Fibro-IGFBP3	LINC01681
C20orf202	3.73331308057983e-09	0.0939464582586119	0.619	0.158	9.11077724184703e-05	Fibro-IGFBP3	C20orf202
DCLK15	4.31250501490749e-09	0.481949221383465	1	0.983	0.000105242372383802	Fibro-IGFBP3	DCLK1
KERA1	7.77178212299629e-09	0.119549884193728	1	0.7	0.000189662570929602	Fibro-IGFBP3	KERA
RP11-422P22.14	8.74898843639431e-09	0.186495986050274	1	0.821	0.000213510313801767	Fibro-IGFBP3	RP11-422P22.1
ABCA92	1.11849493797625e-08	0.201755211596323	0.952	0.556	0.000272957504663724	Fibro-IGFBP3	ABCA9
CNTNAP23	1.88425279827189e-08	0.269218481839805	1	0.923	0.000459833052890273	Fibro-IGFBP3	CNTNAP2
STK34	1.90512724364982e-08	0.271555213707362	1	1	0.000464927252540302	Fibro-IGFBP3	STK3
SVEP15	2.58198587459101e-08	0.345024959058161	1	0.856	0.00063010783283519	Fibro-IGFBP3	SVEP1
LINC011422	4.07373938476401e-08	0.0963172377584776	1	0.571	0.000994155359457808	Fibro-IGFBP3	LINC01142
FAM20A4	5.58600453102181e-08	0.369781549326365	1	0.859	0.00136320854575056	Fibro-IGFBP3	FAM20A
CDO11	6.58256512638912e-08	0.191275557987942	1	0.817	0.001606409193444	Fibro-IGFBP3	CDO1
CERS34	8.82332833096571e-08	0.305812693664227	1	0.869	0.00215324504588887	Fibro-IGFBP3	CERS3
PPP1R9A4	1.06978731244555e-07	0.30819895183357	1	0.976	0.00261070895729213	Fibro-IGFBP3	PPP1R9A
RORA4	1.2748927477455e-07	0.275670210983103	1	0.996	0.00311124826159811	Fibro-IGFBP3	RORA
MAFB3	1.56205957838678e-07	0.201287662914523	1	0.989	0.00381205019509511	Fibro-IGFBP3	MAFB
AC004901.13	1.71497584180838e-07	0.229261743068917	1	0.742	0.00418522704434917	Fibro-IGFBP3	AC004901.1
HS3ST3A11	1.77775100545555e-07	0.236970692776138	1	0.882	0.00433842355371372	Fibro-IGFBP3	HS3ST3A1
COL1A25	1.79803095227774e-07	0.237130465837499	1	0.989	0.00438791473593859	Fibro-IGFBP3	COL1A2
LINC014823	2.15362530746561e-07	0.322258025975899	0.952	0.923	0.00525570720033908	Fibro-IGFBP3	LINC01482
DOCK106	2.42001951098066e-07	0.330895441562808	1	0.977	0.00590581561459721	Fibro-IGFBP3	DOCK10
RP11-811O14.1	3.09324472880231e-07	0.0777908524676072	0.524	0.13	0.00754875443616915	Fibro-IGFBP3	RP11-811O14.1
LINC005023	3.62818736240762e-07	0.199426505756002	0.952	0.626	0.00885422843921956	Fibro-IGFBP3	LINC00502
RSPO34	3.72260662064187e-07	0.29083039575603	1	0.817	0.00908464919701442	Fibro-IGFBP3	RSPO3
THEM7P3	3.79430422407011e-07	0.267752542715254	1	0.92	0.00925962002842069	Fibro-IGFBP3	THEM7P
RP11-195F19.291	3.83212955129968e-07	0.218589951912024	1	0.98	0.00935192895699174	Fibro-IGFBP3	RP11-195F19.29
MIR51861	5.270872262254e-07	0.0934655227646224	0.571	0.165	0.0128630366688047	Fibro-IGFBP3	MIR5186
AP000473.5	5.58167139303339e-07	0.0556083043169854	0.381	0.077	0.0136215108675587	Fibro-IGFBP3	AP000473.5
SNTB23	5.74134004028873e-07	0.248912503425673	0.952	0.809	0.0140111662343206	Fibro-IGFBP3	SNTB2
RP11-236B18.21	5.85441145895045e-07	0.118501874930357	1	0.742	0.0142871057244227	Fibro-IGFBP3	RP11-236B18.2
ROBO14	6.49899113922774e-07	0.24092129510856	1	0.996	0.0158601379761714	Fibro-IGFBP3	ROBO1
RP1-102D24.53	6.81946443347415e-07	0.185329265389492	1	0.99	0.0166422210034503	Fibro-IGFBP3	RP1-102D24.5
LINC012352	6.88258130714778e-07	0.105477709845511	0.952	0.622	0.0167962514219634	Fibro-IGFBP3	LINC01235
C8orf37-AS13	7.00949284634187e-07	0.223729517216402	1	0.998	0.0171059663422127	Fibro-IGFBP3	C8orf37-AS1
PROCR3	7.1797253714238e-07	0.251274400585049	1	0.934	0.0175214017964226	Fibro-IGFBP3	PROCR
HSPH14	9.72596436103511e-07	0.316267441263051	1	1	0.0237352434266701	Fibro-IGFBP3	HSPH1
EPYC3	9.8093508092168e-07	0.169653447542287	0.952	0.552	0.0239387397148127	Fibro-IGFBP3	EPYC
RP11-504A18.1	1.0167357882046e-06	0.0797429118696341	1	0.759	0.0248124201753451	Fibro-IGFBP3	RP11-504A18.1
AC078842.3	1.27385832356896e-06	0.0722804121866877	0.524	0.143	0.0310872385283769	Fibro-IGFBP3	AC078842.3
ABCC23	1.30642113338899e-06	0.19796993261348	1	0.85	0.0318819013392249	Fibro-IGFBP3	ABCC2
RP11-545I10.22	1.37058667155354e-06	0.085555626759799	0.81	0.344	0.0334477971325925	Fibro-IGFBP3	RP11-545I10.2
RP11-9J18.15	1.60972675080997e-06	0.248148409108491	1	0.997	0.0392837716267665	Fibro-IGFBP3	RP11-9J18.1
BNC24	1.69201277472116e-06	0.239936317766666	1	1	0.0412918797542953	Fibro-IGFBP3	BNC2
METTL21EP	3.41339756146485e-09	0.0660596998164168	0.273	0.019	8.33005540899881e-05	B-Prol	METTL21EP
MTCO3P22	1.52581048497722e-08	0.19202015858018	1	0.468	0.000372358790753841	B-Prol	MTCO3P22
NDUFA5	7.95600645158944e-07	0.125627967962255	1	0.96	0.0194158381444589	B-Prol	NDUFA5
RP11-1099M24.71	1.80618840574575e-06	0.152938028270452	1	1	0.0440782218538193	B-Prol	RP11-1099M24.7
ZNF493	2.03530231867103e-06	0.119624783592228	1	0.868	0.0496695177848479	B-Prol	ZNF493
MAGEB16	1.34983852582328e-09	0.0603345950827738	0.2	0.004	3.29414593841913e-05	Fibro-Prol	MAGEB16
