p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PLD5	1.31976671583499e-11	0.181951988993134	0.633	0.35	3.22089066999529e-07	SM-NOTCH3	PLD5
RP11-114H24.4	1.75440082966822e-11	0.0972833137034487	0.756	0.452	4.2816152248053e-07	SM-NOTCH3	RP11-114H24.4
FOXC2-AS12	1.78858248289492e-11	0.169365697950443	0.978	0.921	4.36503554950504e-07	SM-NOTCH3	FOXC2-AS1
MAP1B2	1.79597098912216e-11	0.200890669860048	0.989	0.933	4.38306719895263e-07	SM-NOTCH3	MAP1B
ABCC93	1.82787232891542e-11	0.286515137979605	0.933	0.714	4.46092241871808e-07	SM-NOTCH3	ABCC9
RP11-525K10.32	1.96885786069254e-11	0.217345074056577	0.944	0.83	4.80499760902015e-07	SM-NOTCH3	RP11-525K10.3
GPRC5C1	2.09939660424803e-11	0.267819322942684	1	0.988	5.12357741266731e-07	SM-NOTCH3	GPRC5C
SEPT7P23	2.2935491878619e-11	0.174044912682998	0.867	0.791	5.59740679297696e-07	SM-NOTCH3	SEPT7P2
FCRLA	2.67715758733758e-11	0.140572969927114	0.711	0.406	6.53360309189736e-07	SM-NOTCH3	FCRLA
PRR161	2.67818849155345e-11	0.14262933443591	0.678	0.361	6.5361190136362e-07	SM-NOTCH3	PRR16
FAM117A2	2.81076409723248e-11	0.181240356678715	1	0.996	6.85966977929588e-07	SM-NOTCH3	FAM117A
RRAD1	2.87092016986354e-11	0.153306405462171	0.922	0.727	7.00648067455198e-07	SM-NOTCH3	RRAD
PRRX12	2.9314800653935e-11	0.261452191192176	0.933	0.809	7.15427709959283e-07	SM-NOTCH3	PRRX1
CPE2	3.09679221869414e-11	0.217690652528227	0.922	0.768	7.55772140972304e-07	SM-NOTCH3	CPE
GDF71	3.1345233213049e-11	0.231966463372805	0.9	0.743	7.64980416564461e-07	SM-NOTCH3	GDF7
RP11-284H19.12	3.37492906887884e-11	0.188979594918518	0.933	0.832	8.23651439259881e-07	SM-NOTCH3	RP11-284H19.1
STAMBPL12	3.68157307657371e-11	0.243907616802694	0.989	0.968	8.98487909337815e-07	SM-NOTCH3	STAMBPL1
AC005592.21	3.72856344011529e-11	0.225707815308569	1	1	9.09955907560136e-07	SM-NOTCH3	AC005592.2
RP11-284F21.11	4.17404433100701e-11	0.111789008029221	0.444	0.177	1.01867551898226e-06	SM-NOTCH3	RP11-284F21.11
RP11-155L15.11	4.26783231569563e-11	0.0888464003765768	0.656	0.338	1.04156447664552e-06	SM-NOTCH3	RP11-155L15.1
ME3	4.50916809523358e-11	0.176964266062984	0.844	0.629	1.10046247364176e-06	SM-NOTCH3	ME3
LINC014761	4.72470177139648e-11	0.20786565748053	0.944	0.807	1.15306346730931e-06	SM-NOTCH3	LINC01476
PLCL11	5.17332161429489e-11	0.190854904543472	0.967	0.942	1.26254913996867e-06	SM-NOTCH3	PLCL1
AC010969.1	5.50693625623474e-11	0.129263170285935	0.656	0.327	1.34396779333409e-06	SM-NOTCH3	AC010969.1
SPNS3	5.53816897126034e-11	0.211005024507516	0.933	0.863	1.35159013743608e-06	SM-NOTCH3	SPNS3
MRGPRF-AS11	5.73465452730908e-11	0.0822069142729622	0.833	0.524	1.39954243738978e-06	SM-NOTCH3	MRGPRF-AS1
MAP3K20	6.13997033513524e-11	0.188288711372543	0.956	0.916	1.49845976028976e-06	SM-NOTCH3	MAP3K20
RP11-138A23.2	6.20001000167959e-11	0.108781568528525	0.811	0.554	1.5131124409099e-06	SM-NOTCH3	RP11-138A23.2
DIRC32	6.40328516927757e-11	0.239506561940698	0.989	0.993	1.56272174556219e-06	SM-NOTCH3	DIRC3
ACO21	7.30999875210535e-11	0.191370900480148	0.956	0.913	1.78400519545131e-06	SM-NOTCH3	ACO2
CTC-296K1.3	7.40910735243202e-11	0.109024794938017	0.633	0.333	1.80819264936103e-06	SM-NOTCH3	CTC-296K1.3
UBA2	7.54333163886247e-11	0.101747335632411	0.489	0.212	1.84095008646439e-06	SM-NOTCH3	UBA2
TBATA	9.58363754193646e-11	0.13196538480924	0.889	0.712	2.33888674210959e-06	SM-NOTCH3	TBATA
ADCY61	1.01613250562e-10	0.173708648077021	0.933	0.831	2.47987137996561e-06	SM-NOTCH3	ADCY6
LIN7A2	1.17187763581247e-10	0.163813405700975	0.767	0.497	2.85996737020034e-06	SM-NOTCH3	LIN7A
SYS1-DBNDD2	1.1804133857997e-10	0.164748087395459	0.789	0.559	2.88079886804417e-06	SM-NOTCH3	SYS1-DBNDD2
THRB2	1.20163282020935e-10	0.274078540699179	0.911	0.852	2.93258489772091e-06	SM-NOTCH3	THRB
PLEKHG32	1.22726899536485e-10	0.241913952828347	0.967	0.932	2.99514998318792e-06	SM-NOTCH3	PLEKHG3
HORMAD2-AS1	1.24074837813474e-10	0.176885806291778	0.811	0.589	3.02804641683783e-06	SM-NOTCH3	HORMAD2-AS1
HCCAT5	1.56843608041957e-10	0.0775055590712237	0.867	0.676	3.82776825426395e-06	SM-NOTCH3	HCCAT5
CTD-2263F21.11	1.76733750005239e-10	0.158900232516464	0.822	0.58	4.31318716887786e-06	SM-NOTCH3	CTD-2263F21.1
MEIS32	1.80635625937937e-10	0.148287713486518	0.833	0.573	4.40841245101535e-06	SM-NOTCH3	MEIS3
RP11-394I13.32	1.92399218369696e-10	0.128989033101986	0.967	0.893	4.69550292431244e-06	SM-NOTCH3	RP11-394I13.3
CAMTA11	1.95332556186378e-10	0.186852103477272	1	1	4.76709103372855e-06	SM-NOTCH3	CAMTA1
RP11-61J19.22	2.01367696252971e-10	0.136637133856904	0.922	0.854	4.91437862705377e-06	SM-NOTCH3	RP11-61J19.2
RP11-13K12.23	2.14941175064714e-10	0.107283744132018	0.956	0.817	5.24563937745435e-06	SM-NOTCH3	RP11-13K12.2
MMP211	2.15623584360859e-10	0.0749702859340289	0.544	0.237	5.26229357632677e-06	SM-NOTCH3	MMP21
ATG133	2.18192053541373e-10	0.170228604464564	0.922	0.709	5.32497706667721e-06	SM-NOTCH3	ATG13
MDFI2	2.32120121496038e-10	0.173725393621276	0.978	0.951	5.66489156511082e-06	SM-NOTCH3	MDFI
NAMA1	2.40029490790529e-10	0.165059477741216	0.822	0.594	5.85791972274285e-06	SM-NOTCH3	NAMA
LINC01634	2.4276261552584e-10	0.0731126874827885	0.456	0.177	5.92462163190814e-06	SM-NOTCH3	LINC01634
NMD32	2.49829424649386e-10	0.160443921492568	0.956	0.875	6.09708710856826e-06	SM-NOTCH3	NMD3
KCNK31	2.57226793089971e-10	0.1852044976797	0.844	0.65	6.27761988536074e-06	SM-NOTCH3	KCNK3
S1PR5	2.63564103953038e-10	0.114695957541699	0.6	0.296	6.43228195697389e-06	SM-NOTCH3	S1PR5
PTGDR	2.97800210761812e-10	0.123544295524757	0.544	0.256	7.26781414364203e-06	SM-NOTCH3	PTGDR
AP001476.22	3.07902830177622e-10	0.129874747635591	1	0.954	7.51436857048487e-06	SM-NOTCH3	AP001476.2
LINC021851	3.08460504862721e-10	0.134259848938719	0.867	0.659	7.5279786211747e-06	SM-NOTCH3	LINC02185
RP11-613D13.41	3.25752046948133e-10	0.288325608346753	1	0.997	7.94997870576918e-06	SM-NOTCH3	RP11-613D13.4
CACNA1S	3.36697590194261e-10	0.173778230351516	0.811	0.578	8.21710468869093e-06	SM-NOTCH3	CACNA1S
RP11-50D16.42	3.43732637663276e-10	0.164194544637372	0.889	0.706	8.38879502217225e-06	SM-NOTCH3	RP11-50D16.4
EGFLAM2	3.45123394356172e-10	0.24037100175287	0.978	0.925	8.42273643926238e-06	SM-NOTCH3	EGFLAM
TTC7A1	3.76063631681266e-10	0.170401085309295	0.989	0.999	9.17783293118131e-06	SM-NOTCH3	TTC7A
ADAM122	3.76970964228255e-10	0.207569308126129	1	0.976	9.19997638199056e-06	SM-NOTCH3	ADAM12
RUNX14	3.7772109175421e-10	0.215340236593973	1	0.998	9.21828324426148e-06	SM-NOTCH3	RUNX1
SCN4B	4.17339532080277e-10	0.167476447481383	0.944	0.906	1.01851712804192e-05	SM-NOTCH3	SCN4B
LHX21	4.4130946889215e-10	0.180888299130836	0.944	0.826	1.07701575883129e-05	SM-NOTCH3	LHX2
GATA43	4.68697480734284e-10	0.269740766474586	1	0.993	1.14385620173202e-05	SM-NOTCH3	GATA4
COL27A13	4.71988638513564e-10	0.315469764483339	1	0.992	1.15188827229235e-05	SM-NOTCH3	COL27A1
SMIM31	4.72561235288584e-10	0.194810332248253	0.967	0.939	1.15328569472179e-05	SM-NOTCH3	SMIM3
MTMR72	4.90765273918554e-10	0.143551981237304	0.8	0.56	1.19771265099823e-05	SM-NOTCH3	MTMR7
LINC013421	5.16431685536541e-10	0.105043590437156	0.611	0.292	1.26035152855193e-05	SM-NOTCH3	LINC01342
FAM182B	5.29456804685577e-10	0.224500730727644	0.933	0.848	1.29213933183515e-05	SM-NOTCH3	FAM182B
CAMK1D3	5.32333400640657e-10	0.238667687565918	1	0.975	1.29915966426352e-05	SM-NOTCH3	CAMK1D
PTHLH1	5.3326034003801e-10	0.155597372710092	0.844	0.619	1.30142185986276e-05	SM-NOTCH3	PTHLH
LINC006322	5.47205868470647e-10	0.157043331476596	0.867	0.621	1.33545592200261e-05	SM-NOTCH3	LINC00632
ARHGEF10L3	5.83198937342719e-10	0.310247686064286	0.989	0.97	1.42329700658491e-05	SM-NOTCH3	ARHGEF10L
FAT13	5.85144996101174e-10	0.248258377202755	0.989	0.902	1.42804636298491e-05	SM-NOTCH3	FAT1
KCNQ41	6.09009031229445e-10	0.203073834607385	0.978	0.956	1.48628654071546e-05	SM-NOTCH3	KCNQ4
PHLDB31	6.56569806089819e-10	0.196890005370324	0.978	0.961	1.6023586117622e-05	SM-NOTCH3	PHLDB3
MAP4K41	6.59541812309244e-10	0.206512691766349	1	0.992	1.60961179294071e-05	SM-NOTCH3	MAP4K4
NBEAL1	6.60445031050827e-10	0.173569686025158	0.811	0.572	1.61181609827954e-05	SM-NOTCH3	NBEAL1
RP11-624L4.22	6.66060964735154e-10	0.131698301395415	0.956	0.869	1.62552178443614e-05	SM-NOTCH3	RP11-624L4.2
PCDH182	6.80341661905477e-10	0.172886702399478	0.933	0.796	1.66037382588032e-05	SM-NOTCH3	PCDH18
MDGA12	7.87468556060703e-10	0.186800462863029	0.989	0.976	1.92181701106614e-05	SM-NOTCH3	MDGA1
AC003090.12	7.94200660012517e-10	0.246040732005584	0.989	0.958	1.93824671076055e-05	SM-NOTCH3	AC003090.1
ARHGAP62	7.95416708451878e-10	0.186104106208225	1	0.919	1.94121447697681e-05	SM-NOTCH3	ARHGAP6
KCNE42	8.12660725721572e-10	0.243237156029952	0.967	0.887	1.9832985011235e-05	SM-NOTCH3	KCNE4
PXDNL2	8.77194600234045e-10	0.149201834720005	0.811	0.607	2.14079342187119e-05	SM-NOTCH3	PXDNL
BMP8A2	8.94866801820706e-10	0.16811806351852	0.978	0.875	2.18392242984343e-05	SM-NOTCH3	BMP8A
CFAP74	9.12629914777435e-10	0.194772527832628	0.878	0.795	2.22727330701433e-05	SM-NOTCH3	CFAP74
PRSS352	9.33076524414829e-10	0.203434844899339	0.733	0.465	2.27717325783439e-05	SM-NOTCH3	PRSS35
PALLD3	9.66151089406501e-10	0.209721682107989	1	0.992	2.35789173369657e-05	SM-NOTCH3	PALLD
CREB3L22	9.75335378968757e-10	0.19034336708356	0.989	0.996	2.38030599237325e-05	SM-NOTCH3	CREB3L2
SEPT5	9.9874503961558e-10	0.158783213740983	0.989	0.973	2.43743726918182e-05	SM-NOTCH3	SEPT5
RP11-388G22.12	1.00761579970861e-09	0.272721642856501	0.922	0.819	2.45908635918886e-05	SM-NOTCH3	RP11-388G22.1
SLC16A122	1.07448081165915e-09	0.254863993590025	0.956	0.877	2.62227042085416e-05	SM-NOTCH3	SLC16A12
ADAMTS142	1.0765022235415e-09	0.253166030411758	1	0.988	2.62720367655303e-05	SM-NOTCH3	ADAMTS14
RP11-69I8.32	1.10464671580162e-09	0.191227327086793	0.922	0.862	2.69589030991385e-05	SM-NOTCH3	RP11-69I8.3
MAPK103	1.11404875904779e-09	0.168529041828821	0.989	0.922	2.71883599645613e-05	SM-NOTCH3	MAPK10
RP11-542M13.1	1.20196070751227e-09	0.0529505687930446	0.744	0.462	2.9333851066837e-05	SM-NOTCH3	RP11-542M13.1
ATF62	1.35210575873964e-09	0.226793764083106	0.967	0.96	3.2998141042041e-05	SM-NOTCH3	ATF6
RP11-112J1.1	1.35319923766697e-09	0.0539319902205217	0.856	0.698	3.30248273952623e-05	SM-NOTCH3	RP11-112J1.1
RP5-1098D14.11	1.38697390652183e-09	0.108825062317777	0.811	0.606	3.38490981886652e-05	SM-NOTCH3	RP5-1098D14.1
TEX413	1.39861832965827e-09	0.277325987413685	0.956	0.894	3.413328033531e-05	SM-NOTCH3	TEX41
RP11-672A2.42	1.43879385762943e-09	0.185394701826148	0.889	0.74	3.51137640954463e-05	SM-NOTCH3	RP11-672A2.4
FBXO323	1.45606878831356e-09	0.191530751205077	0.911	0.819	3.55353587787925e-05	SM-NOTCH3	FBXO32
ZP12	1.60590895747844e-09	0.178006696190735	0.7	0.423	3.91922081072614e-05	SM-NOTCH3	ZP1
PTPRD2	1.65634916980569e-09	0.19798881412128	0.967	0.897	4.0423201489108e-05	SM-NOTCH3	PTPRD
ANXA13	1.69386436312113e-09	0.180837654924947	0.889	0.736	4.13387597819713e-05	SM-NOTCH3	ANXA13
SLX4IP1	1.72019779800111e-09	0.178702928991127	0.978	0.984	4.19814272602171e-05	SM-NOTCH3	SLX4IP
CSF1R1	1.73329372314229e-09	0.186718196102024	0.911	0.762	4.23010333132876e-05	SM-NOTCH3	CSF1R
ITGA11	1.73471219566758e-09	0.218673396159318	1	0.978	4.23356511352672e-05	SM-NOTCH3	ITGA11
SH2D2A2	1.7485540130057e-09	0.244594358508552	0.878	0.738	4.2673460687404e-05	SM-NOTCH3	SH2D2A
RP11-598F7.6	1.77483519887261e-09	0.143458062788541	0.667	0.391	4.33148530284861e-05	SM-NOTCH3	RP11-598F7.6
MKL13	1.83777900855342e-09	0.200545138211536	1	1	4.48509967037463e-05	SM-NOTCH3	MKL1
LINC019871	1.98687208521261e-09	0.0937720403152938	0.744	0.506	4.84896132396137e-05	SM-NOTCH3	LINC01987
RP11-317J19.11	2.00968026921234e-09	0.215548652015345	0.944	0.983	4.90462469701272e-05	SM-NOTCH3	RP11-317J19.1
LINC020673	2.02711661887586e-09	0.078362218694384	0.656	0.326	4.94717810836653e-05	SM-NOTCH3	LINC02067
FXYD6-FXYD2	2.03210390244993e-09	0.231399968329522	0.989	0.991	4.95934957392907e-05	SM-NOTCH3	FXYD6-FXYD2
CABLES13	2.39407807294912e-09	0.194045514075803	1	0.974	5.84274753703232e-05	SM-NOTCH3	CABLES1
RP1-149M18.4	2.53767202816037e-09	0.0565417718199358	0.8	0.526	6.19318858472538e-05	SM-NOTCH3	RP1-149M18.4
MXRA82	2.54307743345271e-09	0.281700915492794	0.889	0.744	6.20638047634133e-05	SM-NOTCH3	MXRA8
TRPC4	2.5523712585144e-09	0.114386306942782	0.489	0.235	6.2290620564044e-05	SM-NOTCH3	TRPC4
KIF16B2	2.83888048579713e-09	0.213525251381347	0.933	0.906	6.9282878255879e-05	SM-NOTCH3	KIF16B
MKLN11	2.92624459683434e-09	0.154753928852293	0.944	0.894	7.14149993857422e-05	SM-NOTCH3	MKLN1
ITFG21	2.93693399088223e-09	0.191258338602735	0.867	0.72	7.16758740474808e-05	SM-NOTCH3	ITFG2
LINC016411	3.1425003465024e-09	0.142291184616742	0.867	0.731	7.6692720956391e-05	SM-NOTCH3	LINC01641
RP11-804H8.7	3.23486466792817e-09	0.12391607594395	0.922	0.821	7.89468722207871e-05	SM-NOTCH3	RP11-804H8.7
CAMK2N12	3.40729478476191e-09	0.157021179091461	0.811	0.672	8.31550292221143e-05	SM-NOTCH3	CAMK2N1
SLC8A12	3.40760803874746e-09	0.166400014077289	0.978	0.89	8.31626741856317e-05	SM-NOTCH3	SLC8A1
MANBAL3	3.77841577185868e-09	0.187327134999091	0.956	0.915	9.22122369122111e-05	SM-NOTCH3	MANBAL
RP11-831A10.1	3.81664680493734e-09	0.0511710885736538	0.333	0.113	9.31452652744957e-05	SM-NOTCH3	RP11-831A10.1
NTRK33	3.9635669606398e-09	0.182646647258083	0.911	0.768	9.67308516744144e-05	SM-NOTCH3	NTRK3
PPP1R12B3	3.9642363479245e-09	0.159615102249449	0.989	0.994	9.67471880710974e-05	SM-NOTCH3	PPP1R12B
CC2D2A2	4.02049686454189e-09	0.147841682552051	0.878	0.667	9.81202259791447e-05	SM-NOTCH3	CC2D2A
CENPP2	4.11961977944592e-09	0.228606518162177	0.978	0.943	0.000100539320717378	SM-NOTCH3	CENPP
TEAD32	4.29374149266672e-09	0.194981754671124	0.978	0.933	0.000104788761128531	SM-NOTCH3	TEAD3
MYOF3	4.7083099255158e-09	0.203817116342496	1	0.988	0.000114906303732213	SM-NOTCH3	MYOF
CYTH31	4.8420161940522e-09	0.188416903876232	0.978	0.984	0.000118169405215844	SM-NOTCH3	CYTH3
NDUFA4L22	5.08606061340875e-09	0.167853306933397	0.989	0.909	0.000124125309270241	SM-NOTCH3	NDUFA4L2
TULP1	5.18470106987846e-09	0.123902517024725	0.567	0.311	0.000126532629610384	SM-NOTCH3	TULP1
CAMK2A1	5.49848413165406e-09	0.184447172384678	0.833	0.635	0.000134190505233017	SM-NOTCH3	CAMK2A
TNFRSF13C1	5.80421618894968e-09	0.136655182343283	0.744	0.528	0.000141651896091317	SM-NOTCH3	TNFRSF13C
CECR32	6.10327132629723e-09	0.13561441275777	0.856	0.605	0.000148950336718284	SM-NOTCH3	CECR3
WFDC1	6.36842165137379e-09	0.143236021442846	0.856	0.603	0.000155421330401777	SM-NOTCH3	WFDC1
FAM110B2	6.39245977623583e-09	0.272836573371419	1	0.952	0.000156007980839035	SM-NOTCH3	FAM110B
RP1-56K13.31	6.44426429641322e-09	0.136068801051377	0.633	0.358	0.000157272270153965	SM-NOTCH3	RP1-56K13.3
FOXP4-AS13	6.48665154776553e-09	0.165179393195098	0.978	0.987	0.000158306731023218	SM-NOTCH3	FOXP4-AS1
SMOC22	6.49480298586733e-09	0.238849078883521	0.978	0.929	0.000158505666870092	SM-NOTCH3	SMOC2
LINC021122	6.55075951560382e-09	0.125571139802326	0.711	0.456	0.000159871285978311	SM-NOTCH3	LINC02112
CNN12	6.67934469527788e-09	0.143186498741672	0.956	0.8	0.000163009407288257	SM-NOTCH3	CNN1
IFT432	6.90073610417968e-09	0.16932054545135	1	0.973	0.000168412464622505	SM-NOTCH3	IFT43
RSPH92	6.90981330472546e-09	0.165096713051695	0.978	0.967	0.000168633993701825	SM-NOTCH3	RSPH9
ANGPT41	7.21695168866774e-09	0.115673282152292	0.622	0.354	0.000176129705961936	SM-NOTCH3	ANGPT4
SPATS2L2	7.29449388566989e-09	0.293778865368183	1	0.973	0.000178022123279774	SM-NOTCH3	SPATS2L
INSR	7.45285136432229e-09	0.15731363546692	1	0.998	0.000181886837546286	SM-NOTCH3	INSR
C1orf1451	7.73609208999631e-09	0.132044658619566	0.8	0.558	0.00018879932745636	SM-NOTCH3	C1orf145
TCAF13	7.89717796966119e-09	0.159526650708997	0.978	0.946	0.000192730628349581	SM-NOTCH3	TCAF1
TINAGL11	8.04109617715455e-09	0.153523461081493	0.933	0.822	0.000196242952203457	SM-NOTCH3	TINAGL1
WHRN3	8.18031132390884e-09	0.201059011143658	0.956	0.911	0.000199640497859995	SM-NOTCH3	WHRN
COL5A32	8.68359842667096e-09	0.194112617078498	1	0.929	0.000211923219602905	SM-NOTCH3	COL5A3
CSRNP32	9.15451812792732e-09	0.222175363031445	0.889	0.709	0.000223416014912066	SM-NOTCH3	CSRNP3
AC092159.2	1.00990012198717e-08	0.0940152607421336	0.411	0.175	0.000246466124770969	SM-NOTCH3	AC092159.2
GEM2	1.04082669796492e-08	0.192635283281057	0.967	0.906	0.000254013755638339	SM-NOTCH3	GEM
TG3	1.07076427619794e-08	0.189860969742584	0.989	0.982	0.000261320021606107	SM-NOTCH3	TG
TWIST12	1.10023884470208e-08	0.196325353439249	0.878	0.774	0.000268513290049542	SM-NOTCH3	TWIST1
UNC5C2	1.14784549964301e-08	0.247046443736934	0.944	0.882	0.000280131694187877	SM-NOTCH3	UNC5C
KCNC31	1.15588853434096e-08	0.201508689594606	0.989	0.95	0.000282094596805912	SM-NOTCH3	KCNC3
NHS3	1.16380015086757e-08	0.190920917370471	0.967	0.903	0.000284025426819229	SM-NOTCH3	NHS
OR51E11	1.1680823903216e-08	0.106286433219546	0.544	0.281	0.000285070507357986	SM-NOTCH3	OR51E1
COL4A11	1.22499261035758e-08	0.235255940019908	1	0.998	0.000298959446557767	SM-NOTCH3	COL4A1
KIAA17552	1.30070298461403e-08	0.229397520437427	0.956	0.789	0.000317436563395055	SM-NOTCH3	KIAA1755
RP11-643C9.12	1.43530245828555e-08	0.104989301006694	0.844	0.529	0.000350285564944589	SM-NOTCH3	RP11-643C9.1
KRT81	1.43657294467953e-08	0.250919990117423	0.967	0.976	0.000350595627149038	SM-NOTCH3	KRT8
SIDT1	1.4493693677887e-08	0.202178373124993	0.9	0.767	0.000353718594208831	SM-NOTCH3	SIDT1
NR2F2-AS11	1.4693117643021e-08	0.200381105350263	0.933	0.827	0.000358585536077927	SM-NOTCH3	NR2F2-AS1
ARMC23	1.52441861521791e-08	0.168610128309625	0.989	0.985	0.00037203436304393	SM-NOTCH3	ARMC2
RP11-61K12.2	1.54408819506275e-08	0.0599513470790363	0.644	0.35	0.000376834724005065	SM-NOTCH3	RP11-61K12.2
RP11-1012E15.21	1.56217886265817e-08	0.0908708591497605	0.578	0.299	0.000381249751431727	SM-NOTCH3	RP11-1012E15.2
MAML22	1.59037395792449e-08	0.195881969182862	1	1	0.000388130764431472	SM-NOTCH3	MAML2
TRABD2B2	1.67227851221902e-08	0.172476873653735	0.989	0.995	0.000408119570907051	SM-NOTCH3	TRABD2B
RP11-993B23.3	1.69551746803948e-08	0.0710130365569445	0.433	0.186	0.000413791038075035	SM-NOTCH3	RP11-993B23.3
GBGT11	1.70516463984516e-08	0.131118249643241	0.844	0.692	0.000416145430354212	SM-NOTCH3	GBGT1
CTD-2050E21.1	1.70606370286549e-08	0.109143225992798	0.789	0.512	0.000416364846684324	SM-NOTCH3	CTD-2050E21.1
ALS2CR122	1.75176346622304e-08	0.0844679410151588	0.7	0.409	0.000427517873931732	SM-NOTCH3	ALS2CR12
SPTB2	1.91639664893947e-08	0.176922426812231	0.989	0.955	0.000467696602173678	SM-NOTCH3	SPTB
B4GALNT4	1.94508466348367e-08	0.124597803927419	0.911	0.72	0.000474697912123191	SM-NOTCH3	B4GALNT4
CSNK1E1	1.9489196897226e-08	0.191168264026473	0.989	0.972	0.0004756338502768	SM-NOTCH3	CSNK1E
PTPRZ12	1.96400284538953e-08	0.15584918397432	0.656	0.435	0.000479314894417315	SM-NOTCH3	PTPRZ1
DKK33	2.0162894599911e-08	0.174627833766192	0.967	0.933	0.000492075442710829	SM-NOTCH3	DKK3
CTD-2206N4.42	2.02200070826897e-08	0.197910341637247	0.944	0.851	0.000493469272853041	SM-NOTCH3	CTD-2206N4.4
C1QTNF1	2.12685986045188e-08	0.139832368939318	0.867	0.65	0.000519060148943282	SM-NOTCH3	C1QTNF1
GALNT22	2.13710703725057e-08	0.215262719712958	1	0.991	0.000521560972441001	SM-NOTCH3	GALNT2
SPECC1	2.23376575451988e-08	0.171529380745104	1	0.986	0.000545150532390577	SM-NOTCH3	SPECC1
THPO	2.37594229311658e-08	0.100466279235081	0.767	0.503	0.000579848716635102	SM-NOTCH3	THPO
LINC01230	2.43394388764068e-08	0.083599164278238	0.422	0.18	0.000594004005778708	SM-NOTCH3	LINC01230
ALX4	2.61048828655504e-08	0.159560923024312	0.967	0.899	0.000637089666333758	SM-NOTCH3	ALX4
MYL10	2.65710648772512e-08	0.131694502210242	0.822	0.605	0.000648466838329317	SM-NOTCH3	MYL10
CMTM51	2.6656875836198e-08	0.102668682727605	0.722	0.432	0.000650561054782411	SM-NOTCH3	CMTM5
LINC012702	2.67034337288757e-08	0.164495525942751	0.989	0.928	0.000651697300153211	SM-NOTCH3	LINC01270
SHISA62	2.71108544924577e-08	0.129612988931632	0.856	0.65	0.00066164040388843	SM-NOTCH3	SHISA6
TPM21	2.76618739980204e-08	0.155678456411804	0.9	0.825	0.000675088034921689	SM-NOTCH3	TPM2
PRRX21	2.78699561651053e-08	0.176577913826176	0.911	0.801	0.000680166280209394	SM-NOTCH3	PRRX2
SGMS12	2.8111606781398e-08	0.153743373132144	1	0.996	0.000686063763500019	SM-NOTCH3	SGMS1
FAM3B1	2.86511676599443e-08	0.129645159517055	0.533	0.27	0.00069923174674094	SM-NOTCH3	FAM3B
LGI41	2.87206941140159e-08	0.175606068657077	0.956	0.892	0.000700928539852558	SM-NOTCH3	LGI4
ALDH1L1-AS22	2.92952231445743e-08	0.132030279616235	0.9	0.789	0.000714949920843335	SM-NOTCH3	ALDH1L1-AS2
ITGA42	2.93331107120306e-08	0.140849536615876	0.711	0.48	0.000715874566927106	SM-NOTCH3	ITGA4
ADRA2B1	3.10602094956647e-08	0.165974106747451	0.956	0.87	0.000758024412741696	SM-NOTCH3	ADRA2B
CCDC1411	3.21693554535769e-08	0.14987684941658	0.9	0.747	0.000785093119844544	SM-NOTCH3	CCDC141
USP2-AS11	3.23259639313426e-08	0.206469319323976	0.967	0.956	0.000788915149744416	SM-NOTCH3	USP2-AS1
VIPR11	3.23655936426809e-08	0.208414608319765	0.711	0.526	0.000789882312849626	SM-NOTCH3	VIPR1
FRMD33	3.31008814140406e-08	0.196003359222668	0.978	0.943	0.00080782701090966	SM-NOTCH3	FRMD3
PTGER3	3.32630495160515e-08	0.11376609106661	0.622	0.388	0.000811784723439238	SM-NOTCH3	PTGER3
C1QTNF1-AS12	3.40834921691694e-08	0.172536333978089	0.867	0.696	0.000831807626388579	SM-NOTCH3	C1QTNF1-AS1
RP11-400N13.11	3.42219037578851e-08	0.116498437933564	0.789	0.55	0.000835185561211186	SM-NOTCH3	RP11-400N13.1
LCLAT12	3.53567985792344e-08	0.181356202045822	0.933	0.85	0.000862882669326216	SM-NOTCH3	LCLAT1
KCP1	3.61219028485671e-08	0.16513099443744	0.944	0.918	0.000881555039019279	SM-NOTCH3	KCP
LINC00672	3.63144813343255e-08	0.0931644673467842	0.656	0.357	0.000886254916964214	SM-NOTCH3	LINC00672
RP11-342D11.32	3.76284631151348e-08	0.13917026160281	0.778	0.528	0.000918322642324864	SM-NOTCH3	RP11-342D11.3
VAC143	3.87176625432032e-08	0.173541769046993	1	0.988	0.000944904554366875	SM-NOTCH3	VAC14
RP11-1022B3.1	3.94566303427971e-08	0.0714800492663435	0.422	0.19	0.000962939063515964	SM-NOTCH3	RP11-1022B3.1
KCNIP12	3.97544738206458e-08	0.186662355214528	1	0.991	0.000970207933592862	SM-NOTCH3	KCNIP1
RP11-264E20.11	4.04890078717897e-08	0.160107681795851	0.944	0.893	0.000988134237111029	SM-NOTCH3	RP11-264E20.1
MUC3A	4.13801197800151e-08	0.110470088752531	0.578	0.316	0.00100988182323127	SM-NOTCH3	MUC3A
DACT34	4.15842255396768e-08	0.103485382657365	0.989	0.991	0.00101486302429581	SM-NOTCH3	DACT3
EFS3	4.57237593172735e-08	0.146052188451603	0.822	0.656	0.00111588834613806	SM-NOTCH3	EFS
RP11-116D17.2	4.61717775546332e-08	0.0636528152459497	0.533	0.305	0.00112682223122082	SM-NOTCH3	RP11-116D17.2
PLA2G2A2	4.78415721638204e-08	0.117480000956968	0.856	0.724	0.00116757356865804	SM-NOTCH3	PLA2G2A
