p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SPATA21	8.26038458601946e-12	0.0559257615999166	0.991	0.987	2.01594685821805e-07	Endo	SPATA2
ZNF541	8.95473212357101e-12	0.065359073331125	0.624	0.468	2.1854023747575e-07	Endo	ZNF541
HMGA11	9.27948836275762e-12	0.0811344845933296	1	0.971	2.264659134931e-07	Endo	HMGA1
SH3RF3	9.45848022753527e-12	0.13502046776927	1	1	2.30834209952998e-07	Endo	SH3RF3
ARHGAP4	9.60028336075116e-12	0.0908497902057352	0.994	0.982	2.34294915419132e-07	Endo	ARHGAP4
SDC32	9.60663661837366e-12	0.0917196082431886	0.994	0.984	2.34449966671409e-07	Endo	SDC3
CTB-31O20.9	9.83454540347708e-12	0.0506342003836252	0.333	0.177	2.40012080571858e-07	Endo	CTB-31O20.9
MGMT1	9.96783610049131e-12	0.108891577866759	0.986	0.975	2.4326504003249e-07	Endo	MGMT
CCDC381	1.00100578866337e-11	0.0516565864408988	0.96	0.799	2.44295462723294e-07	Endo	CCDC38
CD831	1.00807150365584e-11	0.102734941892573	0.98	0.977	2.46019850467208e-07	Endo	CD83
GDI21	1.01038135317597e-11	0.0652587775293026	0.983	0.981	2.46583569242597e-07	Endo	GDI2
KIAA00401	1.01995867024187e-11	0.0769661003445548	0.856	0.704	2.48920913472529e-07	Endo	KIAA0040
ELFN11	1.0587220674354e-11	0.079062219914879	0.922	0.884	2.58381120557609e-07	Endo	ELFN1
TMC62	1.06408985249397e-11	0.12051755320895	0.922	0.851	2.59691128501154e-07	Endo	TMC6
STOX2	1.10196772097742e-11	0.115862509906053	1	0.998	2.6893522230454e-07	Endo	STOX2
S100A41	1.12330897484591e-11	0.0754303965515445	0.991	0.937	2.74143555311145e-07	Endo	S100A4
KCNQ4	1.13008336281414e-11	0.0980541583397588	0.989	0.974	2.75796844694792e-07	Endo	KCNQ4
GADD45A	1.15965239658339e-11	0.0592615516123191	1	0.994	2.83013167386176e-07	Endo	GADD45A
ETFBKMT1	1.17975045422601e-11	0.0734965374197848	0.948	0.903	2.87918098353858e-07	Endo	ETFBKMT
PSMF1	1.22592917521609e-11	0.0843754887346905	0.971	0.921	2.99188015211486e-07	Endo	PSMF1
MYL6	1.23973329972495e-11	0.0843987072826582	0.563	0.386	3.02556911797873e-07	Endo	MYL6
SFTPB1	1.24660067618082e-11	0.0691927946135429	0.922	0.806	3.04232895021929e-07	Endo	SFTPB
TMEM173	1.24869100838039e-11	0.080594544847124	0.914	0.813	3.04743040595234e-07	Endo	TMEM173
RP11-264E20.1	1.26178184470335e-11	0.0600028965277798	0.851	0.622	3.07937859199854e-07	Endo	RP11-264E20.1
RP11-438D8.21	1.31612369259611e-11	0.0520591256797465	0.753	0.58	3.2119998717808e-07	Endo	RP11-438D8.2
SYBU1	1.35874870493388e-11	0.0918708794949377	0.865	0.75	3.31602621439113e-07	Endo	SYBU
RP11-433J20.12	1.40608836698827e-11	0.08730128399516	0.94	0.847	3.43155865963488e-07	Endo	RP11-433J20.1
SRPRA	1.4392696529529e-11	0.0509462535382398	0.977	0.97	3.51253758803156e-07	Endo	SRPRA
AC007182.61	1.49117917994996e-11	0.0727394848555582	0.83	0.699	3.63922278866788e-07	Endo	AC007182.6
LINC005201	1.52458897294692e-11	0.0653716263041733	0.658	0.471	3.72075938847696e-07	Endo	LINC00520
WSCD21	1.57949007701687e-11	0.0670232617616152	0.621	0.448	3.85474553295967e-07	Endo	WSCD2
GRPEL2	1.77380319800004e-11	0.0622090506542539	0.997	0.982	4.3289667047191e-07	Endo	GRPEL2
STAT1	1.83568774555107e-11	0.0748448879004404	0.994	0.994	4.47999594301739e-07	Endo	STAT1
PIK3R3	1.95707945806813e-11	0.0673209044202679	1	0.997	4.77625241741528e-07	Endo	PIK3R3
ZMAT11	1.96463680934102e-11	0.05574963912756	0.69	0.494	4.79469613319676e-07	Endo	ZMAT1
POMGNT2	1.99771319950327e-11	0.0508704341790392	0.974	0.862	4.87541906338772e-07	Endo	POMGNT2
TP53AIP1	2.05238757452335e-11	0.0629344523713071	0.428	0.26	5.00885187562423e-07	Endo	TP53AIP1
METTL4	2.11256295083622e-11	0.0659047912451198	0.928	0.803	5.15570988151579e-07	Endo	METTL4
PRMT72	2.12690617391729e-11	0.0815341219206975	0.796	0.618	5.19071451744514e-07	Endo	PRMT7
IL27RA1	2.2351516317986e-11	0.0737390793393903	0.842	0.691	5.45488755740449e-07	Endo	IL27RA
RP11-413E1.41	2.24752087387815e-11	0.0629248598144427	0.836	0.701	5.48507469269963e-07	Endo	RP11-413E1.4
TSC22D31	2.35511697640775e-11	0.113675394278062	0.997	0.995	5.74766298092311e-07	Endo	TSC22D3
SLC7A62	2.47351266169656e-11	0.0838042308802401	0.96	0.914	6.03660765087047e-07	Endo	SLC7A6
CX3CL1	2.47719555635897e-11	0.0663144445442553	0.997	1	6.04559575529407e-07	Endo	CX3CL1
C14orf1591	2.63978252821751e-11	0.112586634969343	0.96	0.914	6.44238926011483e-07	Endo	C14orf159
MYO1C	2.7688080629732e-11	0.0810116110441865	1	0.994	6.7572760776861e-07	Endo	MYO1C
B4GALT12	2.81828566952897e-11	0.0963269252018446	1	0.999	6.87802617648546e-07	Endo	B4GALT1
NXF1	2.86048785299942e-11	0.104689185059786	0.997	0.982	6.98102060524509e-07	Endo	NXF1
ATP11A1	2.8932341870164e-11	0.111024712394975	1	0.998	7.06093803341354e-07	Endo	ATP11A
PPHLN1	2.92158138339982e-11	0.0824872086633096	0.922	0.812	7.13011936618726e-07	Endo	PPHLN1
ALS2CL	2.99193493132928e-11	0.150128110506596	0.986	0.996	7.30181719990911e-07	Endo	ALS2CL
SUSD62	3.00841054417762e-11	0.202191400457506	1	0.997	7.34202593306549e-07	Endo	SUSD6
RP11-275N1.12	3.03851848604028e-11	0.0733504796483336	0.937	0.844	7.41550436518131e-07	Endo	RP11-275N1.1
GATA2-AS1	3.05629348406226e-11	0.0594790687649662	0.994	0.944	7.45888424785395e-07	Endo	GATA2-AS1
NQO21	3.09003784635417e-11	0.0727905964390008	1	0.985	7.54123736402734e-07	Endo	NQO2
FOXJ3	3.10033607585195e-11	0.0855809185006067	0.951	0.932	7.56637019311668e-07	Endo	FOXJ3
IFNAR21	3.21339520135445e-11	0.0722634686545949	0.971	0.945	7.84229098890553e-07	Endo	IFNAR2
MT2A1	3.29986027206581e-11	0.0664204245765342	0.989	0.937	8.05330899397662e-07	Endo	MT2A
SRSF4	3.41633364043288e-11	0.0808241685798183	0.991	0.982	8.33756224947644e-07	Endo	SRSF4
CIC	3.515696064734e-11	0.0638251315240166	1	1	8.58005624598333e-07	Endo	CIC
ZNF572	3.51592494679643e-11	0.0571531358149032	0.664	0.517	8.5806148326567e-07	Endo	ZNF572
SEPT5	3.59407528778463e-11	0.0857772291474322	0.997	0.979	8.7713407398384e-07	Endo	SEPT5
RP11-61J19.5	3.63348561819444e-11	0.0655542392674449	0.98	0.948	8.86752165120354e-07	Endo	RP11-61J19.5
CCDC123	3.64176973151946e-11	0.117723402852348	1	1	8.88773902977324e-07	Endo	CCDC12
GLTSCR2-AS1	3.78062396789528e-11	0.110882969256139	0.807	0.68	9.22661279364843e-07	Endo	GLTSCR2-AS1
ECI2	3.92125921231631e-11	0.0561978770740785	0.986	0.972	9.56983310765795e-07	Endo	ECI2
NID21	3.99493979763847e-11	0.107256361326296	0.983	0.963	9.74965057613669e-07	Endo	NID2
SERPINE11	3.99578264382498e-11	0.0821050263645661	1	0.985	9.75170754225487e-07	Endo	SERPINE1
PRR5L1	4.15000977007225e-11	0.0996321245734061	0.945	0.933	1.01280988438613e-06	Endo	PRR5L
ARF1	4.15139603898681e-11	0.0800366885660524	0.994	0.997	1.01314820331473e-06	Endo	ARF1
TCAIM	4.25147069193053e-11	0.0608964496691331	0.989	0.96	1.03757142236565e-06	Endo	TCAIM
GRK21	4.29117954084307e-11	0.0941514996305807	0.934	0.879	1.04726236694275e-06	Endo	GRK2
RP11-134G8.7	4.45053189046043e-11	0.0740764922368229	0.994	0.994	1.08615230786687e-06	Endo	RP11-134G8.7
TESK21	4.56445447076743e-11	0.0753158083209985	0.994	0.981	1.11395511359079e-06	Endo	TESK2
AP1B12	4.69342619007911e-11	0.0880245285987148	0.98	0.941	1.14543066168881e-06	Endo	AP1B1
SEL1L32	5.1086054173141e-11	0.117774603259859	0.874	0.761	1.24675515209551e-06	Endo	SEL1L3
C9orf40	5.13752919516560e-11	0.0852881366834788	0.951	0.881	1.25381400008017e-06	Endo	C9orf40
AFF12	5.27622525239001e-11	0.115496052186316	1	0.994	1.28766277284578e-06	Endo	AFF1
USB1	5.29576083199032e-11	0.0728128807011363	0.991	0.906	1.29243043104724e-06	Endo	USB1
KDM6B1	5.34661668776402e-11	0.0637750894801805	1	1	1.30484180264881e-06	Endo	KDM6B
SLC5A92	5.46727643690657e-11	0.0829916652264352	0.474	0.306	1.33428881442705e-06	Endo	SLC5A9
RPL23	5.56689136373578e-11	0.0635513149051068	0.945	0.883	1.35859983731972e-06	Endo	RPL23
RP11-800A3.3	5.60459112082315e-11	0.0633155194669888	0.779	0.583	1.36780046303689e-06	Endo	RP11-800A3.3
DBN1	5.68636981146513e-11	0.0941825400974354	0.963	0.947	1.38775855248807e-06	Endo	DBN1
EPHA41	5.85466139879612e-11	0.099386361748815	0.983	0.986	1.42883011437619e-06	Endo	EPHA4
TESMIN2	5.87179441379143e-11	0.0542993567191121	0.787	0.637	1.4330114266858e-06	Endo	TESMIN
RP11-267N12.1	5.87850809597085e-11	0.065174104205118	0.563	0.373	1.43464990082169e-06	Endo	RP11-267N12.1
CTSZ1	6.06055431000088e-11	0.0822261127093579	0.871	0.708	1.47907827935571e-06	Endo	CTSZ
DDIT4	6.12489298376199e-11	0.0503336558678533	1	1	1.49478013268711e-06	Endo	DDIT4
NFAT52	6.34720285536251e-11	0.0659106796985961	0.98	0.967	1.54903485685122e-06	Endo	NFAT5
SCNN1A2	6.4187128165977e-11	0.083325229781292	0.928	0.841	1.56648686289067e-06	Endo	SCNN1A
DYNC1LI2	6.43328637421972e-11	0.0834231705815492	0.951	0.908	1.57004353962832e-06	Endo	DYNC1LI2
PANX2	6.57781693606989e-11	0.0504371389115756	0.957	0.843	1.60531622324786e-06	Endo	PANX2
AOAH1	6.64388565225196e-11	0.123637532504959	0.592	0.435	1.62144029343209e-06	Endo	AOAH
STK331	6.68225755647034e-11	0.058796723074942	0.667	0.501	1.63080495665659e-06	Endo	STK33
LINC008402	6.94211235720357e-11	0.082568495597059	0.951	0.851	1.69422252077553e-06	Endo	LINC00840
UBE2D31	6.96342245107656e-11	0.0927926467117218	1	1	1.69942324918523e-06	Endo	UBE2D3
CTD-2066L21.32	7.00118995331052e-11	0.148417636936416	0.925	0.839	1.70864040810543e-06	Endo	CTD-2066L21.3
CYP46A1	7.14876189195448e-11	0.0596064896837289	0.991	0.984	1.74465533973149e-06	Endo	CYP46A1
FNBP1L1	7.29209100712353e-11	0.0763308103266681	0.888	0.755	1.7796348102885e-06	Endo	FNBP1L
RP11-87F15.2	7.32903198146494e-11	0.0505226396725341	0.974	0.951	1.78865025507652e-06	Endo	RP11-87F15.2
ULK4	7.41712615481543e-11	0.0635427788525997	0.997	0.995	1.81014963808271e-06	Endo	ULK4
RUSC1-AS11	7.44602029765308e-11	0.0638393032219343	1	0.998	1.81720125364223e-06	Endo	RUSC1-AS1
SOD21	7.99461305355477e-11	0.0736777634228624	1	1	1.95108531572004e-06	Endo	SOD2
DNAJC51	8.20728744781719e-11	0.0602760396072259	1	0.995	2.00298850163979e-06	Endo	DNAJC5
DUS21	8.32303950166416e-11	0.0972025584801512	0.957	0.924	2.03123779038114e-06	Endo	DUS2
FAM213A	8.37497282212444e-11	0.110483829653176	0.943	0.88	2.04391211723947e-06	Endo	FAM213A
LOC440461	8.47638025967889e-11	0.0684827908656463	0.825	0.695	2.06866060237463e-06	Endo	LOC440461
CCL171	8.85654176055365e-11	0.0848197960013854	0.971	0.881	2.16143901666312e-06	Endo	CCL17
ATF2	9.1418582626766e-11	0.0516845494568555	1	0.991	2.23107050900622e-06	Endo	ATF2
PTK2B2	9.15717754866831e-11	0.0987065440562765	0.934	0.854	2.2348091807525e-06	Endo	PTK2B
FLT31	9.34043584657858e-11	0.0517690897634222	0.48	0.302	2.2795333683575e-06	Endo	FLT3
TBL1XR12	9.52366738791269e-11	0.119387701778896	0.991	0.963	2.32425102602009e-06	Endo	TBL1XR1
NUP93	1.00620154312876e-10	0.0720944221000131	0.819	0.708	2.45563486600575e-06	Endo	NUP93
C18orf32	1.01077144660023e-10	0.0571309166912946	0.925	0.882	2.46678771542786e-06	Endo	C18orf32
MCUB	1.04325085833298e-10	0.0669007837302586	0.92	0.841	2.54605371976164e-06	Endo	MCUB
RP11-409K20.71	1.0589252507338e-10	0.0678226767005268	0.934	0.843	2.58430707441584e-06	Endo	RP11-409K20.7
STEAP31	1.06149940532345e-10	0.071049035849553	0.81	0.668	2.59058929869189e-06	Endo	STEAP3
ACYP21	1.0936969209332e-10	0.0893406189559721	0.991	0.982	2.66916733553748e-06	Endo	ACYP2
HES1	1.10553196233468e-10	0.0521021407723172	1	0.999	2.69805075407779e-06	Endo	HES1
RP11-139I14.2	1.14082217037241e-10	0.0532798693563253	0.491	0.313	2.78417650679388e-06	Endo	RP11-139I14.2
TOPBP1	1.14568032499825e-10	0.062694853601748	0.739	0.555	2.79603283315822e-06	Endo	TOPBP1
LRRC11	1.1498143960128e-10	0.115392892496389	0.739	0.601	2.80612203346924e-06	Endo	LRRC1
CCDC1461	1.17430258755528e-10	0.100023722982736	0.759	0.644	2.86588546492867e-06	Endo	CCDC146
FGD61	1.24591718215918e-10	0.080867668027419	1	0.996	3.04066088305948e-06	Endo	FGD6
BIN3	1.24970377394407e-10	0.100068413497503	0.977	0.96	3.04990206031051e-06	Endo	BIN3
FNDC3A1	1.25585881459976e-10	0.080338094571868	0.977	0.963	3.06492343703072e-06	Endo	FNDC3A
EIF2B2	1.26969732745672e-10	0.0517843220280214	0.997	0.995	3.09869632765812e-06	Endo	EIF2B2
BTBD21	1.34642438704697e-10	0.0887992779468912	0.951	0.898	3.28594871658813e-06	Endo	BTBD2
CTD-2021K4.11	1.375734871931e-10	0.0814713250993886	0.552	0.394	3.35748095494761e-06	Endo	CTD-2021K4.1
ADCY61	1.41460193452234e-10	0.0814932157320161	0.902	0.77	3.45233602120178e-06	Endo	ADCY6
RP11-31F15.2	1.44968366240133e-10	0.050556318288531	0.989	0.979	3.53795297809045e-06	Endo	RP11-31F15.2
LINC017701	1.58919631169631e-10	0.0772454778786148	0.989	0.985	3.87843359869485e-06	Endo	LINC01770
LINC01077	1.65338928089363e-10	0.0539836698022451	0.81	0.746	4.03509654002091e-06	Endo	LINC01077
RPS11P6	1.66009982212558e-10	0.0623706711270314	0.557	0.382	4.05147361589749e-06	Endo	RPS11P6
DAZAP21	1.6896841816853e-10	0.0792869883413936	0.96	0.94	4.12367424540299e-06	Endo	DAZAP2
RP11-716O23.2	1.72977395003755e-10	0.0631725247252274	0.79	0.57	4.22151332506665e-06	Endo	RP11-716O23.2
SYT12	1.73955032564722e-10	0.0722997194156561	0.888	0.71	4.24537256974203e-06	Endo	SYT12
KXD1	1.75930992612431e-10	0.0537850522632572	0.914	0.865	4.29359587470637e-06	Endo	KXD1
ADGRG52	1.81801822210399e-10	0.0603348223012543	0.94	0.763	4.4368734710448e-06	Endo	ADGRG5
RPL34P22	1.82110448303427e-10	0.0620548710734691	0.888	0.831	4.44440549084513e-06	Endo	RPL34P22
PIP5K1C	1.83736135149402e-10	0.083298779450567	0.994	0.967	4.48408037832115e-06	Endo	PIP5K1C
LIPA	1.89507893434872e-10	0.107383595718952	1	1	4.62494013927806e-06	Endo	LIPA
PRR34	1.98508038960056e-10	0.0666929702140316	0.943	0.851	4.84458869082018e-06	Endo	PRR34
NCOR2	2.00572615286491e-10	0.070142295300943	1	1	4.8949746760668e-06	Endo	NCOR2
CSRP11	2.12763916638267e-10	0.0785619647732497	1	0.999	5.1925033855569e-06	Endo	CSRP1
MPPED21	2.15065204869186e-10	0.0966930337492899	0.833	0.705	5.24866632483248e-06	Endo	MPPED2
SNRNP351	2.17490264867005e-10	0.0696234481507867	0.908	0.813	5.30784991407926e-06	Endo	SNRNP35
CHN23	2.18107774082606e-10	0.104118215995396	0.974	0.907	5.322920226486e-06	Endo	CHN2
CA42	2.21767522695499e-10	0.150502286368788	0.767	0.594	5.41223639138365e-06	Endo	CA4
EHBP1L11	2.22726734142211e-10	0.0828263272065196	0.994	0.971	5.43564594674065e-06	Endo	EHBP1L1
COL15A11	2.26600913712145e-10	0.110106030357599	0.997	0.998	5.53019529914491e-06	Endo	COL15A1
UCP1	2.32319991754222e-10	0.0619275829823563	0.635	0.446	5.66976939876178e-06	Endo	UCP1
TRAIP	2.38856537136643e-10	0.083506101773922	0.966	0.946	5.82929378881978e-06	Endo	TRAIP
C9orf24	2.38893100870662e-10	0.066701316432828	0.922	0.851	5.83018612674851e-06	Endo	C9orf24
PDIA6	2.51054899546505e-10	0.0759823096990067	1	0.996	6.12699482343245e-06	Endo	PDIA6
LRRC21	2.51845431374906e-10	0.0799637114684106	0.897	0.823	6.14628775270458e-06	Endo	LRRC2
LFNG2	2.54856277257131e-10	0.0816250880732809	0.994	0.982	6.21976744646028e-06	Endo	LFNG
DPM3	2.5708945449493e-10	0.0633265870047717	0.894	0.772	6.27426813694877e-06	Endo	DPM3
LINC013531	2.6314880981341e-10	0.0726029295632967	0.989	0.988	6.42214670349626e-06	Endo	LINC01353
ABHD17B	2.64690638227532e-10	0.0516068678514183	1	0.994	6.45977502594291e-06	Endo	ABHD17B
HIP1R1	2.6496559508542e-10	0.0968564894384254	0.948	0.91	6.46648534805966e-06	Endo	HIP1R
PPM1M1	2.75004089743235e-10	0.0772706598164658	0.917	0.89	6.71147481018364e-06	Endo	PPM1M
KPNA4	2.76648340470482e-10	0.052272600463885	0.983	0.958	6.75160274918211e-06	Endo	KPNA4
IL18R12	2.94743671907048e-10	0.0609604401201457	0.862	0.725	7.1932193128915e-06	Endo	IL18R1
TRA2B1	3.00976366524468e-10	0.148326725116511	0.997	0.995	7.34532822502965e-06	Endo	TRA2B
CTNNAL1	3.03239442658021e-10	0.0793566471580271	0.96	0.947	7.40055859806899e-06	Endo	CTNNAL1
RP11-517H2.61	3.19559747025725e-10	0.0640279687266451	0.632	0.488	7.79885562616281e-06	Endo	RP11-517H2.6
BCR1	3.2458318694026e-10	0.0987030803280063	1	0.997	7.92145267727704e-06	Endo	BCR
ANO6	3.30508006255501e-10	0.0878935173269646	0.948	0.864	8.06604789266549e-06	Endo	ANO6
RP11-322E11.62	3.31409753177891e-10	0.0554098917043337	0.934	0.893	8.08805502630643e-06	Endo	RP11-322E11.6
SPPL32	3.35700635329867e-10	0.0765753892620772	0.928	0.901	8.19277400522539e-06	Endo	SPPL3
RP11-284F21.7	3.38424568083695e-10	0.0682423197501887	0.98	0.923	8.25925158408258e-06	Endo	RP11-284F21.7
AADACL2-AS12	3.41085303277375e-10	0.071689507829211	0.744	0.582	8.32418682648433e-06	Endo	AADACL2-AS1
QSOX2	3.53188131463689e-10	0.0763141948360282	0.991	0.958	8.61955634837132e-06	Endo	QSOX2
RP11-473J6.11	3.5550051947701e-10	0.0542093015516513	0.42	0.251	8.67599017783643e-06	Endo	RP11-473J6.1
AMN2	3.56910235550126e-10	0.0803706818860366	0.997	0.985	8.71039429860082e-06	Endo	AMN
INPP5K	3.57025189237817e-10	0.0711547492792238	1	0.989	8.71319974334893e-06	Endo	INPP5K
SH3BP52	3.88584253370788e-10	0.105352645701281	1	0.989	9.48339870351409e-06	Endo	SH3BP5
SH3BP41	4.28753861073006e-10	0.0956302369118345	0.986	0.975	1.04637379794867e-05	Endo	SH3BP4
SIAE	4.35716247367897e-10	0.0572865294243787	0.983	0.952	1.06336550170135e-05	Endo	SIAE
SLC20A2	4.40959239316268e-10	0.0960791005365103	0.991	0.972	1.07616102355135e-05	Endo	SLC20A2
RBM22	4.41487729328345e-10	0.061986008877767	0.986	0.962	1.07745080342583e-05	Endo	RBM22
HSPA12B	4.57227437038512e-10	0.0983407460515761	0.925	0.868	1.11586356009249e-05	Endo	HSPA12B
MDS21	4.65367561298101e-10	0.092568706102464	0.948	0.885	1.13572953334802e-05	Endo	MDS2
LINC02139	4.89883542922557e-10	0.0853053407299371	0.951	0.915	1.1955607865025e-05	Endo	LINC02139
RNF185	4.98699225604476e-10	0.0554714346233099	0.92	0.784	1.21707546008772e-05	Endo	RNF185
SOCS61	4.99793240619463e-10	0.06884252258018	0.894	0.729	1.2197454037318e-05	Endo	SOCS6
LOXHD1	5.05673563158962e-10	0.0878237308360406	0.583	0.435	1.23409633088945e-05	Endo	LOXHD1
HIF1A1	5.29967826116819e-10	0.0764888980216184	0.457	0.302	1.2933864796381e-05	Endo	HIF1A
INTS14	5.3084896032411e-10	0.0534103253175677	0.971	0.947	1.29553688767099e-05	Endo	INTS14
RP5-1125N11.1	5.32483873365232e-10	0.0511041790565098	0.897	0.67	1.29952689294785e-05	Endo	RP5-1125N11.1
GATAD2B	5.37420670686976e-10	0.0612153584447094	0.997	0.993	1.31157514681156e-05	Endo	GATAD2B
PDE9A1	5.38024602372789e-10	0.097440958474984	0.986	0.99	1.31304904209079e-05	Endo	PDE9A
TRIM38	5.39629312774809e-10	0.067215324652374	0.81	0.675	1.31696533782692e-05	Endo	TRIM38
PLOD11	5.4653774030544e-10	0.0628997891370457	0.928	0.881	1.33382535521543e-05	Endo	PLOD1
CTD-3224I3.31	5.67659663806988e-10	0.0703756721115667	0.816	0.692	1.38537340952095e-05	Endo	CTD-3224I3.3
CYTH12	5.79607596179978e-10	0.0966966666162652	1	0.984	1.41453233847724e-05	Endo	CYTH1
DYRK4	6.11798840380575e-10	0.116127683446816	0.81	0.761	1.49309506994879e-05	Endo	DYRK4
RASGRF12	6.32411071840403e-10	0.141800694117068	0.876	0.838	1.5433992208265e-05	Endo	RASGRF1
MIAT1	6.50643106065011e-10	0.0562594987637117	0.989	0.992	1.58789450035166e-05	Endo	MIAT
TMEM184B1	7.07303884230762e-10	0.0931436249986739	0.997	0.995	1.72617512946518e-05	Endo	TMEM184B
NPHP1	7.1149109948817e-10	0.0702903888994303	0.807	0.654	1.73639402830088e-05	Endo	NPHP1
STXBP1	7.36595675464695e-10	0.0804841999783282	0.991	0.974	1.79766174597159e-05	Endo	STXBP1
CORO1C	7.48143227199816e-10	0.0896993925067928	1	1	1.82584354598115e-05	Endo	CORO1C
SNU131	7.78176670550306e-10	0.0645882182880669	0.989	0.973	1.89914016447802e-05	Endo	SNU13
RP11-501C14.5	7.90177863984327e-10	0.0665633253692866	0.876	0.753	1.92842907705375e-05	Endo	RP11-501C14.5
PRX	8.49216507945803e-10	0.105108698464603	0.997	0.997	2.07251288764173e-05	Endo	PRX
GDPD5	8.58378507908604e-10	0.121784056811828	1	0.999	2.09487274855095e-05	Endo	GDPD5
LRP2BP	8.62225341334874e-10	0.0858184198759626	0.989	0.986	2.10426094552776e-05	Endo	LRP2BP
TMSB4X1	8.67246935772594e-10	0.0740026138883199	0.986	0.935	2.11651614675302e-05	Endo	TMSB4X
IGSF32	8.76694925850002e-10	0.069598140227835	0.948	0.898	2.13957396653693e-05	Endo	IGSF3
TSPAN12	8.79101560529324e-10	0.0761040586672942	0.951	0.908	2.14544735847182e-05	Endo	TSPAN12
PTBP1	8.93978724072184e-10	0.0885524303627812	1	0.999	2.18175507609817e-05	Endo	PTBP1
LRRC711	9.24176892591071e-10	0.0752210586872363	0.991	0.971	2.25545370636851e-05	Endo	LRRC71
LINC005921	9.44907786655464e-10	0.101988546182951	0.966	0.917	2.30604745333266e-05	Endo	LINC00592
LEMD3	9.45020417308701e-10	0.0680688191425162	0.905	0.825	2.30632232844188e-05	Endo	LEMD3
NELFB2	9.65436209656997e-10	0.0798288809503462	0.986	0.973	2.3561470696679e-05	Endo	NELFB
FLJ27354	1.03120862613872e-09	0.06029185293624	0.859	0.709	2.51666465209154e-05	Endo	FLJ27354
DENND2D2	1.03210911537972e-09	0.0863478705905572	0.661	0.505	2.51886229608421e-05	Endo	DENND2D
LINC017041	1.03421366472003e-09	0.0718259734996469	0.899	0.861	2.52399844874924e-05	Endo	LINC01704
HEXB2	1.05942676893107e-09	0.0735126052354636	0.931	0.836	2.58553102957628e-05	Endo	HEXB
KIFC31	1.08675292756252e-09	0.10556127534138	1	0.992	2.65222051971634e-05	Endo	KIFC3
CTD-2587H24.102	1.0880997290676e-09	0.0581141904812602	0.578	0.427	2.65550738878947e-05	Endo	CTD-2587H24.10
FZD91	1.10458826197917e-09	0.0817165732355727	0.819	0.715	2.69574765336017e-05	Endo	FZD9
GNA131	1.10731701903357e-09	0.0642352358413527	0.986	0.972	2.70240718495142e-05	Endo	GNA13
TNS4	1.13691346562196e-09	0.0952716538910746	0.977	0.873	2.77463731285039e-05	Endo	TNS4
NOM1	1.15950964505839e-09	0.0704043874454572	0.879	0.757	2.82978328876501e-05	Endo	NOM1
TESC-AS12	1.2379941896819e-09	0.0812598485449952	0.658	0.493	3.02132481991867e-05	Endo	TESC-AS1
TRIM47	1.27753025499078e-09	0.0517852934057609	0.989	0.977	3.117812587305e-05	Endo	TRIM47
CPVL2	1.29717939727531e-09	0.138998488798778	0.994	0.991	3.1657663190504e-05	Endo	CPVL
LINC01281	1.3362289081075e-09	0.0752600717665535	0.879	0.871	3.26106665023636e-05	Endo	LINC01281
SLC9A3R21	1.3971953102482e-09	0.0808337795285661	1	0.994	3.40985515466074e-05	Endo	SLC9A3R2
SLC41A11	1.483771934003e-09	0.0878015326087317	0.991	0.982	3.62114540493431e-05	Endo	SLC41A1
GPR176	1.48830718479647e-09	0.0725683368517048	0.908	0.882	3.63221368449578e-05	Endo	GPR176
GPCPD11	1.56311384081105e-09	0.0650412088476585	0.997	0.986	3.81477932849937e-05	Endo	GPCPD1
SLC50A1	1.5810916196549e-09	0.0551794502913032	0.991	0.996	3.85865409776779e-05	Endo	SLC50A1
SLC16A112	1.60625778051754e-09	0.0754357734691379	0.917	0.845	3.92007211335306e-05	Endo	SLC16A11
FAM49B2	1.61456426396642e-09	0.0786453181530122	0.977	0.95	3.94034408621006e-05	Endo	FAM49B
