cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.1.4	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
SS_C-C1_37	2260	5878	.	0.199047294998299	SS_C-C1	SS_C	5	5	5-8	0	0	10.7171688121686	15.2272861826971	0.9676254434043	819459	0.8885	0.198911934716083	0.129122681541594	1	FALSE	TRUE	Endo-TEK
SS_C-C1_38	5082	28728	.	0.0622737399053188	SS_C-C1	SS_C	5	6	5-8	19	19	21.5608769433901	-26.668738557174	0.961133187425875	2697086	0.8518	0.0622217584863662	0.0427944632757676	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C1_39	4145	14944	.	0.179871520342612	SS_C-C1	SS_C	5	7	5-8	9	9	-14.2082498805792	-30.6445836903303	0.978725296298089	1943883	0.8981	0.179619111259606	0.0684962639311416	1	FALSE	TRUE	LoH-Prog
SS_C-C1_45	2975	9337	.	0.092963478633394	SS_C-C1	SS_C	6	5	5-8	0	0	20.1310870148361	16.9628562662193	0.97781441579323	1007242	0.917	0.0928838951310861	0.148205388011424	1	FALSE	TRUE	Endo-TEK
SS_C-C1_47	4816	22611	.	0.100084029896953	SS_C-C1	SS_C	6	7	5-8	10	10	41.6668730236038	2.16881231787946	0.974091522134306	2305507	0.9127	0.100053055088867	0.0682401463169136	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C1_49	4396	30155	.	0.0641353009451169	SS_C-C1	SS_C	7	1	1-4	0	0	10.7184575931843	22.6290327031075	0.98688228160596	2218771	0.8871	0.0640630693298884	0.0665644475375506	1	FALSE	TRUE	Endo-TEK
SS_C-C1_50	4556	20763	.	0.0648750180609738	SS_C-C1	SS_C	7	2	1-4	0	0	10.0144650552323	27.75492205974	0.986755263696328	2254867	0.8989	0.0648562761808465	0.0763779831695316	1	FALSE	TRUE	Endo-TEK
SS_C-C1_51	6433	54918	.	0.0731089988710441	SS_C-C1	SS_C	7	3	1-4	3	3	-29.1488120974748	14.6882573630533	0.991414460056268	4054051	0.901	0.0730877052462956	0.0416032227820357	1	FALSE	TRUE	PC-CLU
SS_C-C1_54	5511	35778	.	0.111716697411817	SS_C-C1	SS_C	7	6	5-8	3	3	-29.5979325470112	4.96044107371149	0.985676420942009	2383597	0.8937	0.11168236050183	0.0661946789037227	1	FALSE	TRUE	PC-CLU
SS_C-C1_57	6359	20523	.	0.0719193100423915	SS_C-C1	SS_C	8	1	1-4	20	20	-21.937085722638	6.77473400423737	0.98103033515453	1367129	0.828	0.0716609214934214	0.0103008319479753	1	FALSE	TRUE	CACNA1A
SS_C-C1_58	3780	13064	.	0.156077770973668	SS_C-C1	SS_C	8	2	1-4	21	21	22.6856505630982	28.1597501955483	0.975038606583094	1603408	0.8895	0.155851104486739	0.0902919625550852	1	FALSE	TRUE	Endo-Glomerular
SS_C-C1_59	5551	32940	.	0.0549787492410443	SS_C-C1	SS_C	8	3	1-4	0	0	10.8776035687631	20.1517063095054	0.987989045694572	2876543	0.891	0.0548887676547251	0.0544466068096828	1	FALSE	TRUE	Endo-TEK
SS_C-C1_60	5844	34313	.	0.0855069507183866	SS_C-C1	SS_C	8	4	1-4	3	3	-32.7143645203105	8.3812962055709	0.9933752682523	2916186	0.9064	0.0854820382833668	0.0644662844792242	1	FALSE	TRUE	PC-CLU
SS_C-C1_64	4813	29072	.	0.0659053384700055	SS_C-C1	SS_C	8	8	5-8	10	10	41.5314309147958	3.01351527732001	0.986928728638727	2473158	0.9086	0.0658849420583886	0.0793150106992197	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C1_65	4360	20440	.	0.0625244618395303	SS_C-C1	SS_C	9	1	1-4	0	0	13.7200535928271	25.209165059176	0.982935582917818	2260809	0.8919	0.0624297787113478	0.0748913381254958	1	FALSE	TRUE	Endo-TEK
SS_C-C1_66	5258	23762	.	0.0736049154111607	SS_C-C1	SS_C	9	2	1-4	5	5	0.83317568569254	1.97914654681446	0.985057233788156	2484000	0.9088	0.0735584808848888	0.053344807891838	1	FALSE	TRUE	E/M
SS_C-C1_67	4332	25215	.	0.12857426135237	SS_C-C1	SS_C	9	3	1-4	3	3	-30.8028343345543	4.85329536688883	0.988256420469116	1625116	0.8629	0.128482542702017	0.0787742070646417	1	FALSE	TRUE	PC-CLU
SS_C-C1_68	2228	6835	.	0.194294074615947	SS_C-C1	SS_C	9	4	1-4	0	0	8.40154230400326	18.3530966458718	0.967244204413204	847358	0.8789	0.194010226442659	0.183202432751119	1	FALSE	TRUE	Endo-TEK
SS_C-C1_70	4643	22764	.	0.0805218766473379	SS_C-C1	SS_C	9	6	5-8	0	0	19.1556898202507	17.4317747127043	0.967189298514187	2049286	0.8947	0.0804335424985739	0.0690131995275994	1	FALSE	TRUE	Endo-TEK
SS_C-C1_71	6840	62633	.	0.0672329283285169	SS_C-C1	SS_C	9	7	5-8	21	21	21.9223857214385	29.5736053843078	0.986873029843211	4699553	0.9052	0.0672103935901938	0.0360766170390565	1	FALSE	TRUE	Endo-Glomerular
SS_C-C1_72	4087	18875	.	0.116927152317881	SS_C-C1	SS_C	9	8	5-8	0	0	7.57406914240591	21.7997602941121	0.980668584630818	2107474	0.9002	0.116865236960551	0.0665896651519658	1	FALSE	TRUE	Endo-TEK
SS_C-C1_74	6148	54659	.	0.0465065222561701	SS_C-C1	SS_C	10	2	1-4	0	0	8.08326770324377	29.517767567389	0.990006056364397	3497178	0.8961	0.0464708140619002	0.0477053382252109	1	FALSE	TRUE	Endo-TEK
SS_C-C1_76	3200	10172	.	0.0799252850963429	SS_C-C1	SS_C	10	4	1-4	1	1	-9.1309090217561	4.99683039663301	0.978667587564072	1481658	0.8959	0.0798154329471824	0.0816019959130861	1	FALSE	TRUE	Podocyte
SS_C-C1_79	4597	23821	.	0.0955459468536166	SS_C-C1	SS_C	10	7	5-8	10	10	40.7284405546588	3.05441130843001	0.968073434032548	2611676	0.8946	0.0954898258863017	0.0710839195460021	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C1_81	4624	32895	.	0.0764553883568931	SS_C-C1	SS_C	11	1	1-4	10	10	41.3784881989343	2.77574196708906	0.982583774518691	2677411	0.8957	0.0763996476199156	0.0735750026318221	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C1_82	7466	72990	.	0.0568845047266749	SS_C-C1	SS_C	11	2	1-4	11	11	-28.8734472072965	-0.81436550300189	0.992039331014201	5381407	0.8992	0.0568253359975912	0.0360067367194977	1	FALSE	TRUE	PC-BCAT1
SS_C-C1_83	3131	15000	.	0.1486	SS_C-C1	SS_C	11	3	1-4	19	19	19.181535290724	-25.4913236001792	0.989027120037764	1885682	0.8507	0.148047290116897	0.0748610119375894	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C1_84	4903	22844	.	0.162493433724392	SS_C-C1	SS_C	11	4	1-4	3	3	-28.053800818519	3.36003038278664	0.980627822962966	2178963	0.8958	0.162393910228366	0.0899015926069487	1	FALSE	TRUE	PC-CLU
SS_C-C1_85	5513	25377	.	0.11738976238326	SS_C-C1	SS_C	11	5	5-8	4	4	-21.8097963716439	16.260380640438	0.98597855932095	2222044	0.9082	0.117274230375561	0.0545285218219778	1	FALSE	TRUE	Epi-Ureter
SS_C-C1_86	5287	33988	.	0.0959456278686595	SS_C-C1	SS_C	11	6	5-8	3	3	-28.6519994597614	4.94978153438003	0.980553482409061	2565540	0.9011	0.0959033026497662	0.0609393679233713	1	FALSE	TRUE	PC-CLU
SS_C-C1_87	3683	14960	.	0.0771390374331551	SS_C-C1	SS_C	11	7	5-8	0	0	13.2516229875546	27.6691509471582	0.942931721821424	1876246	0.8935	0.0770103436770103	0.0925849248872503	1	FALSE	TRUE	Endo-TEK
SS_C-C1_88	4272	11577	.	0.107713570009502	SS_C-C1	SS_C	11	8	5-8	0	0	11.8432884641718	12.2620632143954	0.958192186817542	943162	0.8529	0.107250365528511	0.0216940156301834	1	FALSE	TRUE	Endo-TEK
SS_C-C1_90	4722	32905	.	0.0296003646862179	SS_C-C1	SS_C	12	2	1-4	1	1	3.59890241811305	13.2501810343484	0.984153862045466	3218050	0.8904	0.0295698108625034	0.0689472754859366	1	FALSE	TRUE	Podocyte
SS_C-C1_92	6405	68619	.	0.0615427214036929	SS_C-C1	SS_C	12	4	1-4	7	7	-26.9388169078902	-9.59545797237674	0.986863869562302	4386110	0.9042	0.0615122427279216	0.0438690929233255	1	FALSE	TRUE	DT
SS_C-C1_93	6297	47718	.	0.0950584685024519	SS_C-C1	SS_C	12	5	5-8	15	15	-7.21226998069537	-11.2587625258861	0.989185097757479	3017657	0.9092	0.0950106824179967	0.0388077765703405	1	FALSE	TRUE	PT
SS_C-C1_94	5998	41176	.	0.0908296094812512	SS_C-C1	SS_C	12	6	5-8	3	3	-29.784753900059	5.97898562507408	0.979854425851435	3658273	0.8939	0.0907766990291262	0.0509313632833038	1	FALSE	TRUE	PC-CLU
SS_C-C1_95	5502	43779	.	0.0912766394846844	SS_C-C1	SS_C	12	7	5-8	3	3	-29.4665859610221	13.941388123965	0.992778404699971	2845353	0.8908	0.0912453760789149	0.0686956088371057	1	FALSE	TRUE	PC-CLU
SS_C-C1_96	5193	40001	.	0.143796405089873	SS_C-C1	SS_C	12	8	5-8	3	3	-29.0949047268776	2.85220711096044	0.954162215295287	2965478	0.8856	0.143738910962841	0.0782326648533708	1	FALSE	TRUE	PC-CLU
SS_C-C2_01	5978	21886	.	0.120899204971214	SS_C-C2	SS_C	1	1	1-4	3	3	-26.4042089678667	4.3111752241016	0.981169296347001	2244391	0.8788	0.120491803278689	0.0175508628364484	1	FALSE	TRUE	PC-CLU
SS_C-C2_03	3868	20579	.	0.0820739588901307	SS_C-C2	SS_C	1	3	1-4	0	0	9.84672008832471	23.2783149460152	0.982727603146338	1435877	0.8963	0.0820022333349517	0.0857715795462616	1	FALSE	TRUE	Endo-TEK
SS_C-C2_04	4875	26807	.	0.0887454769276681	SS_C-C2	SS_C	1	4	1-4	9	9	-8.77446394545316	-28.2289227857437	0.955194138645274	2719639	0.8923	0.0886132528774165	0.0379165825816774	1	FALSE	TRUE	LoH-Prog
SS_C-C2_06	4866	21496	.	0.0556382582806103	SS_C-C2	SS_C	1	6	5-8	6	6	20.2196266276319	-24.0052648460783	0.98495595382746	1878276	0.9198	0.0555865402491169	0.0580017181987272	1	FALSE	TRUE	Fibro-ALDH1A2
SS_C-C2_07	4570	19963	.	0.0736863196914292	SS_C-C2	SS_C	1	7	5-8	5	5	1.34013804478093	-1.30360224983288	0.981675781306731	2684222	0.9178	0.0736125706850823	0.0466399069988225	1	FALSE	TRUE	E/M
SS_C-C2_08	6754	62989	.	0.0785216466367143	SS_C-C2	SS_C	1	8	5-8	3	3	-32.9099792627951	12.7318387982307	0.991831563554772	4487699	0.9163	0.0785066903699941	0.0323554850066648	1	FALSE	TRUE	PC-CLU
SS_C-C2_15	4900	22683	.	0.0801922144337169	SS_C-C2	SS_C	2	7	5-8	10	10	41.1282031730744	1.34044868407275	0.978285900179194	2843504	0.7521	0.0801109838809125	0.0736266678156184	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_16	5850	31423	.	0.0864971517678134	SS_C-C2	SS_C	2	8	5-8	19	19	23.021817569689	-29.0729375356847	0.992900727476217	3682093	0.9205	0.0864613818551979	0.0514603162606542	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C2_23	6341	49644	.	0.0492506647328982	SS_C-C2	SS_C	3	7	5-8	10	10	41.5089943371471	3.74722664262285	0.98853362265869	3466084	0.9139	0.0492238932173703	0.0367457923668508	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_26	5508	30302	.	0.0632631509471322	SS_C-C2	SS_C	4	2	1-4	11	11	-36.3279985705279	-1.63239589930186	0.985859314025338	3365911	0.914	0.0632255936675462	0.0477957728073651	1	FALSE	TRUE	PC-BCAT1
SS_C-C2_27	3694	13583	.	0.101450342339689	SS_C-C2	SS_C	4	3	1-4	0	0	13.0209373606854	16.4029953419935	0.974350755180132	1390475	0.8879	0.101263962375073	0.0872527565684328	1	FALSE	TRUE	Endo-TEK
SS_C-C2_29	5689	33249	.	0.0884237119913381	SS_C-C2	SS_C	4	5	5-8	3	3	-30.3102860739059	9.67022802413301	0.990722062906629	3072470	0.9136	0.0883811814219149	0.0585195303775781	1	FALSE	TRUE	PC-CLU
SS_C-C2_32	4733	22562	.	0.0808882191295098	SS_C-C2	SS_C	4	8	5-8	10	10	42.1123312626762	3.18524182010763	0.989449365934191	2741605	0.9136	0.0808702973368192	0.0725616354296912	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_36	3495	14692	.	0.0680642526545059	SS_C-C2	SS_C	5	4	1-4	16	16	-3.65362260306949	40.5231266354943	0.944753464307592	1286012	0.8929	0.0679809653297077	0.0587193526461057	1	FALSE	TRUE	Immune
SS_C-C2_40	4670	23148	.	0.0552099533437014	SS_C-C2	SS_C	5	8	5-8	0	0	11.8430806149033	24.3359255444837	0.986934940649562	2143174	0.9217	0.0551884959191605	0.067509765351589	1	FALSE	TRUE	Endo-TEK
SS_C-C2_41	4393	23615	.	0.0679652763074317	SS_C-C2	SS_C	6	1	1-4	10	10	39.7807595313394	-0.135739072295306	0.988994298637845	1957481	0.9043	0.067939383677616	0.0717208784254752	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_43	4330	21860	.	0.0932296431838975	SS_C-C2	SS_C	6	3	1-4	0	0	10.8287861579708	17.9282245470407	0.985142887410505	2100374	0.8909	0.0930168872660885	0.0901931538929357	1	FALSE	TRUE	Endo-TEK
SS_C-C2_46	5549	36228	.	0.0732858562437893	SS_C-C2	SS_C	6	6	5-8	11	11	-36.2311349435705	2.28508230514975	0.984399576583175	2819870	0.9052	0.0732474411675449	0.0464540246046693	1	FALSE	TRUE	PC-BCAT1
SS_C-C2_47	2534	6830	.	0.155051244509517	SS_C-C2	SS_C	6	7	5-8	0	0	11.0734567871859	17.556158979334	0.935523912664397	898097	0.9013	0.154869844983913	0.149440774810552	1	FALSE	TRUE	Endo-TEK
SS_C-C2_50	6459	64325	.	0.0309832879906724	SS_C-C2	SS_C	7	2	1-4	19	19	23.6086521188585	-21.9645202344833	0.993000550327128	4394688	0.9137	0.0309741390028596	0.0390035175044857	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C2_52	4280	21621	.	0.0534202858332177	SS_C-C2	SS_C	7	4	1-4	18	18	28.1036669072167	-17.4706684135363	0.977879501911829	1956047	0.9084	0.0533487297921478	0.0589106880861301	1	FALSE	TRUE	Fibro-COL14A1
SS_C-C2_53	5665	27150	.	0.0780478821362799	SS_C-C2	SS_C	7	5	5-8	9	9	-9.51331919675679	-28.990498075805	0.987196826410026	2565159	0.9209	0.0780076571933441	0.0580564682921018	1	FALSE	TRUE	LoH-Prog
SS_C-C2_54	5459	27274	.	0.065850260321185	SS_C-C2	SS_C	7	6	5-8	0	0	11.2539868591389	30.5117066132702	0.978725126965204	2349172	0.9117	0.0657995969957868	0.0595862157968794	1	FALSE	TRUE	Endo-TEK
SS_C-C2_55	4838	19499	.	0.163649417918868	SS_C-C2	SS_C	7	7	5-8	9	9	-12.7040498064252	-30.2683481275209	0.981473659960068	2094365	0.9202	0.163573918392454	0.073998128549303	1	FALSE	TRUE	LoH-Prog
SS_C-C2_56	4866	24785	.	0.091426265886625	SS_C-C2	SS_C	7	8	5-8	0	0	6.09267371663227	25.0174135762759	0.988197397232243	2721037	0.9156	0.0913930789707187	0.065772005831517	1	FALSE	TRUE	Endo-TEK
SS_C-C2_57	5349	30257	.	0.0775688270482863	SS_C-C2	SS_C	8	1	1-4	10	10	40.2118854003322	3.37485208116003	0.983571438033796	2868129	0.9156	0.0775329523306135	0.0697868690927965	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_59	4502	12493	.	0.0982950452253262	SS_C-C2	SS_C	8	3	1-4	20	20	-21.7366304388709	6.31990918534003	0.981706350408	606640	0.8485	0.0980830670926518	0.0185767109122585	1	FALSE	TRUE	CACNA1A
SS_C-C2_65	3734	15332	.	0.0749412992434125	SS_C-C2	SS_C	9	1	1-4	0	0	10.5436724852025	22.0859959745498	0.978282959402157	1552502	0.9013	0.0748973339417248	0.101713853341757	1	FALSE	TRUE	Endo-TEK
SS_C-C2_66	2977	9273	.	0.102987167044107	SS_C-C2	SS_C	9	2	1-4	21	21	17.8531174440192	24.8121919348976	0.982415907303872	1129820	0.8992	0.102920573337644	0.124661015486427	1	FALSE	TRUE	Endo-Glomerular
SS_C-C2_67	4083	16217	.	0.0443361904174632	SS_C-C2	SS_C	9	3	1-4	0	0	19.614892152139	16.3320628153247	0.981242843455231	1351651	0.8768	0.0442652219417595	0.0737509232193569	1	FALSE	TRUE	Endo-TEK
SS_C-C2_68	4886	26371	.	0.0588146069546092	SS_C-C2	SS_C	9	4	1-4	16	16	-2.82949844926357	39.4775187425217	0.986230526340023	2482249	0.9145	0.0587522254630857	0.0611289636919645	1	FALSE	TRUE	Immune
SS_C-C2_69	5463	32638	.	0.0511979900729211	SS_C-C2	SS_C	9	5	5-8	8	8	21.5081413483323	-3.34383662609618	0.988316267314183	2319208	0.9172	0.0511650693530114	0.0497682129849433	1	FALSE	TRUE	Fibro-PTGER2
SS_C-C2_72	7199	68540	.	0.0578202509483513	SS_C-C2	SS_C	9	8	5-8	4	4	-24.5025711673105	21.6341201694497	0.990153176061823	4930281	0.9189	0.057805913327596	0.0392284036825247	1	FALSE	TRUE	Epi-Ureter
SS_C-C2_73	4676	21766	.	0.124506110447487	SS_C-C2	SS_C	10	1	1-4	10	10	37.6088481584521	1.93278564469491	0.962987424030092	1734459	0.8895	0.124266324284666	0.0667813672750582	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_76	6020	48045	.	0.0700385055676969	SS_C-C2	SS_C	10	4	1-4	3	3	-30.1616890340159	14.160125390987	0.991161840069757	2699551	0.9148	0.0700137322624943	0.0570659190518793	1	FALSE	TRUE	PC-CLU
SS_C-C2_78	5385	37264	.	0.0733415629025333	SS_C-C2	SS_C	10	6	5-8	3	3	-32.1512625879148	6.39187301686576	0.978478830953418	2827280	0.9135	0.0733100858369099	0.0468270459140262	1	FALSE	TRUE	PC-CLU
SS_C-C2_79	6253	51348	.	0.044052348679598	SS_C-C2	SS_C	10	7	5-8	10	10	39.1491986951324	-0.128105818993731	0.978405914454774	3729946	0.9121	0.0440257692831702	0.0504852153042376	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C2_80	5117	23362	.	0.105641640270525	SS_C-C2	SS_C	10	8	5-8	3	3	-32.1308752522198	7.69684841906803	0.987129951036194	2581182	0.9028	0.105600958452783	0.0650596240652159	1	FALSE	TRUE	PC-CLU
SS_C-C2_81	4757	26739	.	0.12580874378249	SS_C-C2	SS_C	11	1	1-4	9	9	-11.8751993854978	-28.2971773160485	0.977423685466278	2290967	0.9005	0.125695923476441	0.0590383906102203	1	FALSE	TRUE	LoH-Prog
SS_C-C2_82	5170	28040	.	0.0448288159771755	SS_C-C2	SS_C	11	2	1-4	0	0	7.96028447538224	25.8633936382173	0.986704754661683	2564762	0.8969	0.0447936711567244	0.0539343938672567	1	FALSE	TRUE	Endo-TEK
SS_C-C2_83	3756	18769	.	0.0733656561351164	SS_C-C2	SS_C	11	3	1-4	16	16	-4.03386351945429	45.33503067409	0.983799363558739	1974199	0.8826	0.0732213123471233	0.0399934943001198	1	FALSE	TRUE	Immune
SS_C-C2_86	5402	35159	.	0.0580505702665036	SS_C-C2	SS_C	11	6	5-8	0	0	8.78990691157372	20.4549175019381	0.980214767495639	2784413	0.9028	0.057961548291824	0.0491157351777977	1	FALSE	TRUE	Endo-TEK
SS_C-C2_87	7281	54168	.	0.0335437896913307	SS_C-C2	SS_C	11	7	5-8	19	19	21.628634588751	-25.374660770724	0.975203071316324	4674006	0.9147	0.0335239852398524	0.0342542568358233	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C2_89	5841	39968	.	0.112389911929544	SS_C-C2	SS_C	12	1	1-4	9	9	-13.1631399997266	-29.1981710603204	0.991385232984686	3610335	0.913	0.112314039254907	0.0576698610410821	1	FALSE	TRUE	LoH-Prog
SS_C-C2_92	6604	48888	.	0.0700171821305842	SS_C-C2	SS_C	12	4	1-4	3	3	-28.5169121704566	6.08175771226195	0.98254385653862	3505967	0.9141	0.0700028631027854	0.0441388046519144	1	FALSE	TRUE	PC-CLU
SS_C-C2_93	3906	13345	.	0.0883476957662046	SS_C-C2	SS_C	12	5	5-8	0	0	11.6861770278728	21.5149788396286	0.975984446352408	1109065	0.9121	0.088255108915338	0.0756086699242937	1	FALSE	TRUE	Endo-TEK
SS_C-C2_95	4581	29237	.	0.0469268392789958	SS_C-C2	SS_C	12	7	5-8	0	0	7.47342810371743	23.3567463927117	0.986647720346425	2389582	0.8957	0.0468851450637324	0.0676244329174125	1	FALSE	TRUE	Endo-TEK
SS_C-C2_96	5346	30021	.	0.0479331134872256	SS_C-C2	SS_C	12	8	5-8	0	0	10.8757320130832	21.5129738412063	0.960091323445101	2839833	0.9057	0.0478852617217397	0.0530560990894209	1	FALSE	TRUE	Endo-TEK
SS_C-C3_01	5359	20407	.	0.111383348850884	SS_C-C3	SS_C	1	1	1-4	9	9	-11.8325069971566	-26.9556892930733	0.976330503709785	2020568	0.8877	0.111045971957594	0.0202782723635242	1	FALSE	TRUE	LoH-Prog
SS_C-C3_03	6690	58668	.	0.0552941978591396	SS_C-C3	SS_C	1	3	1-4	9	9	-12.0594001211994	-29.3481839030437	0.990558619462254	4109465	0.9199	0.0552527592315029	0.0282099586379222	1	FALSE	TRUE	LoH-Prog
SS_C-C3_04	2341	6694	.	0.165371974902898	SS_C-C3	SS_C	1	4	1-4	20	20	-19.5521673245419	4.17615307970684	0.946090282077763	940030	0.8505	0.16325025807403	0.034424313569336	1	FALSE	TRUE	CACNA1A
SS_C-C3_08	4995	21923	.	0.0804178260274597	SS_C-C3	SS_C	1	8	5-8	3	3	-31.7684847205314	3.13545608287519	0.993058932771887	3004868	0.9188	0.0803701677607586	0.0615416627427099	1	FALSE	TRUE	PC-CLU
SS_C-C3_10	5895	40226	.	0.0932232884204246	SS_C-C3	SS_C	2	2	1-4	19	19	21.5571770300888	-28.660963033347	0.986964807529694	3320017	0.9183	0.0931839077603558	0.0428054393446833	1	FALSE	TRUE	Fibro-APCDD1
SS_C-C3_14	6328	33341	.	0.0404007078371974	SS_C-C3	SS_C	2	6	5-8	6	6	20.7217735131313	-23.9941005453697	0.988528999429417	3938782	0.9183	0.0403547140417628	0.0307242720332937	1	FALSE	TRUE	Fibro-ALDH1A2
SS_C-C3_15	4488	17280	.	0.059375	SS_C-C3	SS_C	2	7	5-8	21	21	20.0219066902716	26.5949469550815	0.975824546527138	2631223	0.7275	0.0593337959750173	0.076524437814712	1	FALSE	TRUE	Endo-Glomerular
SS_C-C3_17	6243	40169	.	0.0835968035051906	SS_C-C3	SS_C	3	1	1-4	3	3	-33.3056723514998	7.09153480505682	0.991920111323727	4191773	0.9216	0.0835593599920372	0.0490595089036445	1	FALSE	TRUE	PC-CLU
SS_C-C3_18	5342	26502	.	0.148932156063693	SS_C-C3	SS_C	3	2	1-4	9	9	-12.9039197995916	-31.1637619096364	0.989230867549305	3424416	0.9183	0.148758150228018	0.0406208892396738	1	FALSE	TRUE	LoH-Prog
SS_C-C3_19	5590	33261	.	0.0860166561438321	SS_C-C3	SS_C	3	3	1-4	21	21	22.2093360312292	28.3776008465147	0.989923871205411	3216356	0.9133	0.085941724241514	0.0555633597737099	1	FALSE	TRUE	Endo-Glomerular
SS_C-C3_23	6274	40407	.	0.0435568094637068	SS_C-C3	SS_C	3	7	5-8	10	10	39.6701139132598	2.79454897511755	0.986062307814038	3723455	0.9169	0.0435158857707999	0.0381034289122169	1	FALSE	TRUE	Fibro-GUCY1A2
SS_C-C3_24	5661	38334	.	0.110554599050451	SS_C-C3	SS_C	3	8	5-8	3	3	-31.2786724800229	13.8162216430281	0.993133364362091	3653579	0.9184	0.110522884339549	0.0483455419441421	1	FALSE	TRUE	PC-CLU
SS_C-C3_25	5066	22968	.	0.0752786485545106	SS_C-C3	SS_C	4	1	1-4	0	0	7.11320967043228	22.5097553865309	0.987485167279977	3162773	0.9209	0.0752589884216941	0.0808749687387358	1	FALSE	TRUE	Endo-TEK
SS_C-C3_26	4566	17758	.	0.0889739835567068	SS_C-C3	SS_C	4	2	1-4	0	0	13.1622716247846	16.3024497793945	0.978656342579525	2426943	0.9059	0.0887989658854606	0.0597511098731153	1	FALSE	TRUE	Endo-TEK
SS_C-C3_30	3675	11408	.	0.122720897615708	SS_C-C3	SS_C	4	6	5-8	3	3	-24.2988876564412	4.80743129171859	0.95195683082997	555683	0.8734	0.122399020807834	0.035741415740522	1	FALSE	TRUE	PC-CLU
SS_C-C3_31	4988	26639	.	0.0395285108299861	SS_C-C3	SS_C	4	7	5-8	0	0	11.0021207232145	30.0480759958362	0.946746600391255	2789731	0.9121	0.0395047833427124	0.0503067574290976	1	FALSE	TRUE	Endo-TEK
SS_C-C3_35	4139	18474	.	0.140467684313089	SS_C-C3	SS_C	5	3	1-4	0	0	10.7291750270977	17.0469076889039	0.974270260787489	1752371	0.9034	0.140361315447858	0.0591255688705475	1	FALSE	TRUE	Endo-TEK
SS_C-C3_38	5943	56059	.	0.0599903672916035	SS_C-C3	SS_C	5	6	5-8	3	3	-33.1463177695531	7.94363091638956	0.967389808237938	3801157	0.8786	0.0599689723425881	0.0392617502566415	1	FALSE	TRUE	PC-CLU
SS_C-C3_39	6901	56590	.	0.180827001236968	SS_C-C3	SS_C	5	7	5-8	2	2	-19.8157584117517	-25.5236758780432	0.987752552232266	4204933	0.9139	0.180759922983166	0.0312300907232364	1	FALSE	TRUE	LoH
SS_C-C3_43	5477	41089	.	0.101827739784371	SS_C-C3	SS_C	6	3	1-4	3	3	-32.6572772730797	11.7347524136352	0.991502771719551	2839750	0.8997	0.101790579992215	0.0545574934398417	1	FALSE	TRUE	PC-CLU
SS_C-C3_44	4129	15534	.	0.0890305137118579	SS_C-C3	SS_C	6	4	1-4	0	0	9.37227208932428	22.3008575065423	0.983415282634033	1791247	0.917	0.088973237261966	0.0532164708742555	1	FALSE	TRUE	Endo-TEK
SS_C-C3_45	4751	24088	.	0.0606110926602458	SS_C-C3	SS_C	6	5	5-8	0	0	10.9000592292225	30.596211330137	0.98677994635001	1953523	0.9271	0.0605809128630705	0.072338972051201	1	FALSE	TRUE	Endo-TEK
SS_C-C3_46	2704	6829	.	0.119490408551765	SS_C-C3	SS_C	6	6	5-8	20	20	-22.2498599141314	5.0250808855647	0.958590758902816	403784	0.843	0.118656390868111	0.0273401099938486	1	FALSE	TRUE	CACNA1A
SS_C-C3_47	1264	9993	.	0.0046032222555789	SS_C-C3	SS_C	6	7	5-8	23	23	-16.672198520123	-0.0957644765363778	0.951533590191797	1068703	0.897	0.00459219327143855	0.0787171045232353	1	FALSE	TRUE	Erythrocyte
SS_C-C3_49	5725	38299	.	0.098905976657354	SS_C-C3	SS_C	7	1	1-4	11	11	-34.9004678997189	3.32198075601672	0.988187503340638	3340286	0.9122	0.0988775776559645	0.0516310432613074	1	FALSE	TRUE	PC-BCAT1
SS_C-C3_51	2227	5185	.	0.14619093539055	SS_C-C3	SS_C	7	3	1-4	20	20	-19.4596859408356	5.01968615069421	0.968465371044173	541179	0.8481	0.144960795563205	0.0348160726439006	1	FALSE	TRUE	CACNA1A
