p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DNMT3B2	1.05507074429037e-09	0.137962506036791	0.959	0.895	2.57490015144065e-05	T	DNMT3B
HIST1H3C1	1.05776313169143e-09	0.0836463261685413	0.935	0.897	2.58147092289294e-05	T	HIST1H3C
SPATA24	1.05926794427871e-09	0.0661476505414001	0.976	0.948	2.58514341801219e-05	T	SPATA24
COG4	1.05953584777586e-09	0.116834016390091	0.821	0.791	2.58579723649699e-05	T	COG4
AC004076.91	1.07170383341109e-09	0.0768682139881491	0.667	0.527	2.61549320543976e-05	T	AC004076.9
TSN1	1.08065302288801e-09	0.135804471601527	0.886	0.858	2.63733370235819e-05	T	TSN
ALDOA	1.09420797054592e-09	0.101289964240117	1	0.985	2.67041455211732e-05	T	ALDOA
IGBP11	1.09571886119646e-09	0.0980382459660802	0.805	0.716	2.67410188074996e-05	T	IGBP1
SART32	1.10405039510712e-09	0.141793113818482	0.976	0.976	2.69443498925893e-05	T	SART3
ABCF2	1.10673944502254e-09	0.0742618161010193	0.959	0.94	2.7009976155775e-05	T	ABCF2
GNPTAB2	1.12443891688877e-09	0.114389726671519	0.935	0.903	2.74419317666704e-05	T	GNPTAB
TBC1D74	1.13800116761055e-09	0.140336856007249	0.919	0.877	2.77729184955355e-05	T	TBC1D7
C9orf78	1.15914392147702e-09	0.106341913057633	0.959	0.958	2.82889074036467e-05	T	C9orf78
AP1M12	1.1771762252492e-09	0.176789012396498	0.862	0.813	2.87289857772068e-05	T	AP1M1
PRKRIP14	1.18073261932109e-09	0.127492530091303	0.992	0.976	2.88157795745312e-05	T	PRKRIP1
ZNF428	1.20646067978119e-09	0.126598256059418	0.894	0.909	2.944367289006e-05	T	ZNF428
ELAVL15	1.22999012726902e-09	0.181076425882693	0.919	0.906	3.00179090560003e-05	T	ELAVL1
EIF5A24	1.25216460129981e-09	0.133109085196495	0.683	0.523	3.05590770947218e-05	T	EIF5A2
RP11-307N16.62	1.2551708395515e-09	0.130486044225216	1	0.994	3.06324443392544e-05	T	RP11-307N16.6
PIK3C2B3	1.25772137791271e-09	0.11767004523296	1	0.994	3.06946902279598e-05	T	PIK3C2B
TCTN31	1.26760788281495e-09	0.0736441934916935	0.943	0.944	3.09359703800988e-05	T	TCTN3
NBDY	1.27200365378792e-09	0.186746684973662	0.951	0.909	3.10432491706942e-05	T	NBDY
ZNF324	1.27669663509392e-09	0.107013299238361	0.911	0.908	3.11577813794672e-05	T	ZNF324
SELENOF2	1.27942313800553e-09	0.0835139145866811	0.927	0.957	3.12243216830249e-05	T	SELENOF
ZNF4201	1.28368539211991e-09	0.1118266343891	0.87	0.806	3.13283419946864e-05	T	ZNF420
ZNF6892	1.29125309144564e-09	0.11139590473565	0.992	0.985	3.15130316967309e-05	T	ZNF689
PCLAF	1.29820796719894e-09	0.115797921921429	0.829	0.767	3.16827654394902e-05	T	PCLAF
SLFN114	1.29964800921465e-09	0.12535653350767	0.854	0.654	3.17179096648836e-05	T	SLFN11
STIL1	1.32833355810945e-09	0.0777240084594681	0.951	0.952	3.24179804856611e-05	T	STIL
STAG32	1.33565273187594e-09	0.157161507329059	0.846	0.839	3.25966049214323e-05	T	STAG3
C9orf664	1.34066606941411e-09	0.130944943581009	0.569	0.343	3.27189554240514e-05	T	C9orf66
SASS6	1.36143635351089e-09	0.0916278945990339	0.854	0.831	3.32258542074334e-05	T	SASS6
KRT18P55	1.36467618336368e-09	0.065157323162733	0.951	0.949	3.33049222549905e-05	T	KRT18P55
ZNF6112	1.40703457377977e-09	0.0875479563802742	0.886	0.871	3.43386787730953e-05	T	ZNF611
IQGAP22	1.40719292106947e-09	0.195447051214245	1	0.978	3.43425432387005e-05	T	IQGAP2
RPGRIP15	1.41039998510837e-09	0.138903185867526	0.764	0.56	3.44208116365699e-05	T	RPGRIP1
RP11-355B11.2	1.43940922942168e-09	0.0913817921544082	0.935	0.948	3.51287822440362e-05	T	RP11-355B11.2
URGCP2	1.46523800184251e-09	0.111503614096728	0.78	0.702	3.57591334349665e-05	T	URGCP
AC017104.65	1.46537268628883e-09	0.148127472594323	0.902	0.877	3.57624204088788e-05	T	AC017104.6
ZNF1841	1.47430405040798e-09	0.115799922388353	0.984	0.984	3.59803903502066e-05	T	ZNF184
ARFGAP2	1.48403106859206e-09	0.100361469364597	0.951	0.928	3.62177782289891e-05	T	ARFGAP2
FAM83D	1.51109071099566e-09	0.129840387942454	0.886	0.831	3.68781688018492e-05	T	FAM83D
RP11-434D11.42	1.51869577535403e-09	0.107409126431162	0.878	0.932	3.7063770397515e-05	T	RP11-434D11.4
TOM13	1.51975928115028e-09	0.133053214450212	0.984	0.994	3.70897252564726e-05	T	TOM1
LCN123	1.52284677098521e-09	0.135727294723775	0.821	0.663	3.71650754458941e-05	T	LCN12
MYL61	1.52460148154226e-09	0.109442656775216	0.382	0.192	3.72078991570389e-05	T	MYL6
DIDO1	1.53828861478564e-09	0.151815127286295	0.992	0.996	3.75419336438434e-05	T	DIDO1
WDR473	1.54429132403639e-09	0.105718800034841	0.927	0.931	3.76884297631082e-05	T	WDR47
CKAP21	1.55362028970586e-09	0.113252769784917	0.902	0.903	3.79161031702716e-05	T	CKAP2
N6AMT1	1.56160738100449e-09	0.083095911081028	0.959	0.944	3.81110281334145e-05	T	N6AMT1
LINC009591	1.58550447000528e-09	0.099469635360758	0.976	0.988	3.86942365904789e-05	T	LINC00959
NUP983	1.59672084548023e-09	0.0982645948494337	0.992	0.986	3.89679722339451e-05	T	NUP98
CTD-2540L5.53	1.59786752605852e-09	0.118056522106806	0.707	0.554	3.89959569734582e-05	T	CTD-2540L5.5
TAB22	1.60056628601214e-09	0.182729602108218	0.927	0.938	3.90618202101263e-05	T	TAB2
SYNGR3	1.61319952666654e-09	0.0924687448513828	0.764	0.665	3.9370134448297e-05	T	SYNGR3
FAM185A	1.61749298895684e-09	0.0538543852892491	0.862	0.892	3.94749163954917e-05	T	FAM185A
LINC013813	1.62636263060257e-09	0.107960433642974	0.805	0.688	3.96913799998558e-05	T	LINC01381
UBE2O3	1.65079222812722e-09	0.149285577346594	0.976	0.961	4.02875843274448e-05	T	UBE2O
C21orf59	1.65347837325574e-09	0.0527538640842942	0.862	0.879	4.03531396993063e-05	T	C21orf59
TREML23	1.66865951625599e-09	0.116023580916719	0.561	0.394	4.07236354942273e-05	T	TREML2
MIDN1	1.69118148043041e-09	0.136607371957935	1	0.992	4.12732840299041e-05	T	MIDN
PIGF1	1.69136207422052e-09	0.0873544224166701	0.911	0.921	4.12776914213519e-05	T	PIGF
ADRB24	1.70783576112917e-09	0.126600412452676	0.854	0.776	4.16797317503575e-05	T	ADRB2
MAD2L1	1.71099394301193e-09	0.0813604142934863	0.951	0.942	4.17568071792061e-05	T	MAD2L1
TMEM39A	1.71204742418393e-09	0.141567547724819	0.943	0.938	4.17825173872089e-05	T	TMEM39A
ATG14	1.75038677045721e-09	0.138724810735221	0.846	0.812	4.27181891330081e-05	T	ATG14
C6orf89	1.79012413912404e-09	0.134802980134547	0.951	0.915	4.36879796153221e-05	T	C6orf89
WDR53	1.81684928203057e-09	0.0829824449092098	0.87	0.836	4.43402067279561e-05	T	WDR53
PRR14L1	1.82997042991462e-09	0.109193473499294	0.967	0.968	4.46604283420662e-05	T	PRR14L
SETD1A1	1.83624315867263e-09	0.107110897131809	0.967	0.979	4.48135142874055e-05	T	SETD1A
CTD-2288O8.12	1.8416114156299e-09	0.192362522374503	0.87	0.865	4.49445265984477e-05	T	CTD-2288O8.1
RPF2	1.86180551241993e-09	0.113837554576391	0.78	0.719	4.54373635306084e-05	T	RPF2
ZNF1321	1.86566257615388e-09	0.0939158415901956	0.927	0.885	4.55314951710355e-05	T	ZNF132
COX7A2	1.91087962604839e-09	0.0691612562053286	0.764	0.715	4.66350172737109e-05	T	COX7A2
RP11-25K21.61	1.92630671233933e-09	0.129398981186358	0.992	0.994	4.70115153146413e-05	T	RP11-25K21.6
PRRC2C	1.93108403427683e-09	0.118148940072728	0.943	0.953	4.7128105856526e-05	T	PRRC2C
UBE2S2	1.93672236833634e-09	0.10992804347548	0.984	0.981	4.72657093992484e-05	T	UBE2S
PLP22	1.94312795339831e-09	0.127936751072677	0.512	0.307	4.74220377026857e-05	T	PLP2
ST6GAL14	1.95165708975715e-09	0.218092797275931	0.878	0.829	4.76301912755232e-05	T	ST6GAL1
GMNN	1.97119961573071e-09	0.108963212438529	0.927	0.919	4.8107126621908e-05	T	GMNN
ZZZ31	1.98158237035669e-09	0.109051124982176	0.935	0.951	4.83605177485549e-05	T	ZZZ3
CXorf40B	1.98844690318211e-09	0.0882199642736327	0.902	0.897	4.85280466721594e-05	T	CXorf40B
HIP1R1	2.00402034616512e-09	0.232880219414522	0.878	0.849	4.89081165481597e-05	T	HIP1R
KDM7A1	2.02669382776429e-09	0.109443363002199	0.959	0.964	4.94614628665876e-05	T	KDM7A
WNT8B4	2.0404738760559e-09	0.15493497006703	0.854	0.784	4.97977649451442e-05	T	WNT8B
LDLR3	2.04971392154134e-09	0.191974022169658	0.976	0.984	5.00232682552164e-05	T	LDLR
SLC25A39	2.057419191793e-09	0.104614386354389	0.919	0.933	5.02113153757081e-05	T	SLC25A39
CCDC174	2.0690576457916e-09	0.0837264532448553	0.935	0.865	5.04953518455439e-05	T	CCDC174
RCE1	2.08777267822719e-09	0.083541911393393	0.862	0.833	5.09520922121347e-05	T	RCE1
GINM1	2.08970824499953e-09	0.109030619905017	0.927	0.885	5.09993297192135e-05	T	GINM1
MCCC13	2.09870321340786e-09	0.113548681677431	0.919	0.884	5.12188519232187e-05	T	MCCC1
CDK11B	2.1200377506309e-09	0.0718173422123683	0.724	0.623	5.17395213041471e-05	T	CDK11B
XPC1	2.1295604093953e-09	0.105243639287823	0.927	0.944	5.19719217912922e-05	T	XPC
C10orf1284	2.14065216769055e-09	0.165159656139328	0.797	0.626	5.22426161524878e-05	T	C10orf128
HIST1H2BH1	2.14636441440606e-09	0.129122396528891	0.992	0.984	5.23820235335799e-05	T	HIST1H2BH
IDH3B	2.16954048868882e-09	0.0816654165755208	0.764	0.715	5.29476356264506e-05	T	IDH3B
SMC2	2.17409311509899e-09	0.0542621642468721	0.854	0.88	5.30587424739908e-05	T	SMC2
SART12	2.19756833245705e-09	0.101633080890382	0.967	0.962	5.36316551536143e-05	T	SART1
GPD1L2	2.20218771285824e-09	0.151053708334139	0.967	0.945	5.37443911323054e-05	T	GPD1L
CCDC134	2.20825123201008e-09	0.113306542381169	0.951	0.944	5.3892371317206e-05	T	CCDC134
LINC00909	2.25142414392597e-09	0.0934966316811878	0.846	0.841	5.49460062325132e-05	T	LINC00909
CDKN1B3	2.26070640601616e-09	0.156198907753068	0.919	0.926	5.51725398388244e-05	T	CDKN1B
RELB3	2.26456766629046e-09	0.139633652465103	0.967	0.962	5.52667738958188e-05	T	RELB
MED141	2.27092620806942e-09	0.125257884505141	0.927	0.866	5.54219541079342e-05	T	MED14
SNRNP701	2.27579559325168e-09	0.109012407429688	0.959	0.948	5.55407914533072e-05	T	SNRNP70
ESCO2	2.2813974073639e-09	0.0569498035226316	0.829	0.834	5.56775037267159e-05	T	ESCO2
TRAK2	2.31330474629351e-09	0.130304481833254	0.911	0.947	5.64562023332932e-05	T	TRAK2
ZMYND12	2.31942862519662e-09	0.119511322333402	0.878	0.753	5.66056555979235e-05	T	ZMYND12
CCDC138	2.35737446282074e-09	0.0993167669485813	0.772	0.736	5.75317237651401e-05	T	CCDC138
SH3GLB12	2.39519528450788e-09	0.138845691237366	0.935	0.915	5.84547409184149e-05	T	SH3GLB1
IFITM24	2.40741275968913e-09	0.181831947501461	0.976	0.978	5.87529084002133e-05	T	IFITM2
KDM5A	2.409797463999e-09	0.106603393347565	0.789	0.814	5.88111071088956e-05	T	KDM5A
RP11-511P7.62	2.43084771603513e-09	0.13617182389644	0.911	0.892	5.93248385098373e-05	T	RP11-511P7.6
ZSCAN102	2.4413524844144e-09	0.149563202356717	0.886	0.843	5.95812073821335e-05	T	ZSCAN10
SNRPD21	2.46190689523735e-09	0.0893023968278774	0.984	0.975	6.00828377782675e-05	T	SNRPD2
MIR4435-2HG2	2.47513632819038e-09	0.0828408927684261	0.407	0.204	6.04057020894862e-05	T	MIR4435-2HG
BCL6B3	2.47939676977599e-09	0.152477308666275	0.894	0.858	6.05096781663831e-05	T	BCL6B
MANEA-AS11	2.48072352753005e-09	0.100413281062479	0.789	0.696	6.05420576893709e-05	T	MANEA-AS1
RP11-560J1.2	2.50442443145394e-09	0.0944439855286602	0.935	0.953	6.11204782496334e-05	T	RP11-560J1.2
DRAP12	2.50905420518123e-09	0.0632348088147508	0.65	0.391	6.1233467877448e-05	T	DRAP1
CACNA1A4	2.54990664653761e-09	0.143861201872071	1	0.988	6.22304717087505e-05	T	CACNA1A
CENPT	2.56524438916904e-09	0.12148550661114	1	0.993	6.26047893176704e-05	T	CENPT
RP11-473M20.112	2.5772044702951e-09	0.112576870290215	0.878	0.794	6.2896675097552e-05	T	RP11-473M20.11
KMT2C3	2.58937745225454e-09	0.15510517056341	0.919	0.929	6.3193756722272e-05	T	KMT2C
USP11	2.60008599461954e-09	0.125066587756613	0.967	0.971	6.34550986986898e-05	T	USP11
CEMP1	2.6305199887316e-09	0.0924493312489188	0.951	0.94	6.41978403249947e-05	T	CEMP1
EIF3J-AS12	2.63459466220517e-09	0.0592131546176458	0.927	0.956	6.42972827311171e-05	T	EIF3J-AS1
KRT833	2.6656966024089e-09	0.0710701328142432	0.366	0.179	6.50563255817892e-05	T	KRT83
RP11-728E14.21	2.68949507268235e-09	0.0889423863853441	0.764	0.647	6.56371272488127e-05	T	RP11-728E14.2
RP11-295G20.2	2.73700336009344e-09	0.0807604868731315	0.878	0.869	6.67965670030805e-05	T	RP11-295G20.2
KIF3A1	2.74640193024556e-09	0.107192739218905	0.87	0.811	6.70259391076429e-05	T	KIF3A
SRRM2-AS11	2.77779585301528e-09	0.112570993215765	1	0.992	6.7792107792838e-05	T	SRRM2-AS1
RBM281	2.79886912073471e-09	0.128901030764883	0.789	0.758	6.83064008915307e-05	T	RBM28
RP11-618P17.41	2.82001531390337e-09	0.0812779083270729	0.626	0.459	6.88224737358117e-05	T	RP11-618P17.4
PPP4R3A3	2.82109974501751e-09	0.117701598177455	0.967	0.956	6.88489392771523e-05	T	PPP4R3A
ACTA23	2.85111827411953e-09	0.146790374082218	0.911	0.86	6.95815414798872e-05	T	ACTA2
NEK7	2.86987864899595e-09	0.138333254387965	0.967	0.979	7.00393884287463e-05	T	NEK7
EOMES	2.87533767949271e-09	0.146630481388488	0.593	0.4	7.01726160680196e-05	T	EOMES
DMTN3	2.89592472724546e-09	0.156967176415767	0.943	0.919	7.06750429684254e-05	T	DMTN
CTD-2619J13.8	2.90016846077054e-09	0.120519570134771	0.959	0.961	7.0778611285105e-05	T	CTD-2619J13.8
SYT53	2.90304878816277e-09	0.134608289502578	0.683	0.526	7.08489056751124e-05	T	SYT5
NLRP63	2.90739165785199e-09	0.130664553142105	0.862	0.631	7.09548934098777e-05	T	NLRP6
RP3-425P12.51	2.91318107945754e-09	0.0679508929689973	0.285	0.117	7.10961842441613e-05	T	RP3-425P12.5
IP6K13	2.91600676040374e-09	0.0877106514096991	0.984	0.981	7.11651449876533e-05	T	IP6K1
DDX273	2.92098170882143e-09	0.119595328182241	0.87	0.871	7.12865586037869e-05	T	DDX27
TRANK12	2.92182396382983e-09	0.195906626848263	0.927	0.901	7.1307113837267e-05	T	TRANK1
UBQLN11	2.93990880804129e-09	0.103140907830491	0.935	0.931	7.17484744602477e-05	T	UBQLN1
DCTN41	2.98522103750961e-09	0.0735366005422268	0.951	0.957	7.28543194204221e-05	T	DCTN4
FLVCR24	2.99429159168534e-09	0.131856056276348	0.992	0.97	7.30756862950808e-05	T	FLVCR2
ARID3B3	3.00352809626309e-09	0.118544719560484	0.984	0.973	7.33011031893007e-05	T	ARID3B
GSK3B1	3.04650167350603e-09	0.103203205836567	1	0.992	7.43498733419146e-05	T	GSK3B
MDN11	3.0683658336607e-09	0.103822588316002	0.854	0.862	7.48834681704895e-05	T	MDN1
TOP2B3	3.08168708958571e-09	0.110595822339736	0.919	0.92	7.52085734213394e-05	T	TOP2B
GTPBP12	3.10437420174354e-09	0.204010991149518	1	0.988	7.57622523935512e-05	T	GTPBP1
PGP	3.10882991048929e-09	0.0931618325694478	0.951	0.936	7.58709939654912e-05	T	PGP
AC003002.62	3.17532638503397e-09	0.123068896302549	0.821	0.802	7.7493840426754e-05	T	AC003002.6
FLJ273542	3.1949815394583e-09	0.155830987094379	0.74	0.709	7.79735244704799e-05	T	FLJ27354
FAM177A12	3.19803854734065e-09	0.10112813826032	0.943	0.93	7.80481307478487e-05	T	FAM177A1
EMC9	3.22610452843129e-09	0.0913263345268086	0.967	0.959	7.87330810163657e-05	T	EMC9
EPG51	3.37729277796319e-09	0.162549225430191	0.837	0.753	8.24228302461916e-05	T	EPG5
RAD212	3.39350050096747e-09	0.105878654663647	0.919	0.864	8.28183797261112e-05	T	RAD21
SRSF31	3.40087085309367e-09	0.154317705382183	0.976	0.952	8.29982531697511e-05	T	SRSF3
LIG4	3.41916382207385e-09	0.120863683042955	0.846	0.826	8.34446930777122e-05	T	LIG4
DDIT31	3.43526290978508e-09	0.0912071080536622	0.976	0.966	8.38375913133049e-05	T	DDIT3
FAM222B	3.48154905987149e-09	0.128339272169886	0.984	0.979	8.49672048061637e-05	T	FAM222B
UFD1L	3.48634658002752e-09	0.103681274841422	0.992	0.963	8.50842882855715e-05	T	UFD1L
POLDIP31	3.50548273635597e-09	0.0950740567651817	1	0.975	8.55513061807675e-05	T	POLDIP3
CAMK44	3.51140763258562e-09	0.181675377677806	0.935	0.863	8.5695903273252e-05	T	CAMK4
NSUN51	3.56407243917171e-09	0.0713927041924002	0.439	0.249	8.69811878779856e-05	T	NSUN5
UBE2R2-AS13	3.60679492135676e-09	0.128855121655991	0.927	0.924	8.80238300557117e-05	T	UBE2R2-AS1
BANP3	3.68366307394163e-09	0.160174151630554	1	0.991	8.98997973195454e-05	T	BANP
PICALM3	3.76001904285489e-09	0.151727664622877	0.967	0.978	9.17632647408736e-05	T	PICALM
FUCA13	3.77700821290189e-09	0.148475228828472	0.87	0.835	9.21778854358706e-05	T	FUCA1
ENPP7P53	3.80753672442707e-09	0.0624069715915296	0.325	0.141	9.29229337596427e-05	T	ENPP7P5
RNU6-1187P1	3.81372792013289e-09	0.0567755692573546	0.333	0.15	9.30740298908431e-05	T	RNU6-1187P
RPS162	3.82048182496507e-09	0.104676330404883	0.984	0.988	9.32388589382725e-05	T	RPS16
GIN12	3.93182886080723e-09	0.104451148711572	0.911	0.853	9.59562833480005e-05	T	GIN1
ANXA71	3.9352733843946e-09	0.0972214215082463	0.854	0.861	9.60403469461501e-05	T	ANXA7
RORC4	3.95598267513412e-09	0.161830669079863	0.894	0.771	9.65457571866482e-05	T	RORC
LAMTOR3	3.98100983897281e-09	0.0745673973026141	0.65	0.508	9.71565451201315e-05	T	LAMTOR3
LSP14	3.99499832680613e-09	0.18411491728012	0.943	0.961	9.74979341657035e-05	T	LSP1
SNRK5	4.03728705826719e-09	0.197645263708122	0.943	0.934	9.85299906570107e-05	T	SNRK
PERP2	4.04365701737273e-09	0.0935235263977479	0.935	0.723	9.86854495089815e-05	T	PERP
ERGIC31	4.05222004549456e-09	0.120312194586554	0.813	0.851	9.88944302102948e-05	T	ERGIC3
AE000661.374	4.07221282314413e-09	0.296493161092721	0.878	0.896	9.93823539488326e-05	T	AE000661.37
CLYBL1	4.07506321841033e-09	0.147372862157063	1	0.953	9.9451917845304e-05	T	CLYBL
USP302	4.12000204514162e-09	0.113465798775755	0.805	0.663	0.000100548649911681	T	USP30
SLC29A23	4.13425003456482e-09	0.172698279613642	0.789	0.729	0.000100896372093555	T	SLC29A2
BUB3	4.1413853751015e-09	0.0739039437109126	0.911	0.954	0.000101070510079352	T	BUB3
TRPV25	4.21400435192780e-09	0.164815871720331	0.902	0.905	0.000102842776208798	T	TRPV2
RP1-261D10.21	4.22154195397086e-09	0.103261194858894	0.935	0.942	0.000103026731386659	T	RP1-261D10.2
HIST1H4K	4.23601597979891e-09	0.0856149100650408	0.976	0.959	0.000103379969986992	T	HIST1H4K
NSD21	4.25248529874179e-09	0.132712189044712	0.984	0.977	0.000103781903715793	T	NSD2
RBM15B	4.25984883018839e-09	0.108023168811534	0.902	0.918	0.000103961610700748	T	RBM15B
KIF18A	4.31912594299063e-09	0.0974243943463362	0.943	0.917	0.000105408268638686	T	KIF18A
GYG12	4.34563328451635e-09	0.141279113773584	0.821	0.825	0.000106055180308621	T	GYG1
NPC22	4.35073222213596e-09	0.0984504207690718	0.976	0.97	0.000106179619881228	T	NPC2
RSL1D1	4.37005369122752e-09	0.10112021448027	0.87	0.837	0.000106651160334408	T	RSL1D1
JOSD2	4.38559853427937e-09	0.105450654001619	0.992	0.973	0.000107030532229088	T	JOSD2
ZNF5812	4.39467717727925e-09	0.0916307943750333	0.846	0.754	0.0001072520965115	T	ZNF581
MORF4L12	4.46622207954762e-09	0.132512178096344	0.992	0.974	0.00010899814985136	T	MORF4L1
PARVG2	4.47754100755712e-09	0.27058428162877	0.854	0.848	0.000109274388289432	T	PARVG
RP13-20L14.63	4.47816267479401e-09	0.0952470159004095	0.984	0.968	0.000109289560078348	T	RP13-20L14.6
FAM160A22	4.52018371008647e-09	0.0925682081965481	1	0.987	0.00011031508344466	T	FAM160A2
TRRAP1	4.5351313266266e-09	0.121547636847799	0.821	0.803	0.000110679880026322	T	TRRAP
SUPV3L1	4.54679435513649e-09	0.108089033566599	0.911	0.89	0.000110964516237106	T	SUPV3L1
GLTSCR1L2	4.56638517467988e-09	0.152197502797619	0.992	0.978	0.000111442630188063	T	GLTSCR1L
PSME22	4.62308332412812e-09	0.0836579249280309	0.967	0.984	0.000112826348525347	T	PSME2
PPP2R1A1	4.68951300399006e-09	0.107700394599078	0.992	0.987	0.000114447564862377	T	PPP2R1A
PDCD22	4.72290792042384e-09	0.0995836271213577	0.789	0.772	0.000115262567797944	T	PDCD2
ALG2	4.76751667037247e-09	0.0967414202270711	0.935	0.941	0.00011635124434044	T	ALG2
PEX11B2	4.79683663809031e-09	0.112162960627224	0.951	0.972	0.000117066798152594	T	PEX11B
TP53RK1	4.86696087195825e-09	0.0895401036973836	0.951	0.968	0.000118778180080141	T	TP53RK
ATG16L23	4.88895165197005e-09	0.127643112919573	1	0.987	0.000119314865066329	T	ATG16L2
RP11-1299A16.32	4.89368578530597e-09	0.11122053389228	0.756	0.63	0.000119430401590392	T	RP11-1299A16.3
NEMP11	4.9082609296068e-09	0.118053540859788	1	0.992	0.000119786107987054	T	NEMP1
SAC3D1	4.91345081814496e-09	0.0909225213958731	0.894	0.88	0.000119912767216828	T	SAC3D1
GCN11	4.92236761348825e-09	0.118314715258079	0.805	0.725	0.000120130381607181	T	GCN1
ZNF446	4.93393200668529e-09	0.0938426227967323	0.984	0.945	0.000120412610623154	T	ZNF446
ACSL62	4.98374719057058e-09	0.133423301539328	0.805	0.609	0.000121628350185875	T	ACSL6
PRR291	4.99104168976101e-09	0.0564179713411762	0.618	0.411	0.000121806372438618	T	PRR29
ESCO12	4.99216668881551e-09	0.107754769587815	0.943	0.931	0.000121833828040543	T	ESCO1
BATF7	5.00214681860129e-09	0.186937906961684	0.862	0.803	0.000122077393107964	T	BATF
ECSIT	5.05295448282878e-09	0.098372877275554	0.927	0.96	0.000123317354153436	T	ECSIT
GOPC	5.19286817623835e-09	0.0989485822942851	0.902	0.907	0.000126731947841097	T	GOPC
SLC33A12	5.21022766122484e-09	0.0782083805321532	0.967	0.951	0.000127155606072192	T	SLC33A1
ZBTB13	5.21182753375874e-09	0.127253167959062	0.715	0.565	0.000127194650961382	T	ZBTB1
PNPO3	5.30925947385125e-09	0.0864983217761748	0.756	0.583	0.00012957247745934	T	PNPO
NRF13	5.31214901131604e-09	0.107410089247139	0.732	0.579	0.000129642996621168	T	NRF1
TRAPPC52	5.32284970902749e-09	0.0894759536655928	0.642	0.536	0.000129904147148816	T	TRAPPC5
RP11-685M7.52	5.3465526653188e-09	0.181446640905022	0.724	0.578	0.000130482617797105	T	RP11-685M7.5
AMPH2	5.43649289322142e-09	0.150135257533785	0.862	0.794	0.000132677609059069	T	AMPH
FAM167A-AS14	5.5146421816996e-09	0.134982365001641	0.724	0.594	0.000134584842444379	T	FAM167A-AS1
RP11-254F7.43	5.54837111733639e-09	0.0923272641842463	0.821	0.761	0.000135407997118595	T	RP11-254F7.4
MRGBP	5.5542069891464e-09	0.113859381638949	0.967	0.969	0.000135550421570118	T	MRGBP
KLHL20	5.55426608022207e-09	0.0703668621790658	0.699	0.602	0.00013555186368782	T	KLHL20
SSX2IP2	5.55552494908883e-09	0.0706795811058828	0.886	0.851	0.000135582586382513	T	SSX2IP
CCNI21	5.56055981938034e-09	0.127819337079612	0.602	0.427	0.000135705462391977	T	CCNI2
ADAM174	5.58137231633176e-09	0.169090852580644	0.959	0.97	0.000136213391380077	T	ADAM17
GUSBP21	5.6275385751203e-09	0.0980370403826353	0.707	0.569	0.000137340078925811	T	GUSBP2
KLHL211	5.94949862678189e-09	0.107876914471834	0.976	0.995	0.000145197513986612	T	KLHL21
ALDH6A11	5.99835781601263e-09	0.0880403973031473	0.992	0.981	0.000146389922499788	T	ALDH6A1
HIST2H2BE	6.01297839509938e-09	0.114190930938267	0.984	0.982	0.0001467467377324	T	HIST2H2BE
MRPL171	6.04005610496732e-09	0.0626488325250873	0.927	0.938	0.000147407569241727	T	MRPL17
OIP5-AS12	6.05869081979203e-09	0.0879381078090921	0.919	0.911	0.000147862349457025	T	OIP5-AS1
