cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
FZY_C-C14_27	5106	22061	.	0.0475046462082408	FZY_C-C14	FZY_C	4	3	1-4	0	0	-5.39255163841738	8.08166454030575	0.98832917848649	1548396	0.889	0.0474487254946349	0.0421762696198235	1	FALSE	TRUE	Fibro-0
FZY_C-C14_29	4551	15328	.	0.0506915448851775	FZY_C-C14	FZY_C	4	5	5-8	0	0	-4.41244266115093	9.22273736801716	0.985560114078889	1394343	0.8901	0.0506617982656321	0.0599735427958996	1	FALSE	TRUE	Fibro-0
FZY_C-C14_30	4598	17724	.	0.0388174227036786	FZY_C-C14	FZY_C	4	6	5-8	0	0	6.29274533727971	-3.35262631706707	0.972528644185224	1277477	0.8781	0.0387714849253311	0.0481972465563519	1	FALSE	TRUE	Fibro-0
FZY_C-C14_31	5706	32032	.	0.0240696803196803	FZY_C-C14	FZY_C	4	7	5-8	0	0	-8.10066791650058	-0.278208527109397	0.953318594101285	2001693	0.8853	0.0240501590866554	0.0366520934630718	1	FALSE	TRUE	Fibro-0
FZY_C-C14_32	5365	33495	.	0.0234661889834304	FZY_C-C14	FZY_C	4	8	5-8	0	0	-13.3746634042144	4.46967788182797	0.99419587170605	1714677	0.8893	0.0234521855885424	0.0473555896614014	1	FALSE	TRUE	Fibro-0
FZY_C-C14_33	3704	11500	.	0.056695652173913	FZY_C-C14	FZY_C	5	1	1-4	0	0	5.2051108314172	6.49615555728244	0.96462608852796	957344	0.8737	0.0566070498350408	0.0949486206086387	1	FALSE	TRUE	Fibro-0
FZY_C-C14_34	4898	23449	.	0.070152245298307	FZY_C-C14	FZY_C	5	2	1-4	2	2	26.9275510492545	-12.5859212589732	0.965207656335249	1472555	0.8869	0.070113374818856	0.0472910967653616	1	FALSE	TRUE	SM-STC1
FZY_C-C14_35	4407	21056	.	0.0364741641337386	FZY_C-C14	FZY_C	5	3	1-4	0	0	2.09708815165233	19.9337793319318	0.979080342989344	1611247	0.8848	0.0363929299151779	0.0369058163566578	1	FALSE	TRUE	Fibro-0
FZY_C-C14_36	5234	25372	.	0.0210862367964685	FZY_C-C14	FZY_C	5	4	1-4	0	0	0.632788531461628	21.7242907779169	0.939251720997186	1127663	0.8874	0.0210663096550638	0.0448529995269519	1	FALSE	TRUE	Fibro-0
FZY_C-C14_37	4751	17754	.	0.0613382899628253	FZY_C-C14	FZY_C	5	5	5-8	0	0	-7.99833305555005	8.77658818391085	0.989547993272844	1593146	0.8995	0.0613003095975232	0.0400322079116104	1	FALSE	TRUE	Fibro-0
FZY_C-C14_38	3150	8410	.	0.0985731272294887	FZY_C-C14	FZY_C	5	6	5-8	0	0	-4.23627112232618	23.7075469204961	0.956961063171833	1327399	0.8777	0.0979442344045369	0.0364511147538677	1	FALSE	TRUE	Fibro-0
FZY_C-C14_39	5333	23914	.	0.0262607677511081	FZY_C-C14	FZY_C	5	7	5-8	5	5	-14.5092372770003	39.1321984935637	0.987184138922974	1603488	0.8799	0.0262136327586927	0.0336014491537237	1	FALSE	TRUE	Pericyte
FZY_C-C14_40	6150	36704	.	0.0302146904969486	FZY_C-C14	FZY_C	5	8	5-8	0	0	5.41426726144809	2.63650471402211	0.992461371349573	2143681	0.8992	0.0301974132062628	0.0340001499514815	1	FALSE	TRUE	Fibro-0
FZY_C-C14_41	5052	20155	.	0.0415281567849169	FZY_C-C14	FZY_C	6	1	1-4	7	7	16.0517783764704	3.14647053073981	0.984988058134497	1367844	0.8995	0.0414972731779871	0.0595319151804825	1	FALSE	TRUE	Fibro-TNC
FZY_C-C14_42	5381	26686	.	0.0523120737465338	FZY_C-C14	FZY_C	6	2	1-4	2	2	23.8524533092713	-4.71260852274747	0.977966947227089	1705404	0.8994	0.0522826860417213	0.0468614109582033	1	FALSE	TRUE	SM-STC1
FZY_C-C14_43	5657	26990	.	0.0921081882178585	FZY_C-C14	FZY_C	6	3	1-4	5	5	-11.0721432543778	42.1714923927224	0.991203833297657	1667691	0.8967	0.0920365776905705	0.0387277033015732	1	FALSE	TRUE	Pericyte
FZY_C-C14_44	6060	31558	.	0.0815007288167818	FZY_C-C14	FZY_C	6	4	1-4	4	4	-34.2950384778749	-2.28727203856704	0.986148793842742	2012133	0.8816	0.0814516895208538	0.0273205308767145	1	FALSE	TRUE	Epi
FZY_C-C14_45	4923	22089	.	0.0307392819955634	FZY_C-C14	FZY_C	6	5	5-8	0	0	-5.34533799470727	-4.57890748064295	0.987904522750776	1525366	0.9044	0.0307225917379304	0.0608511333604163	1	FALSE	TRUE	Fibro-0
FZY_C-C14_46	4467	16493	.	0.0396531862002062	FZY_C-C14	FZY_C	6	6	5-8	0	0	4.43632009611696	12.3399244460555	0.963579542899656	1051203	0.8889	0.0396171553186334	0.0477124211903899	1	FALSE	TRUE	Fibro-0
FZY_C-C14_47	5905	36417	.	0.0255375236839937	FZY_C-C14	FZY_C	6	7	5-8	0	0	-8.8603230582958	10.238672146858	0.9753620035525	1820152	0.8889	0.0255228058620122	0.0410365209562613	1	FALSE	TRUE	Fibro-0
FZY_C-C14_48	4685	22774	.	0.0443488188284886	FZY_C-C14	FZY_C	6	8	5-8	0	0	-2.34063601335622	10.1837814804768	0.98863167561458	1578104	0.8793	0.0443215727575917	0.047648500573482	1	FALSE	TRUE	Fibro-0
FZY_C-C14_49	4107	15690	.	0.0732950924155513	FZY_C-C14	FZY_C	7	1	1-4	1	1	2.94283526627455	-12.1480935929074	0.984378466171902	1253202	0.8895	0.0732250875517351	0.0673219663427142	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C14_50	5569	26985	.	0.0456179358903094	FZY_C-C14	FZY_C	7	2	1-4	3	3	25.6269752216738	-23.6696956857694	0.989317891971336	1875790	0.8981	0.0455925925925926	0.0395807173327602	1	FALSE	TRUE	SM-HHIP
FZY_C-C14_51	4936	19587	.	0.0383928115586869	FZY_C-C14	FZY_C	7	3	1-4	0	0	-0.773008986848227	10.5917133383444	0.987476285709321	1456564	0.8936	0.0383301901218207	0.0501006422386514	1	FALSE	TRUE	Fibro-0
FZY_C-C14_52	2481	7573	.	0.0987719529908887	FZY_C-C14	FZY_C	7	4	1-4	0	0	-3.89665434112763	23.6134231777337	0.985455001581571	1198852	0.8694	0.0984858459512837	0.0463720342058143	1	FALSE	TRUE	Fibro-0
FZY_C-C14_53	5312	22986	.	0.0502479770294962	FZY_C-C14	FZY_C	7	5	5-8	2	2	25.0729769510498	-8.16722021237111	0.989227050127256	1484210	0.8948	0.0502152080344333	0.0462940370502449	1	FALSE	TRUE	SM-STC1
FZY_C-C14_54	4331	17608	.	0.0460586097228532	FZY_C-C14	FZY_C	7	6	5-8	3	3	23.6840064855293	-23.7599086276195	0.980425305552874	1211829	0.8698	0.0459959165154265	0.0542629871852045	1	FALSE	TRUE	SM-HHIP
FZY_C-C14_55	5122	23192	.	0.098352880303553	FZY_C-C14	FZY_C	7	7	5-8	4	4	-41.7187219608058	-0.0605708552858456	0.982067751682185	1938781	0.8919	0.0982131324004306	0.039387165791403	1	FALSE	TRUE	Epi
FZY_C-C14_56	4672	19143	.	0.0341116857336886	FZY_C-C14	FZY_C	7	8	5-8	7	7	14.9704310654101	4.31657793914425	0.989106503896504	1341660	0.8749	0.0340885362288578	0.0511132019063363	1	FALSE	TRUE	Fibro-TNC
FZY_C-C14_57	4180	20455	.	0.0664385235883647	FZY_C-C14	FZY_C	8	1	1-4	0	0	-1.21134309911814	0.560654612124928	0.982284707511814	1283721	0.8816	0.0663671436245544	0.0688473902704079	1	FALSE	TRUE	Fibro-0
FZY_C-C14_58	4599	18065	.	0.0540824799335732	FZY_C-C14	FZY_C	8	2	1-4	1	1	-13.9541738592087	-19.7707774355432	0.986900889320826	1331500	0.8901	0.0540645232693265	0.0707696254579026	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C14_59	3620	11648	.	0.0833619505494505	FZY_C-C14	FZY_C	8	3	1-4	0	0	1.51006123450009	8.23384594033097	0.985344902080646	1036817	0.8862	0.0833118833118833	0.0851944732273747	1	FALSE	TRUE	Fibro-0
FZY_C-C14_60	4243	15620	.	0.0696542893725992	FZY_C-C14	FZY_C	8	4	1-4	0	0	-12.6667725889169	1.55867711721809	0.986404263821153	1374115	0.8891	0.0695919150569272	0.0624743352132305	1	FALSE	TRUE	Fibro-0
FZY_C-C14_61	5203	25622	.	0.0310280227929123	FZY_C-C14	FZY_C	8	5	5-8	0	0	-8.67459399739754	-3.82100697999109	0.989823792844082	2110073	0.9007	0.03100624024961	0.0393999813739997	1	FALSE	TRUE	Fibro-0
FZY_C-C14_62	4976	24406	.	0.0462181430795706	FZY_C-C14	FZY_C	8	6	5-8	2	2	9.64094669821485	-8.18516888899732	0.98521813077528	1546819	0.8975	0.0461840812315755	0.0500278777434234	1	FALSE	TRUE	SM-STC1
FZY_C-C14_63	3354	9878	.	0.0859485725855436	FZY_C-C14	FZY_C	8	7	5-8	0	0	0.183713313573547	4.04073587214571	0.974438015939449	1320287	0.8934	0.0858529679441804	0.0622635802945232	1	FALSE	TRUE	Fibro-0
FZY_C-C14_64	2996	9632	.	0.0698712624584718	FZY_C-C14	FZY_C	8	8	5-8	0	0	3.07186867654272	16.69492787211	0.982039022953395	809277	0.8715	0.0697120364615703	0.0789063025099577	1	FALSE	TRUE	Fibro-0
FZY_C-C14_65	6396	35670	.	0.0572750210260723	FZY_C-C14	FZY_C	9	1	1-4	6	6	16.4403426191328	14.3291306099496	0.986289204052819	2300292	0.8993	0.0572525501625378	0.0290903306414995	1	FALSE	TRUE	Fibro-Prol
FZY_C-C14_67	4481	16671	.	0.0514666186791434	FZY_C-C14	FZY_C	9	3	1-4	0	0	-0.995348658259468	-1.73912392685653	0.984364068651343	1216258	0.8987	0.0514234342223554	0.0594182058247712	1	FALSE	TRUE	Fibro-0
FZY_C-C14_68	4493	16450	.	0.067112462006079	FZY_C-C14	FZY_C	9	4	1-4	5	5	-13.7755688291538	39.5257732527564	0.977702745915032	1243416	0.8863	0.0670553935860058	0.0495178961515927	1	FALSE	TRUE	Pericyte
FZY_C-C14_69	4732	20847	.	0.104187652899698	FZY_C-C14	FZY_C	9	5	5-8	4	4	-40.104614605804	-0.887491655454152	0.98563249890549	1627574	0.8941	0.104127714655544	0.0416825459341755	1	FALSE	TRUE	Epi
FZY_C-C14_70	4759	25280	.	0.0281645569620253	FZY_C-C14	FZY_C	9	6	5-8	0	0	0.723041957453644	-0.790730096377491	0.967559711086557	1442806	0.8766	0.0281400679788159	0.0554374324849142	1	FALSE	TRUE	Fibro-0
FZY_C-C14_71	6492	50464	.	0.0440115726062143	FZY_C-C14	FZY_C	9	7	5-8	2	2	28.5173882424331	-13.3841725066409	0.983711957928336	2561498	0.8908	0.0439871662837677	0.0330107777717417	1	FALSE	TRUE	SM-STC1
FZY_C-C14_72	5223	30051	.	0.0333433163621843	FZY_C-C14	FZY_C	9	8	5-8	1	1	-3.66533439802307	-11.1456971981855	0.986148833558807	1702396	0.8918	0.0333244645470267	0.0502729309181673	1	FALSE	TRUE	Fibro-FOSB
FZY_C-C14_73	4237	16277	.	0.0539411439454445	FZY_C-C14	FZY_C	10	1	1-4	0	0	-5.56850783409766	1.35412575069759	0.978198945686718	1323881	0.8899	0.0538617262744617	0.0614303825605189	1	FALSE	TRUE	Fibro-0
FZY_C-C14_74	6010	35388	.	0.0895783881541766	FZY_C-C14	FZY_C	10	2	1-4	5	5	-10.3686615630019	40.2165349917213	0.989969432882768	2011217	0.8956	0.0895353763592713	0.0439825660708386	1	FALSE	TRUE	Pericyte
FZY_C-C14_76	5528	25496	.	0.0466347662378412	FZY_C-C14	FZY_C	10	4	1-4	0	0	2.18013744616184	4.90434589978121	0.986627252252252	1700713	0.9011	0.0466073458508095	0.0379914717691604	1	FALSE	TRUE	Fibro-0
FZY_C-C14_78	5036	24063	.	0.0454639903586419	FZY_C-C14	FZY_C	10	6	5-8	2	2	11.0880649077844	-13.8050976617593	0.976031521161679	1477602	0.8933	0.045407379736853	0.0343288633024836	1	FALSE	TRUE	SM-STC1
FZY_C-C14_79	4103	15944	.	0.0475413948820873	FZY_C-C14	FZY_C	10	7	5-8	0	0	2.92746950201962	16.4968600442805	0.96778835265945	1317480	0.8746	0.0474848086199336	0.0705977195787478	1	FALSE	TRUE	Fibro-0
FZY_C-C14_80	5070	28842	.	0.0416059912627418	FZY_C-C14	FZY_C	10	8	5-8	0	0	-8.24632502239491	-0.297175358616109	0.985095966574376	1469489	0.8958	0.0415713988775722	0.0417250795790029	1	FALSE	TRUE	Fibro-0
FZY_C-C14_81	3735	14601	.	0.0552016985138004	FZY_C-C14	FZY_C	11	1	1-4	0	0	-10.3031513870137	3.63854511809548	0.979251887194808	1041136	0.8823	0.0551676933607118	0.0867837432141124	1	FALSE	TRUE	Fibro-0
FZY_C-C14_82	6893	55288	.	0.0317428736796412	FZY_C-C14	FZY_C	11	2	1-4	2	2	27.8407707553608	-11.6947390254596	0.991650043101598	2745917	0.8973	0.0317124735729387	0.0290314635021861	1	FALSE	TRUE	SM-STC1
FZY_C-C14_83	4719	17855	.	0.0714645757490899	FZY_C-C14	FZY_C	11	3	1-4	0	0	-1.23611013945407	3.0644090494546	0.984188403265665	1353434	0.899	0.071392603368209	0.0582200669353186	1	FALSE	TRUE	Fibro-0
FZY_C-C14_84	3558	10910	.	0.0917506874427131	FZY_C-C14	FZY_C	11	4	1-4	8	8	17.7091032429402	29.2262129095944	0.970889477271536	818370	0.8905	0.0915409236396891	0.0686787012132914	1	FALSE	TRUE	Endo
FZY_C-C14_85	4998	19899	.	0.0499020051258857	FZY_C-C14	FZY_C	11	5	5-8	0	0	1.08525612897959	-3.86560156238903	0.987127947628062	1502599	0.8981	0.0498594095199839	0.052787996372665	1	FALSE	TRUE	Fibro-0
FZY_C-C14_87	4508	17966	.	0.0947901591895803	FZY_C-C14	FZY_C	11	7	5-8	8	8	16.663256678854	29.1169050958349	0.963733359282546	2075961	0.8855	0.0946005999333407	0.0300921535595149	1	FALSE	TRUE	Endo
FZY_C-C14_89	5533	39214	.	0.0542918345488856	FZY_C-C14	FZY_C	12	1	1-4	2	2	26.9716665754863	-13.7739576094663	0.98758862978821	2131819	0.8839	0.054266924959217	0.0623416643618463	1	FALSE	TRUE	SM-STC1
FZY_C-C14_90	7548	83027	.	0.033531260915124	FZY_C-C14	FZY_C	12	2	1-4	2	2	29.4675794775956	0.384486344036257	0.992340909284236	3600994	0.8966	0.0334917293233083	0.0305938585528865	1	FALSE	TRUE	SM-STC1
FZY_C-C14_91	3488	10812	.	0.0681650018497965	FZY_C-C14	FZY_C	12	3	1-4	0	0	-4.03944548372475	12.8660571329492	0.93349350956384	948866	0.8944	0.0679889298892989	0.052785320994431	1	FALSE	TRUE	Fibro-0
FZY_C-C14_92	3427	10533	.	0.063324788759138	FZY_C-C14	FZY_C	12	4	1-4	3	3	21.6045167819591	-22.1513976473195	0.963114379741682	834396	0.8889	0.0632767289630965	0.0888296307040458	1	FALSE	TRUE	SM-HHIP
FZY_C-C14_93	2372	6297	.	0.0633635064316341	FZY_C-C14	FZY_C	12	5	5-8	0	0	3.62632865744115	15.8243688868949	0.982408956519481	597367	0.8957	0.0632931472081218	0.0841061813046355	1	FALSE	TRUE	Fibro-0
FZY_C-C14_94	5814	38323	.	0.0229627116874984	FZY_C-C14	FZY_C	12	6	5-8	0	0	-5.46356851571468	7.21276563230488	0.984181678312712	2282626	0.8759	0.0229333889294277	0.0287526708987555	1	FALSE	TRUE	Fibro-0
FZY_C-C14_95	6458	49947	.	0.0393817446493283	FZY_C-C14	FZY_C	12	7	5-8	2	2	26.5065328701599	-15.4914125802953	0.992548827726473	2685041	0.8991	0.039361255077742	0.027037639871826	1	FALSE	TRUE	SM-STC1
FZY_C-C14_96	5864	33097	.	0.0461673263437774	FZY_C-C14	FZY_C	12	8	5-8	0	0	-6.38120810002899	8.58139263944257	0.971196381745574	2352706	0.884	0.0460837832131978	0.0275235094472023	1	FALSE	TRUE	Fibro-0
FZY_C-C15_01	4000	15644	.	0.111608284326259	FZY_C-C15	FZY_C	1	1	1-4	2	2	28.0890574363258	-13.9472488887352	0.985561004185249	1472893	0.8878	0.111480015323713	0.0748711446022853	1	FALSE	TRUE	SM-STC1
FZY_C-C15_02	3386	10463	.	0.0944279843257192	FZY_C-C15	FZY_C	1	2	1-4	0	0	-8.88444202455636	8.9866325010045	0.98620000013495	1625365	0.8951	0.09422086591646	0.0580919775526771	1	FALSE	TRUE	Fibro-0
FZY_C-C15_03	4635	20078	.	0.058920211176412	FZY_C-C15	FZY_C	1	3	1-4	2	2	22.3438483655998	-7.5832165587861	0.991272200460182	2825029	0.9151	0.0588352315114139	0.0321456129349705	1	FALSE	TRUE	SM-STC1
FZY_C-C15_04	3510	10891	.	0.0264438527224314	FZY_C-C15	FZY_C	1	4	1-4	0	0	2.32682318530777	20.8066962806476	0.92196760433631	1480369	0.8798	0.026344676180022	0.0546586594422451	1	FALSE	TRUE	Fibro-0
FZY_C-C15_05	5618	27883	.	0.0354337768532798	FZY_C-C15	FZY_C	1	5	5-8	0	0	9.1341104117842	7.71145093409458	0.984699548010357	2728197	0.8971	0.0354109171714275	0.0397053058134465	1	FALSE	TRUE	Fibro-0
FZY_C-C15_07	4742	19630	.	0.0327050433010698	FZY_C-C15	FZY_C	1	7	5-8	0	0	-7.23147676009426	17.6718269587017	0.982441761586144	1966602	0.9027	0.0326468344774981	0.0437954845036242	1	FALSE	TRUE	Fibro-0
FZY_C-C15_08	7044	58109	.	0.040802629541035	FZY_C-C15	FZY_C	1	8	5-8	2	2	28.4640989109185	-2.56602119632882	0.993836693453099	3487290	0.9051	0.0407836796477226	0.0262762038144126	1	FALSE	TRUE	SM-STC1
FZY_C-C15_09	4245	16995	.	0.0381288614298323	FZY_C-C15	FZY_C	2	1	1-4	0	0	-7.41052174816708	19.4817113414728	0.985217542464173	1678028	0.8771	0.0380929986479337	0.0638250527956873	1	FALSE	TRUE	Fibro-0
FZY_C-C15_10	4039	14364	.	0.044973544973545	FZY_C-C15	FZY_C	2	2	1-4	0	0	-6.69562494636533	2.92042476726747	0.978147524185004	1259834	0.9032	0.0448985265499027	0.0688309124139817	1	FALSE	TRUE	Fibro-0
FZY_C-C15_11	4560	21524	.	0.0325218360899461	FZY_C-C15	FZY_C	2	3	1-4	3	3	20.9850058503559	-23.9913620182574	0.991857351310195	1822429	0.9098	0.0325037147102526	0.0717558956230522	1	FALSE	TRUE	SM-HHIP
FZY_C-C15_12	2131	3586	.	0.124651422197434	FZY_C-C15	FZY_C	2	4	1-4	0	0	3.66988773745714	23.7498932520844	0.945237143403884	1116978	0.8655	0.122734761120264	0.0378650381548762	1	FALSE	TRUE	Fibro-0
FZY_C-C15_13	4656	17827	.	0.0569361081505581	FZY_C-C15	FZY_C	2	5	5-8	0	0	9.34770405788992	14.7773770930036	0.986208946706386	1954251	0.9014	0.0568946188340807	0.0547888759909866	1	FALSE	TRUE	Fibro-0
FZY_C-C15_15	5026	23239	.	0.0340376091914454	FZY_C-C15	FZY_C	2	7	5-8	0	0	-2.98375466081086	15.7607798289307	0.975888500138109	2000707	0.9033	0.0340141904966674	0.0513944364133798	1	FALSE	TRUE	Fibro-0
FZY_C-C15_16	6983	42541	.	0.0679109564890341	FZY_C-C15	FZY_C	2	8	5-8	6	6	18.4097020468084	16.3219840558947	0.992678275870392	3628370	0.9141	0.0678790441953901	0.0303059863773295	1	FALSE	TRUE	Fibro-Prol
FZY_C-C15_17	5380	23984	.	0.0471564376250834	FZY_C-C15	FZY_C	3	1	1-4	0	0	-11.6399166670554	8.14194661424745	0.989820111357524	2747575	0.911	0.0471289274106176	0.0461164696887471	1	FALSE	TRUE	Fibro-0
FZY_C-C15_18	5452	26255	.	0.0879070653208913	FZY_C-C15	FZY_C	3	2	1-4	2	2	13.2877966214463	-4.7174595788582	0.990078067220709	2495919	0.9053	0.0878033934413756	0.0470053150772451	1	FALSE	TRUE	SM-STC1
FZY_C-C15_19	2852	8272	.	0.101426499032882	FZY_C-C15	FZY_C	3	3	1-4	0	0	-6.50555761331688	8.06719266300676	0.963154963735612	1132382	0.9007	0.1012795750845	0.0782694948568832	1	FALSE	TRUE	Fibro-0
FZY_C-C15_22	8050	78569	.	0.0408812636026932	FZY_C-C15	FZY_C	3	6	5-8	6	6	21.7674178463198	16.4630406482825	0.988284390464387	4458303	0.9058	0.040860461270338	0.02248138152435	1	FALSE	TRUE	Fibro-Prol
FZY_C-C15_23	2616	9223	.	0.142686761357476	FZY_C-C15	FZY_C	3	7	5-8	0	0	-18.4876695662711	1.73595071903178	0.976015860421386	1532003	0.8588	0.142039935240151	0.0682055283436464	1	FALSE	TRUE	Fibro-0
FZY_C-C15_25	6019	21410	.	0.049042503503036	FZY_C-C15	FZY_C	4	1	1-4	0	0	1.80689319990906	10.990305716124	0.983285318728331	1323024	0.8708	0.0489715964740451	0.0249853464948995	1	FALSE	TRUE	Fibro-0
FZY_C-C15_26	5499	25882	.	0.0319140715555212	FZY_C-C15	FZY_C	4	2	1-4	0	0	-9.53917370148636	5.89217507328659	0.984628583778497	2509060	0.9096	0.0318832747905971	0.0381817377399395	1	FALSE	TRUE	Fibro-0
FZY_C-C15_27	5120	21435	.	0.0338698390482855	FZY_C-C15	FZY_C	4	3	1-4	0	0	-0.289314004093787	11.1880805219542	0.988833294417203	1987336	0.8987	0.0338461538461538	0.0449155266120456	1	FALSE	TRUE	Fibro-0
FZY_C-C15_29	5654	27520	.	0.0347020348837209	FZY_C-C15	FZY_C	4	5	5-8	0	0	-11.7568961942946	6.02289049321556	0.988458701187445	2925438	0.9098	0.0346881696996113	0.044234308217266	1	FALSE	TRUE	Fibro-0
FZY_C-C15_30	6905	51237	.	0.0457091554931007	FZY_C-C15	FZY_C	4	6	5-8	5	5	-11.0808688059364	42.0487955055011	0.985312211012994	3179233	0.8979	0.0456708268330733	0.0315040878280877	1	FALSE	TRUE	Pericyte
FZY_C-C15_31	5128	20452	.	0.0464991198904753	FZY_C-C15	FZY_C	4	7	5-8	0	0	5.7776586366045	3.21861738602363	0.943395922652559	2168562	0.8895	0.0464957264957265	0.045193515743254	1	FALSE	TRUE	Fibro-0
FZY_C-C15_32	5399	27599	.	0.0609080039131853	FZY_C-C15	FZY_C	4	8	5-8	2	2	12.1980013416365	-6.09807042061945	0.99129640217752	2301271	0.9013	0.0608484760732643	0.0443449743397171	1	FALSE	TRUE	SM-STC1
FZY_C-C15_33	4717	23456	.	0.0308663028649386	FZY_C-C15	FZY_C	5	1	1-4	0	0	-3.01741693125327	-1.46566148778525	0.974826797582879	1621299	0.89	0.0308518344909873	0.0879025276484895	1	FALSE	TRUE	Fibro-0
FZY_C-C15_34	4858	20482	.	0.0426227907430915	FZY_C-C15	FZY_C	5	2	1-4	7	7	14.9641871571849	3.77181889830926	0.964529974187362	2048293	0.9066	0.0425895209288711	0.0525767976474803	1	FALSE	TRUE	Fibro-TNC
FZY_C-C15_35	5922	28285	.	0.0353897825702669	FZY_C-C15	FZY_C	5	3	1-4	0	0	12.209785495762	14.412625963091	0.976694125987672	2204311	0.9067	0.035362277881796	0.0383222544491886	1	FALSE	TRUE	Fibro-0
FZY_C-C15_36	5624	29274	.	0.0389765662362506	FZY_C-C15	FZY_C	5	4	1-4	2	2	11.2398324160475	-7.49532898564385	0.934564522846513	1497215	0.8997	0.0389552748378286	0.0417618567539487	1	FALSE	TRUE	SM-STC1
FZY_C-C15_37	3870	12307	.	0.0949053384252864	FZY_C-C15	FZY_C	5	5	5-8	0	0	-5.6651549236069	12.0178049303326	0.984680165188006	1728916	0.9077	0.0947898068495374	0.0707701336546989	1	FALSE	TRUE	Fibro-0
FZY_C-C15_38	5843	32059	.	0.0249227985900995	FZY_C-C15	FZY_C	5	6	5-8	7	7	15.7329470873804	3.83529123845202	0.959883678969884	2572171	0.9039	0.0248901903367496	0.0399038260803131	1	FALSE	TRUE	Fibro-TNC
FZY_C-C15_39	7556	68330	.	0.0291233718717986	FZY_C-C15	FZY_C	5	7	5-8	6	6	21.408071635293	16.1548991668979	0.991554497115168	4361357	0.9074	0.0291122944584235	0.0270476441787525	1	FALSE	TRUE	Fibro-Prol
FZY_C-C15_40	7721	69943	.	0.0241339376349313	FZY_C-C15	FZY_C	5	8	5-8	3	3	26.7175229686248	-17.2885954711659	0.993964105720579	3793753	0.9099	0.0241170419476512	0.0292798739377055	1	FALSE	TRUE	SM-HHIP
FZY_C-C15_41	6630	55183	.	0.0602178207056521	FZY_C-C15	FZY_C	6	1	1-4	4	4	-32.5698260476619	-6.09609407715349	0.991639793293747	3493670	0.9121	0.060187281519987	0.039466909394023	1	FALSE	TRUE	Epi
FZY_C-C15_43	3550	11923	.	0.105174872095949	FZY_C-C15	FZY_C	6	3	1-4	0	0	-15.4265921106655	10.6115556587811	0.987971715894558	1579683	0.8997	0.104954804151322	0.060769819787991	1	FALSE	TRUE	Fibro-0
FZY_C-C15_44	4482	17431	.	0.0489931730824393	FZY_C-C15	FZY_C	6	4	1-4	0	0	6.5791675694674	-5.48403393413388	0.979961442636204	1682545	0.8704	0.0489538549727716	0.0528382138738313	1	FALSE	TRUE	Fibro-0
FZY_C-C15_45	5304	22606	.	0.0608687958948952	FZY_C-C15	FZY_C	6	5	5-8	8	8	17.9064842007854	28.614750916621	0.988013616799747	2168641	0.9113	0.0608311229000884	0.0456196780181353	1	FALSE	TRUE	Endo
FZY_C-C15_46	4393	15175	.	0.0501482701812191	FZY_C-C15	FZY_C	6	6	5-8	2	2	11.1498488075068	-13.8620035094289	0.969713648419874	1931639	0.9099	0.050085560089509	0.0405120305361144	1	FALSE	TRUE	SM-STC1
FZY_C-C15_47	6442	39765	.	0.0670438828115177	FZY_C-C15	FZY_C	6	7	5-8	4	4	-41.3275522105816	-0.331124105480885	0.976526989567058	2720760	0.9102	0.0670034431626832	0.0423559635326921	1	FALSE	TRUE	Epi
FZY_C-C15_48	6004	31272	.	0.0947812739831159	FZY_C-C15	FZY_C	6	8	5-8	2	2	28.3397178059265	-3.39596297923017	0.988817166557209	2748662	0.8979	0.0947237224761113	0.0391510182903537	1	FALSE	TRUE	SM-STC1
FZY_C-C15_49	4448	19840	.	0.0398689516129032	FZY_C-C15	FZY_C	7	1	1-4	0	0	-4.73162237822335	5.1099691725377	0.985342679877003	2064604	0.9061	0.0398328129721019	0.0653348576664926	1	FALSE	TRUE	Fibro-0
FZY_C-C15_50	5659	29075	.	0.043920894239037	FZY_C-C15	FZY_C	7	2	1-4	0	0	-2.66804936113587	9.11318306520879	0.990368252785433	2637460	0.9069	0.0439027744353147	0.0376991419380227	1	FALSE	TRUE	Fibro-0
FZY_C-C15_51	4840	23807	.	0.0483891292477003	FZY_C-C15	FZY_C	7	3	1-4	0	0	5.80720987975232	11.0325463290815	0.990010144364785	1897405	0.9004	0.0483403969619403	0.0563590666962233	1	FALSE	TRUE	Fibro-0
FZY_C-C15_52	4844	21422	.	0.045934086453179	FZY_C-C15	FZY_C	7	4	1-4	0	0	5.40014505181829	1.79029136641091	0.982964243600381	1898573	0.8853	0.0458805427332494	0.0566772840584513	1	FALSE	TRUE	Fibro-0
FZY_C-C15_53	5022	17321	.	0.0448011084810346	FZY_C-C15	FZY_C	7	5	5-8	1	1	-16.5758523462704	-11.1401064350908	0.983154887487374	1745366	0.8934	0.0447288028128422	0.0320822909444636	1	FALSE	TRUE	Fibro-FOSB
