cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
WD_C-C3_79	4761	27747	.	0.0259127112841028	WD_C-C3	WD_C	10	7	5-8	5	5	-17.6341405003122	3.38758021812365	0.979460864062784	2322728	0.8997	0.025908976253108	0.0521591667552768	1	FALSE	TRUE	SM-Visceral
WD_C-C3_80	3795	19077	.	0.0224878125491429	WD_C-C3	WD_C	10	8	5-8	0	0	2.82458011769182	-9.08307024530555	0.986785585989549	1713588	0.8997	0.0224819201341578	0.0717668796798347	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_81	3661	13469	.	0.034375232014255	WD_C-C3	WD_C	11	1	1-4	0	0	-11.3225190613535	1.0738423506798	0.983268417846529	1465636	0.8991	0.0343471810089021	0.0611408942723606	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_82	5582	41850	.	0.0245161290322581	WD_C-C3	WD_C	11	2	1-4	4	15	-9.15571154621064	25.7399490117557	0.994267007964755	2679733	0.897	0.0245055889939811	0.0498316959364362	1	FALSE	TRUE	Fibro-PRSS35
WD_C-C3_83	3166	10323	.	0.032645548774581	WD_C-C3	WD_C	11	3	1-4	0	0	4.64143449096453	-3.36599927919296	0.987036225990115	1109796	0.8739	0.0326044891640867	0.0563948621426934	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_84	3109	10998	.	0.0322785961083833	WD_C-C3	WD_C	11	4	1-4	7	7	-36.3492453061524	-11.6515700492574	0.972784744421812	1206369	0.9056	0.0322668605708053	0.107321885262027	1	FALSE	TRUE	T
WD_C-C3_85	3310	9844	.	0.0325071109305161	WD_C-C3	WD_C	11	5	5-8	0	0	-1.31062723853387	-2.58845462126083	0.987365388986376	1019867	0.9034	0.0324807145757207	0.0686449260684626	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_86	4811	23366	.	0.0266198750320979	WD_C-C3	WD_C	11	6	5-8	2	2	8.57682194915803	12.850545039339	0.983357378072081	2227385	0.9068	0.0266096256684492	0.0414910461635901	1	FALSE	TRUE	Fibro-IRF1
WD_C-C3_87	1651	4111	.	0.127219654585259	WD_C-C3	WD_C	11	7	5-8	0	0	1.07370658578553	-20.470343706028	0.934083805943018	1013148	0.8711	0.127034248239009	0.0836857312673968	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_88	4252	16407	.	0.0139574571829097	WD_C-C3	WD_C	11	8	5-8	2	2	24.5808174132307	11.8531588804633	0.976561324624377	2299336	0.8959	0.0139379184418746	0.0366018068797346	1	FALSE	TRUE	Fibro-IRF1
WD_C-C3_89	4663	26512	.	0.026591732045866	WD_C-C3	WD_C	12	1	1-4	4	15	-2.30466159112558	25.7042262349009	0.9943782638148	1853149	0.9064	0.0265857153631496	0.0576146664277461	1	FALSE	TRUE	Fibro-PRSS35
WD_C-C3_90	4503	21325	.	0.0249941383352872	WD_C-C3	WD_C	12	2	1-4	6	6	26.6298960220329	-1.0881184772328	0.989466988069335	1909080	0.9008	0.0249859366210388	0.0550793441202475	1	FALSE	TRUE	Fibro-VSTM2A
WD_C-C3_91	3217	9406	.	0.0292366574526898	WD_C-C3	WD_C	12	3	1-4	0	0	-1.80451232834945	-4.96331521344237	0.948498821952702	992000	0.8921	0.0292242295430393	0.0520850514288121	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_92	2746	12973	.	0.0649811146226779	WD_C-C3	WD_C	12	4	1-4	0	0	-11.890700895938	-0.879587592904948	0.983670032543998	1465234	0.8849	0.0649660912453761	0.105507672010048	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_93	3530	10982	.	0.0184847932981242	WD_C-C3	WD_C	12	5	5-8	0	0	8.44129542642171	-1.8159330008172	0.987050243313545	1081367	0.9008	0.0184595798854233	0.0596745721083736	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C3_94	2633	6213	.	0.0230162562369226	WD_C-C3	WD_C	12	6	5-8	1	1	-6.61915479415707	16.4417265147398	0.949723444197364	1041229	0.8841	0.0229534510433387	0.0569749483885702	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C3_95	1664	3730	.	0.113404825737265	WD_C-C3	WD_C	12	7	5-8	10	10	2.27448475414313	-33.5811665302603	0.981014715354506	1101357	0.8664	0.113162118780096	0.0807467512213171	1	FALSE	TRUE	Endo
WD_C-C3_96	2586	7872	.	0.0505589430894309	WD_C-C3	WD_C	12	8	5-8	0	0	1.02809392172901	-0.767702606962951	0.953808456601631	1212865	0.8922	0.0505332656170645	0.0753760849286658	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_02	3137	9459	.	0.0317158261972724	WD_C-C5	WD_C	1	2	1-4	0	0	3.84473477673832	-1.75143238453254	0.983572612576892	1000126	0.888	0.0317024199513896	0.0832543234663952	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_03	3451	13232	.	0.0208585247883918	WD_C-C5	WD_C	1	3	1-4	2	2	12.7697363161875	6.67767104841567	0.988106252401261	1199420	0.8992	0.0208427729950159	0.07970312694775	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_04	4208	17396	.	0.0232237295930099	WD_C-C5	WD_C	1	4	1-4	5	5	8.24611772777662	15.6437158267789	0.97418318942961	1803309	0.879	0.0232103872227967	0.0492024753200033	1	FALSE	TRUE	SM-Visceral
WD_C-C5_05	4110	14759	.	0.0204620909275696	WD_C-C5	WD_C	1	5	5-8	0	0	9.00066101694077	9.33577936063154	0.991029347696939	1719015	0.898	0.020444083401029	0.0814031046777977	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_06	2630	6536	.	0.0244798041615667	WD_C-C5	WD_C	1	6	5-8	0	0	3.27858418995395	-1.47120996762528	0.989635984972468	762571	0.9104	0.0244610915762116	0.102432152586134	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_07	3269	9384	.	0.0224850809889173	WD_C-C5	WD_C	1	7	5-8	0	0	8.96064178985005	0.445375609547948	0.979719886511612	1179104	0.9007	0.0224755006391138	0.0802697753238944	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_08	3162	10767	.	0.0306492059069379	WD_C-C5	WD_C	1	8	5-8	1	1	-13.7906519640639	14.9549935617593	0.992742946769316	1149034	0.9058	0.0306435137895812	0.0935144021326645	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_10	3191	10463	.	0.0459715186848896	WD_C-C5	WD_C	2	2	1-4	0	0	-5.99104304673552	-1.64918848803514	0.984450020264668	1296637	0.8915	0.0459627329192547	0.0769905911465983	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_11	3413	13598	.	0.0260332401823798	WD_C-C5	WD_C	2	3	1-4	9	9	-15.8982620981714	29.6076754068211	0.988475306449474	2011688	0.8975	0.025974025974026	0.0606578370678793	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_12	4379	21087	.	0.0180680039834969	WD_C-C5	WD_C	2	4	1-4	4	4	9.20533271595024	25.2286653235704	0.984011872637356	1461058	0.9055	0.0180645773078564	0.0592720350588017	1	FALSE	TRUE	Fibro-KCNJ8
WD_C-C5_13	2892	7073	.	0.0275696309910929	WD_C-C5	WD_C	2	5	5-8	0	0	3.62415594787073	4.37186505962742	0.989724044272297	1161597	0.8989	0.0275696309910929	0.139391186185932	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_14	2925	8796	.	0.0300136425648022	WD_C-C5	WD_C	2	6	5-8	0	0	-3.16549104329235	-4.5039582132418	0.986493875912822	1219655	0.8973	0.0299897762126548	0.0742690379028585	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_15	4297	14553	.	0.0256304542018828	WD_C-C5	WD_C	2	7	5-8	3	3	-8.49528855550225	-20.770892192193	0.985047897961433	2324308	0.6918	0.0256163725018886	0.0764363238269092	1	FALSE	TRUE	Fibro-Prol
WD_C-C5_16	4371	19036	.	0.0320970792183232	WD_C-C5	WD_C	2	8	5-8	9	9	-10.0759708927124	30.7812138520375	0.992161156261843	2051863	0.9084	0.0320970792183232	0.0737471561246974	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_17	3699	14081	.	0.0511327320502805	WD_C-C5	WD_C	3	1	1-4	9	9	-11.2169102108544	31.3187701073064	0.99020542333267	1350555	0.8943	0.0511254704253355	0.101196796297425	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_18	4029	14386	.	0.0275267621298485	WD_C-C5	WD_C	3	2	1-4	0	0	3.04831534208063	-11.6777704692477	0.989508083411281	2503938	0.8966	0.0274923632324354	0.0433285089942747	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_20	3808	11018	.	0.0261390451987657	WD_C-C5	WD_C	3	4	1-4	3	3	-10.2537938336035	-20.0409969116337	0.952411935574587	1211871	0.9052	0.0261271886056427	0.0627705058459319	1	FALSE	TRUE	Fibro-Prol
WD_C-C5_21	3875	15866	.	0.0147485188453296	WD_C-C5	WD_C	3	5	5-8	2	2	12.7707025944754	9.85117084463997	0.991522987635222	1643661	0.9004	0.0147438724718039	0.0874924964449514	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_22	4578	23311	.	0.0126549697567672	WD_C-C5	WD_C	3	6	5-8	0	0	7.39790551828586	-2.11265098891535	0.985673068931536	2220846	0.898	0.0126484586030957	0.0507648257538628	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_23	4100	18159	.	0.0231840960405309	WD_C-C5	WD_C	3	7	5-8	1	1	-16.7056398266432	12.9147462351217	0.988448249005197	1566866	0.8942	0.0231764382053399	0.0731956592726924	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_24	4303	22508	.	0.0153278834192287	WD_C-C5	WD_C	3	8	5-8	0	0	8.19107356719346	-14.4555931769224	0.994324097427926	2407715	0.8962	0.0153217568947906	0.0689249907637042	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_25	3404	10921	.	0.0253639776577237	WD_C-C5	WD_C	4	1	1-4	0	0	9.4338304832317	0.566909309226663	0.98791728785302	1509404	0.9013	0.0253546910755149	0.115661748342942	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_26	4654	27198	.	0.0154055445253327	WD_C-C5	WD_C	4	2	1-4	0	0	-6.57226785327248	-8.83933699618106	0.990330887915668	2849294	0.8973	0.0153902662993572	0.0508947479795883	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_27	3557	15760	.	0.0395304568527919	WD_C-C5	WD_C	4	3	1-4	4	4	6.05625017500947	30.325043510425	0.989974597390715	1350019	0.8923	0.0395053899809765	0.09279167921778	1	FALSE	TRUE	Fibro-KCNJ8
WD_C-C5_29	4474	18180	.	0.022002200220022	WD_C-C5	WD_C	4	5	5-8	1	1	-10.9856607870425	12.7549017730012	0.992630270219895	2080913	0.9088	0.0219937317864409	0.0799323033115551	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_30	4939	42341	.	0.0348598285349897	WD_C-C5	WD_C	4	6	5-8	1	1	-18.6279587909393	20.8019940440503	0.991748288502155	2393872	0.8999	0.0348524203069658	0.04284132752521	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_31	4751	26592	.	0.0219990974729242	WD_C-C5	WD_C	4	7	5-8	5	5	-17.7273162441344	3.36458304591407	0.968460689828145	2531004	0.9008	0.0219933080190985	0.0503086765166032	1	FALSE	TRUE	SM-Visceral
WD_C-C5_32	3804	11504	.	0.0220792767732962	WD_C-C5	WD_C	4	8	5-8	2	2	11.0881286824599	8.99445551739558	0.989963813727546	1907060	0.902	0.0220735204658034	0.0653934945810156	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_33	3677	11966	.	0.0217282299849574	WD_C-C5	WD_C	5	1	1-4	0	0	-4.13450890779586	-1.48045469441331	0.983286494598823	1199644	0.8949	0.0217191546236739	0.0878101522960039	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_34	4801	29656	.	0.0126787159428109	WD_C-C5	WD_C	5	2	1-4	2	2	9.32115868828699	15.9884070890562	0.979729487225501	2544186	0.9012	0.0126731605379352	0.0533207477601716	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_36	2939	8747	.	0.0200068594946839	WD_C-C5	WD_C	5	4	1-4	0	0	8.70768814860111	7.09901660583993	0.941866007811428	842289	0.8924	0.0199954296160878	0.0855244720660721	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_37	3573	10135	.	0.0250616674888999	WD_C-C5	WD_C	5	5	5-8	0	0	8.65069450027441	1.08709351228758	0.991326529064282	1457574	0.9022	0.0250468395621734	0.0957248276645857	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_38	3307	11407	.	0.0195493994915403	WD_C-C5	WD_C	5	6	5-8	2	2	14.0643269337966	11.5527894464278	0.964211061881241	1290202	0.852	0.0195254356010857	0.0723038420409626	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_39	4437	17876	.	0.0187402103378832	WD_C-C5	WD_C	5	7	5-8	0	0	-4.81021878242957	-2.64623307015647	0.992426222662807	2018545	0.8962	0.0187307799832262	0.0595711384106157	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_40	3321	9472	.	0.0261824324324324	WD_C-C5	WD_C	5	8	5-8	0	0	-0.086580414603955	-0.190767631893508	0.990246296611756	1305521	0.9034	0.0261741424802111	0.0902368196234216	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_41	4254	18096	.	0.0173519009725906	WD_C-C5	WD_C	6	1	1-4	2	2	11.6080634560479	11.0140198633967	0.989455173241029	1546772	0.8955	0.0173471078945915	0.0805137026531377	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_42	5361	37950	.	0.0132279314888011	WD_C-C5	WD_C	6	2	1-4	0	0	8.0275612479383	12.5633620086451	0.98827255265981	3408476	0.8966	0.0132174828857293	0.0444213509683514	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_43	4859	23543	.	0.0256976596015801	WD_C-C5	WD_C	6	3	1-4	5	5	-19.808234780059	-1.92181116453128	0.992454176862352	2332975	0.9005	0.025679117147708	0.0464268477788793	1	FALSE	TRUE	SM-Visceral
WD_C-C5_44	4901	24646	.	0.0214233547025887	WD_C-C5	WD_C	6	4	1-4	5	5	-17.8475410399055	2.98519471322837	0.992398355853472	2194935	0.8986	0.0214207472919794	0.0374227363892928	1	FALSE	TRUE	SM-Visceral
WD_C-C5_45	4391	20879	.	0.0283538483643853	WD_C-C5	WD_C	6	5	5-8	1	1	-12.664267542911	17.7115429697991	0.991564634766114	1578353	0.9071	0.0283524904214559	0.0891605138331049	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_46	3687	23098	.	0.0908303749242359	WD_C-C5	WD_C	6	6	5-8	7	17	-43.2825248379392	-2.719445536455	0.988310823161942	1790902	0.8786	0.0907125562089243	0.0585927128090322	1	FALSE	TRUE	DC/Macro
WD_C-C5_47	2684	8666	.	0.0574659589199169	WD_C-C5	WD_C	6	7	5-8	0	0	1.18169040506767	0.233043285325741	0.964217226407996	1056864	0.8944	0.0574526995846793	0.128116209057858	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_48	4321	23265	.	0.0112615516870836	WD_C-C5	WD_C	6	8	5-8	0	0	4.92878517471492	-8.93297221135714	0.99174578809673	2431394	0.9031	0.0112567132116004	0.0602451630733909	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_49	3162	12127	.	0.0703389131689618	WD_C-C5	WD_C	7	1	1-4	9	9	-11.3137026547209	31.3493679102038	0.982786820421538	962915	0.8874	0.0703041292343196	0.143430459920322	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_51	3301	10105	.	0.0319643740722415	WD_C-C5	WD_C	7	3	1-4	0	0	0.240191048929705	-1.45406498387959	0.987463499798553	1405515	0.8944	0.0319233050009883	0.0890538837890465	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_52	4107	19026	.	0.032166508987701	WD_C-C5	WD_C	7	4	1-4	1	1	-19.7705130171053	13.5205559885761	0.986662733657736	2080611	0.8858	0.0321344184825414	0.0340907616827622	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_53	5603	36006	.	0.0118035882908404	WD_C-C5	WD_C	7	5	5-8	6	6	26.7516954395931	-2.24220651749058	0.99331115781053	2821420	0.8976	0.0117976904286032	0.0674534493705126	1	FALSE	TRUE	Fibro-VSTM2A
WD_C-C5_55	4276	18990	.	0.0250658241179568	WD_C-C5	WD_C	7	7	5-8	0	0	-5.05449919170297	-2.04840645448483	0.98585967138143	1662058	0.9024	0.0250539502079057	0.0922522485168254	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_56	4024	21110	.	0.0342018000947418	WD_C-C5	WD_C	7	8	5-8	1	1	-12.5361033876768	26.8242105876942	0.992622865939076	1730721	0.9055	0.034198560060629	0.10196178540935	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_57	4898	24041	.	0.0189260014142507	WD_C-C5	WD_C	8	1	1-4	5	5	-20.793507447044	-4.8545907094061	0.988857099374885	2859019	0.9066	0.0189149864892954	0.0550812435184406	1	FALSE	TRUE	SM-Visceral
WD_C-C5_59	4345	21389	.	0.0205245687035392	WD_C-C5	WD_C	8	3	1-4	1	1	-15.8887043746535	14.9302071608749	0.990594196756599	1808100	0.9039	0.0205178538044494	0.0827546376831763	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_60	3969	13613	.	0.0232131051201058	WD_C-C5	WD_C	8	4	1-4	2	2	7.92795518875161	5.7187578850107	0.991120266047521	1843449	0.9002	0.0232096951891296	0.0706164833360696	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_61	4316	20625	.	0.0346666666666667	WD_C-C5	WD_C	8	5	5-8	9	9	-12.032965856359	30.9344319819215	0.991651940529863	2276055	0.8867	0.0346381164615832	0.0415820865047115	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_62	3022	8928	.	0.0388664874551971	WD_C-C5	WD_C	8	6	5-8	0	0	-5.77945661348376	2.06035753238279	0.987051420544395	1067915	0.9046	0.0388490819525302	0.0979407290039569	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_63	4542	21962	.	0.0216738002003461	WD_C-C5	WD_C	8	7	5-8	4	4	8.50709263097075	27.8797013639537	0.985568586198111	2145375	0.9064	0.0216668942600938	0.0711402320985636	1	FALSE	TRUE	Fibro-KCNJ8
WD_C-C5_64	4801	30112	.	0.0245417109458023	WD_C-C5	WD_C	8	8	5-8	1	1	-15.6579051190322	16.2587408787354	0.992829171738226	2282611	0.903	0.0245360071715528	0.0696548445604484	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_65	4520	22706	.	0.0110103056460847	WD_C-C5	WD_C	9	1	1-4	2	2	15.5294282061292	12.0039576305081	0.990732372780597	2238994	0.9027	0.0110069123409501	0.0492248455697691	1	FALSE	TRUE	Fibro-IRF1
WD_C-C5_66	3296	13284	.	0.0264980427582054	WD_C-C5	WD_C	9	2	1-4	1	1	-15.3400539513452	22.6560211555589	0.991259952259057	1324603	0.8932	0.0264880728422003	0.102320383893765	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_67	3511	12105	.	0.0306484923585295	WD_C-C5	WD_C	9	3	1-4	0	0	0.671589382155775	-0.851777125744375	0.987520854860254	1086834	0.8837	0.0306181398035817	0.0814033891649847	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_68	2617	13067	.	0.0376521007117165	WD_C-C5	WD_C	9	4	1-4	7	17	-44.9576522728808	-2.18061442121059	0.988445123773041	1748385	0.8918	0.037634819857722	0.0894715312465623	1	FALSE	TRUE	DC/Macro
WD_C-C5_69	5005	33313	.	0.0255756011166812	WD_C-C5	WD_C	9	5	5-8	9	9	-10.5552066644103	29.0802957874693	0.991067372648115	2116554	0.9039	0.0255679260570777	0.0470146389901872	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_70	4313	19738	.	0.0165163643732901	WD_C-C5	WD_C	9	6	5-8	0	0	-6.26692099820255	1.65458899817152	0.98115022775681	1866221	0.9015	0.0165096728451332	0.0729450173730043	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_71	5369	26456	.	0.0340565467190807	WD_C-C5	WD_C	9	7	5-8	5	5	-20.6204836890293	-5.58993071201828	0.988440529955334	4046455	0.8936	0.0340398201669878	0.0324364437072836	1	FALSE	TRUE	SM-Visceral
WD_C-C5_72	3822	14486	.	0.0229186801049289	WD_C-C5	WD_C	9	8	5-8	0	0	2.36336377090341	-10.0181396487046	0.987557585498431	1988760	0.8994	0.0229091912779465	0.07529044470148	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_73	2321	6517	.	0.0279269602577873	WD_C-C5	WD_C	10	1	1-4	0	0	-0.408513503522882	3.45994663387521	0.976976519811336	925258	0.8629	0.0278628291488059	0.0590129521934035	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_74	5180	32261	.	0.0194972257524565	WD_C-C5	WD_C	10	2	1-4	4	15	-3.83470214802062	24.3569617028106	0.995545211572178	2631490	0.8965	0.0194869570605366	0.0614283689020309	1	FALSE	TRUE	Fibro-PRSS35
WD_C-C5_75	4767	30459	.	0.0202567385665977	WD_C-C5	WD_C	10	3	1-4	9	9	-10.4995156343707	31.6193298861178	0.993188762599838	2320603	0.886	0.0202308348088399	0.0585839011957484	1	FALSE	TRUE	Fibro-NRK
WD_C-C5_76	3495	11980	.	0.0192821368948247	WD_C-C5	WD_C	10	4	1-4	0	0	-0.162734446774755	-4.83728850922975	0.992071049554401	1422180	0.9008	0.0192676620235216	0.0908555410131318	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_77	4166	15482	.	0.0275158248288335	WD_C-C5	WD_C	10	5	5-8	3	3	-10.1036304425485	-21.3729778349443	0.988270723015669	1987811	0.8841	0.0274608392960743	0.0832307641521891	1	FALSE	TRUE	Fibro-Prol
WD_C-C5_78	3713	14642	.	0.023494058188772	WD_C-C5	WD_C	10	6	5-8	0	0	8.26648722343062	-2.19216888429122	0.980335881865469	1636963	0.8977	0.023481228668942	0.0762382098630352	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_79	4574	23177	.	0.0214868188290115	WD_C-C5	WD_C	10	7	5-8	6	6	26.7613861315577	-1.23727852372242	0.984013766678774	2174702	0.8927	0.0214775520765946	0.0600881181397851	1	FALSE	TRUE	Fibro-VSTM2A
WD_C-C5_80	2839	7598	.	0.0368518031060805	WD_C-C5	WD_C	10	8	5-8	0	0	3.11383623722812	-2.25117635172595	0.981905844411307	1153676	0.9039	0.0368518031060805	0.113107001589499	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_82	3976	20064	.	0.0306519138755981	WD_C-C5	WD_C	11	2	1-4	1	1	-16.9908236982992	20.5121140871228	0.991796765121516	1957783	0.879	0.0306305408905269	0.0805469870972365	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_83	2321	6027	.	0.0501078480172557	WD_C-C5	WD_C	11	3	1-4	0	0	-11.919098332465	-0.786383338775428	0.976544057448519	935612	0.8561	0.0499834491890103	0.102974354222409	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_84	4193	18946	.	0.0324078961258313	WD_C-C5	WD_C	11	4	1-4	6	6	28.106354184467	-5.35606432932839	0.986631151066837	1790532	0.9014	0.0323976361333896	0.0856983516768153	1	FALSE	TRUE	Fibro-VSTM2A
WD_C-C5_85	3687	13730	.	0.0222141296431173	WD_C-C5	WD_C	11	5	5-8	0	0	9.45216745905858	3.73356275352936	0.989094588487488	1375753	0.9087	0.022197962154294	0.0976742883869225	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_86	3776	14064	.	0.0171359499431172	WD_C-C5	WD_C	11	6	5-8	0	0	6.00839404090711	-4.30658838316529	0.979108813711262	1723023	0.8975	0.0171128310729248	0.062456575266746	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_87	4493	21532	.	0.0238250046442504	WD_C-C5	WD_C	11	7	5-8	1	1	-17.7390657088955	11.9967883777605	0.975330902383933	1994965	0.8981	0.0238095238095238	0.0765459602906064	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C5_88	3707	10032	.	0.0277113237639553	WD_C-C5	WD_C	11	8	5-8	0	0	6.88199717291451	-22.0612552627612	0.967687780968579	1859945	0.8898	0.0276671974522293	0.0527988407032286	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_89	3850	15812	.	0.024728054642044	WD_C-C5	WD_C	12	1	1-4	0	0	4.60971315275116	-0.269669440308609	0.992940316251416	2444588	0.8934	0.0247218007081437	0.0769838698616369	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_90	5126	25796	.	0.0159327027446116	WD_C-C5	WD_C	12	2	1-4	0	0	-2.21129835496453	-19.1574386602413	0.990514005799541	3176182	0.8979	0.0159111145522821	0.0567360526414286	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_91	4259	17749	.	0.0232125753563581	WD_C-C5	WD_C	12	3	1-4	5	5	-17.962795380097	3.04890904033165	0.957338461264534	1324348	0.8963	0.0231995044766034	0.0578278910243064	1	FALSE	TRUE	SM-Visceral
WD_C-C5_92	6033	35492	.	0.032852473796912	WD_C-C5	WD_C	12	4	1-4	3	3	-15.3717068012234	-16.0452559821941	0.991517400386517	3717014	0.9022	0.032838595206579	0.0339439309326658	1	FALSE	TRUE	Fibro-Prol
WD_C-C5_94	2786	7906	.	0.0379458639008348	WD_C-C5	WD_C	12	6	5-8	0	0	4.19599543058944	-14.9044944070557	0.981630350119444	2095640	0.8895	0.0378644452858766	0.0476324068026653	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_95	3918	18765	.	0.0170530242472689	WD_C-C5	WD_C	12	7	5-8	0	0	3.36321014263799	-5.86856079272167	0.992574677686606	1786381	0.8954	0.0170466652461112	0.0582473185134108	1	FALSE	TRUE	Fibro-ADAM28
WD_C-C5_96	3632	15002	.	0.0251299826689775	WD_C-C5	WD_C	12	8	5-8	2	2	12.2534766237788	6.2023332236603	0.972340802620823	1756592	0.8851	0.0251199360341151	0.0728508502123696	1	FALSE	TRUE	Fibro-IRF1
WD_C-C6_01	4504	16761	.	0.0833482489111628	WD_C-C6	WD_C	1	1	1-4	13	13	16.9677996188417	33.7370938315578	0.980209323239217	2947280	0.8897	0.0831052944675788	0.0341124589333361	1	FALSE	TRUE	SM-Vascular
WD_C-C6_02	4244	20181	.	0.0313165849065953	WD_C-C6	WD_C	1	2	1-4	1	1	-11.8843869726938	13.6027954490768	0.987879220501106	2221499	0.892	0.0313134816429669	0.0749739118019439	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C6_03	4324	24694	.	0.0275370535352717	WD_C-C6	WD_C	1	3	1-4	5	5	-17.4656902549783	4.01013238048253	0.987494271917808	2258572	0.9016	0.0275125424826024	0.0487967477946324	1	FALSE	TRUE	SM-Visceral
WD_C-C6_04	3051	11052	.	0.0655085052479189	WD_C-C6	WD_C	1	4	1-4	1	1	-19.0773033223074	13.8795130684419	0.950995913661599	2443594	0.8589	0.0652193496081434	0.0559586162174327	1	FALSE	TRUE	Fibro-FBLN1
WD_C-C6_05	4089	15586	.	0.0443988194533556	WD_C-C6	WD_C	1	5	5-8	12	12	31.7965096707414	-17.4479413107709	0.982564752267239	1845409	0.9052	0.0443731965373517	0.0971623478723799	1	FALSE	TRUE	Glial
WD_C-C6_06	1887	4457	.	0.0634956248597711	WD_C-C6	WD_C	1	6	5-8	0	0	2.4501109343937	-0.167392861579084	0.971646899515193	620264	0.8929	0.0634813817855541	0.161451749430405	1	FALSE	TRUE	Fibro-ADAM28
