orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
S8_5_7-2	S8	71713	31202	38274.9902276073	15473	atac	DC/Macro	0.34640612376247	3.32617366799814	-13.8416086930229	2.37715561400038	1.20964952770069	-0.130278767803168	-0.651791930598913
S8_5_7-3	S8	56883	24661	29827.8224526677	13733	atac	Erythrocyte-Prol	0.244540025810994	-18.564066560194	3.0164519366479	-1.00171392438211	0.772178061627928	-0.130278767803168	-0.651791930598913
S8_5_7-4	S8	133766	48175	59835.2157251836	17329	atac	DC/Macro	1	-30.2632013009667	4.8005243688408	-0.536007983227361	4.13114130911005	-0.130278767803168	-0.651791930598913
S8_5_7-5	S8	69030	28899	35425.5009932231	14912	atac	Erythrocyte-Prol	0.239700750393806	-9.29092829516566	-14.4402261102675	1.95837772335803	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_7-6	S8	163977	60668	76874.4267652023	18902	atac	Epi	0.736666817329183	17.2812006099649	-6.09213640320273	-0.633201572691324	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_7-7	S8	73427	28501	35502.7109610873	14573	atac	B-MS4A1-	0.758434994701241	-5.43030503406343	11.1738775846483	-0.253895228970608	1.58864024101557	-0.130278767803168	-0.651791930598913
S8_5_7-8	S8	66908	27602	34040.9699339705	14508	atac	Erythrocyte	0.409510955031777	-0.120905961184685	-3.17677602183128	-1.00171392438211	1.56538393110498	-0.130278767803168	1.44090186821237
S8_5_8-1	S8	140620	51996	67911.7858682295	18208	atac	Epi	0.901894663054247	24.8387397406128	-6.8209245423747	-1.00171392438211	-0.0135192742086942	-0.130278767803168	0.464349504843397
S8_5_8-2	S8	72874	28006	34691.4321793166	14439	atac	Mast-Prog	0.727785282251167	-21.3359706334799	-1.54005115365121	-0.238447787717873	1.6320860846133	-0.130278767803168	-0.651791930598913
S8_5_8-3	S8	54645	22313	27105.6098343587	13118	atac	T	0.776742006769449	-19.7322608976219	0.447413297434546	-0.0554175522112613	0.750773238414857	-0.130278767803168	1.89974826368567
S8_5_8-4	S8	119311	45145	56490.243383901	17553	atac	MPP	0.465736393598712	14.188820697191	-7.58952732993864	0.281893203560949	0.119122724524109	-0.130278767803168	-0.651791930598913
S8_5_8-5	S8	112259	42734	50001.2262426442	16814	atac	Fibro	0.914519000543573	-6.11796395636368	-15.6191887203322	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_8-6	S8	121876	44368	53630.5940695223	17130	atac	Endo-Portal	0.733047376423995	8.90994686643917	-22.8821565614531	1.49502050435381	1.91503148298444	-0.130278767803168	0.737414078749258
S8_5_8-7	S8	98447	32973	41473.8210629021	15275	atac	Erythrocyte-Prol	0.672226170672932	7.53879395880444	-1.50203963964816	-0.350782406657359	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_8-8	S8	69642	29570	36356.2141458215	15009	atac	Erythrocyte-Prol	0.526528875550718	3.97719657078498	14.3274716665686	-1.00171392438211	-0.610296528927797	-0.130278767803168	2.90971163566113
S8_5_9-1	S8	132451	46901	59873.3183789891	17667	atac	Endo-Prol	0.33389021739045	13.9071297746072	-2.32118948685359	-0.501203494261338	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_9-2	S8	62948	24729	30885.259643916	13581	atac	Erythrocyte-Prol	0.743163812075979	8.22050491721555	-1.26842448989536	2.82777319909923	-0.72472042633341	-0.130278767803168	1.6272538401873
S8_5_9-3	S8	58078	24688	30588.5626153867	13814	atac	T	0.324313600423716	22.1328672691416	-12.253443175905	-0.149337710370726	0.739747219709716	-0.130278767803168	-0.651791930598913
S8_5_9-4	S8	86932	34576	43594.3352606758	16117	atac	MPP	0.321536235414308	9.80351804304587	5.36539636097615	-0.379394155577982	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_9-5	S8	56146	24367	29750.5359264035	13672	atac	Endo-Portal	0.465299518975584	0.179019321833679	-17.6855551527174	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_9-6	S8	135940	52218	61089.9190878438	18011	atac	Fibro	0.781581006239844	-4.89513056547231	-14.8294526778794	1.50314536200039	1.74476567640197	7.50205718378409	-0.651791930598913
S8_5_9-7	S8	57005	24282	30353.1264951548	13916	atac	NKT-IL2RB	0.476406131923184	-19.3864039393325	-6.21059257795869	-0.143584491440369	-0.72472042633341	-0.130278767803168	1.66201989880349
S8_5_9-8	S8	71683	28755	35834.500432456	14643	atac	B-MS4A1+	0.913840180659433	2.37078482269225	10.4613710606881	1.93678538900789	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_10-1	S8	105454	40978	50620.9282854332	16621	atac	DC/Macro	0.99921038994138	-26.5952715712555	6.87982691497675	-1.00171392438211	2.60425289285181	-0.130278767803168	-0.651791930598913
S8_5_10-3	S8	81996	33109	40367.8472229013	15875	atac	MPP	0.962993975236484	0.159333725047604	20.8434959044469	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_10-4	S8	72744	28459	35470.9830365098	14493	atac	B-MS4A1+	0.808747672498471	-9.80457591034014	8.20832893238478	2.25860552890296	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_10-5	S8	58517	24996	30907.0562032557	13866	atac	Erythrocyte	0.538592762710289	-0.25238749886249	6.04797845521069	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.62585220240788
S8_5_10-6	S8	92802	36146	44506.2828233618	16243	atac	Endo-Prol	0.497502886660613	13.1193831827992	1.22474273453297	-1.00171392438211	-0.72472042633341	-0.130278767803168	0.995071972356929
S8_5_10-7	S8	137662	52114	66931.1266112972	18287	atac	Erythrocyte	0.499858396333103	21.2475410967886	-6.8229133878176	1.35091078995437	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_10-8	S8	78739	30490	37980.967598606	14947	atac	B-MS4A1-	0.689648497726948	-2.75812397726375	10.5157533680258	0.27305169804006	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_11-1	S8	163487	57745	74336.2269610991	18588	atac	Epi	0.811736561915148	20.8589731929006	-6.50897583784603	-0.621380937316153	-0.72472042633341	-0.130278767803168	0.373716495989348
S8_5_11-2	S8	80691	32270	37787.0613250141	15287	atac	Hepatocyte	0.680848491577898	-19.1761656508966	-17.0536805467355	0.278380980622052	0.888381233043539	-0.130278767803168	-0.651791930598913
S8_5_11-3	S8	87311	34199	41119.2076741478	15682	atac	MPP	0.978206265406472	4.91228640874861	19.8180171403985	-1.00171392438211	0.77482947460568	-0.130278767803168	-0.651791930598913
S8_5_11-4	S8	134477	49196	61709.7715425767	17899	atac	Endo-Prol	0.495718087107026	16.0435773181966	2.6229337982969	-0.549144365534905	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_11-5	S8	163968	58034	75484.2441215149	18115	atac	Epi	0.946637969935066	25.2193278147759	10.8878774692301	1.34874051195345	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_11-6	S8	89255	33680	42062.9835582274	15693	atac	Endo-Portal	0.828855022126937	0.93376914374896	-21.2546550375561	-0.358993476031335	0.745535314827723	-0.130278767803168	-0.651791930598913
S8_5_11-7	S8	99307	36473	44888.0571715562	16444	atac	Endo-Prol	0.683166096703629	13.2175520334667	4.10296362724063	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_11-8	S8	187836	59970	73593.2492724493	18161	atac	DC/Macro	1	-29.5471841394308	3.97459771203846	0.776515152269093	2.74443114903888	-0.130278767803168	-0.651791930598913
S8_5_12-1	S8	107734	40591	49488.6658203894	16651	atac	Erythrocyte	0.614108924264932	9.82070911977072	8.73753039387764	0.426257375745025	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_12-2	S8	106235	37860	46810.3986961214	16188	atac	Endo-Portal	0.807685485518229	6.55803447278199	-25.4433345181396	0.0703201064212861	-0.72472042633341	-0.130278767803168	0.92136330015351
S8_5_12-3	S8	105804	40882	50129.4954815863	16894	atac	DC/Macro	0.534200553415634	-2.42216001497218	20.4411679240726	-0.453600305700063	0.216993628705619	-0.130278767803168	-0.651791930598913
S8_5_12-4	S8	73611	29666	35765.6806518171	14680	atac	Erythrocyte-Prol	0.687902572737464	17.9473186954342	17.4437627852228	-0.25876841060896	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_5_12-5	S8	115898	43128	52436.5392797038	16731	atac	DC/Macro	0.98909588190344	-30.7657014775324	-0.415230382228082	1.27487063983571	3.8781226948412	-0.130278767803168	0.766439805565616
S8_5_12-6	S8	99533	38011	46357.2329293459	16547	atac	MPP	0.977851776334854	2.73818167429168	21.4567040928824	1.47743828168231	0.547791451974093	-0.130278767803168	-0.651791930598913
S8_5_12-7	S8	53787	22746	27656.3577842598	13253	atac	Erythrocyte-Prol	0.678651197125901	3.36981552421254	7.47104119707053	-1.00171392438211	2.32766525188246	-0.130278767803168	1.85602413810125
S8_5_12-8	S8	129868	46277	57905.2724667953	17149	atac	B-MS4A1+	0.900158522961884	-12.2440829079769	11.9573382565705	-0.107677064584119	0.317760958728254	-0.130278767803168	-0.651791930598913
S8_6_1-1	S8	117141	40464	49392.4218382613	16475	atac	NKT-IL2RB	0.897235097530178	-18.3995604310457	-3.25711722580421	0.0227903274452859	-0.72472042633341	-0.130278767803168	0.846250731907008
S8_6_1-2	S8	268102	82221	106667.793299589	19728	atac	Epi	0.89700265846	25.3431438369013	9.18460524472018	1.25880321304415	0.12141161026394	-0.130278767803168	0.0763186566099303
S8_6_1-3	S8	63921	26648	32099.0863758402	14225	atac	Erythrocyte	0.603157803373037	-1.02245381181097	-10.0944328901624	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_1-4	S8	82330	32593	39922.1458931618	15249	atac	DC/Macro	0.997670152152023	-27.6897073800004	-0.608147961092135	-1.00171392438211	1.28530300736816	-0.130278767803168	-0.651791930598913
S8_6_1-5	S8	88093	31178	38569.2475895446	14758	atac	Erythrocyte-Prol	0.886723001782051	7.32857227040833	-0.870138633114111	0.257155547132102	-0.616794020682843	-0.130278767803168	2.74255274870879
S8_6_1-6	S8	101426	36214	44712.8281981153	15597	atac	B-MS4A1-	0.527580046891698	-11.1803902372337	11.9311016249905	-0.393492148178389	1.70157045471424	-0.130278767803168	0.988182980710127
S8_6_1-7	S8	72302	27223	33828.2702074752	14167	atac	B-MS4A1+	0.347049335997247	-7.19140984874052	11.5272934652487	2.04609295298074	0.489129545778588	-0.130278767803168	1.45249378427394
S8_6_1-8	S8	106109	40032	49893.3361935581	16307	atac	DC/Macro	1	-27.0856087569078	1.38634698038095	0.772395554301037	3.06345760935988	-0.130278767803168	0.832504235666981
S8_6_2-1	S8	51859	22245	27474.2528469713	13237	atac	Erythrocyte	0.353684022321255	-4.35281553755175	1.98085674464341	-0.0663341298905894	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-2	S8	78328	31276	38726.4863724655	15319	atac	MPP	0.893065264772929	2.70509175709008	19.4117471169132	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-3	S8	72463	27980	35461.4720318416	14814	atac	Endo-Portal	0.693457088205571	2.59257385031977	-27.5326736448586	-1.00171392438211	1.59080936039916	-0.130278767803168	-0.651791930598913
S8_6_2-4	S8	74744	32035	38935.6945113837	15427	atac	B-Prol	0.233608539835229	7.42407423539782	12.0566727401102	0.247455320750357	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-5	S8	38923	16689	20437.572670859	11272	atac	B-MS4A1-	0.449498245042535	7.41155088326415	7.90446090189449	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-6	S8	99933	36803	46050.9723465742	15727	atac	B-MS4A1+	0.985946032606118	-13.3774121518162	10.5019443271271	-0.409539017312225	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-7	S8	100379	38308	47979.851181402	16803	atac	MPP	0.420083643964339	15.4795053894419	3.24534524700979	1.41974261826037	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_2-8	S8	200718	62581	80122.5872278758	18953	atac	Epi	0.516472201404086	16.8117834426423	-0.0736158061355343	1.06928645595655	-0.115795962322186	-0.130278767803168	0.303839009124656
S8_6_3-1	S8	70758	27737	33789.3319670695	14125	atac	B-MS4A1-	0.494423343256536	-7.62339837731054	12.9354910617012	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_3-2	S8	97520	35682	44606.0337161183	15786	atac	DC/Macro	0.99795475377184	-29.1067714228854	1.77019349257269	0.548245036046718	1.19317239693525	-0.130278767803168	-0.651791930598913
S8_6_3-3	S8	255251	75621	97168.661534557	19411	atac	Epi	0.889915982104707	22.6335367913019	-2.59852895401575	1.27970058570613	-0.269129168249762	-0.130278767803168	0.868973458020642
S8_6_3-4	S8	123288	47842	58537.0257132583	17743	atac	MPP	1	1.88860812092306	22.1112011943097	-1.00171392438211	0.975251983732168	-0.130278767803168	-0.651791930598913
S8_6_3-5	S8	142751	48730	60157.2653892946	16889	atac	Endo-Portal	0.799163163189457	6.68056491714966	-19.3740336373759	-1.00171392438211	0.345489263096641	-0.130278767803168	0.597680261693927
S8_6_3-6	S8	226915	68820	83881.6720973635	18751	atac	DC/Macro	1	-29.797759414366	4.74257821434277	-0.662318418059415	1.94067433369175	-0.130278767803168	-0.651791930598913
S8_6_3-7	S8	181995	60125	74383.8823806642	18604	atac	MPP	0.546896466024915	-0.772566547022001	22.9377473117354	0.979771168799232	0.628195900402968	-0.130278767803168	-0.651791930598913
S8_6_3-8	S8	112151	39407	48661.606948919	16162	atac	B-MS4A1+	0.995771131701306	-12.6131360067137	11.4280134495585	-1.00171392438211	0.242901992783709	-0.130278767803168	-0.651791930598913
S8_6_4-1	S8	114654	41261	50373.5799856298	16424	atac	B-MS4A1+	0.528376461546931	10.6049095816974	19.7803097340463	-0.45602962406023	0.212819816623675	-0.130278767803168	-0.651791930598913
S8_6_4-2	S8	159260	56727	70022.1654104257	18629	atac	MPP	0.998704902217306	1.32715059157196	21.859033859495	0.072811028758615	0.420656974803552	-0.130278767803168	-0.651791930598913
S8_6_4-3	S8	87125	33922	42208.662972277	15585	atac	B-MS4A1+	0.933390306566947	-10.3682244550882	11.8175723149	0.167097323148904	1.97957228797007	-0.130278767803168	-0.651791930598913
S8_6_4-4	S8	51664	23396	28068.0930112021	13443	atac	Erythrocyte-Prol	0.608829669939012	-0.853020168280607	-14.201029045622	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_4-5	S8	56249	23949	29520.6247844969	13637	atac	B-MS4A1+	0.58923331717267	-13.5429175013859	-4.76010524611097	-0.122598532024458	1.2626315847409	-0.130278767803168	-0.651791930598913
S8_6_4-6	S8	95763	37293	45868.3053576222	16451	atac	MPP	0.793475225385341	2.69388628467398	24.3920893084272	-1.00171392438211	-0.72472042633341	-0.130278767803168	0.950686023726124
S8_6_4-7	S8	45740	19388	23815.6523703211	11976	atac	Erythrocyte	0.599916629804273	-5.72822492647824	4.25418642687839	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_4-8	S8	167911	54601	69429.1170134439	17889	atac	Epi	0.457903262173495	23.1529603721921	6.0108201447341	1.67205614672083	-0.72472042633341	-0.130278767803168	1.40502459274835
S8_6_5-1	S8	140347	52030	68046.0547112772	18122	atac	Epi	0.772498424418805	19.4907542314667	-4.10183796718669	1.1120741951597	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_5-2	S8	60711	26324	32197.3833668064	14307	atac	DC/Macro	0.409971659345841	1.34312605324817	-15.1594318787762	-0.186665306053872	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_5-3	S8	58254	23961	29036.8141582125	13564	atac	B-Prol	0.42451467509406	5.2725658743844	-11.6568381929186	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_5-4	S8	181547	60189	77282.8075688859	18406	atac	Epi	0.676646395038597	23.749039764438	8.31409140883799	1.65241599986991	0.126682048358873	-0.130278767803168	1.21823218240807
S8_6_5-5	S8	188498	58465	74876.9067157703	18585	atac	Epi	0.547740349013438	16.6595866865929	0.0960996252267964	1.36194926504235	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_5-6	S8	52463	22847	27506.0818692095	13082	atac	B-MS4A1-	0.320068796380442	-17.1971917530017	17.2327734796829	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_5-7	S8	140490	52030	65965.0558123794	18302	atac	Epi	0.417865404610856	16.4753112061022	0.558933181502284	0.127893330722693	-0.0668338563242019	6.97592580884385	-0.651791930598913
S8_6_5-8	S8	112790	43164	52978.8471552708	17074	atac	DC/Macro	1	-29.666629161499	-0.16398805609567	-1.00171392438211	-0.72472042633341	-0.130278767803168	0.753107795594726
S8_6_6-1	S8	76158	30850	37766.4160395074	15043	atac	Endo-Portal	0.828877588825234	4.21681754923519	-27.4523441957289	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_6-2	S8	131582	51863	65868.8951713564	17916	atac	Epi	0.557960343457045	21.8881262971612	0.182164056647752	-0.202689758210574	-0.72472042633341	-0.130278767803168	0.49662949657323
S8_6_6-3	S8	34042	15685	19331.9537256448	10985	atac	B-MS4A1+	0.390473657885597	9.47440151033488	26.3873146424268	-1.00171392438211	-0.72472042633341	-0.130278767803168	2.73575700686408
S8_6_6-4	S8	249319	75233	96928.7569149175	19506	atac	Epi	0.882396357898525	24.9607971638564	-3.00472593196963	0.039375784289533	-0.72472042633341	4.81298791587108	0.145994739047757
S8_6_6-5	S8	84413	33907	42112.7775526981	15984	atac	MPP	0.97526986763598	0.56899267194166	24.4108797497849	0.653140005368888	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_6-6	S8	103800	38525	48382.7705993266	16056	atac	DC/Macro	1	-31.678173631253	1.63978296646192	-1.00171392438211	0.154309399987886	-0.130278767803168	0.874749268443597
S8_6_6-7	S8	58020	23396	28687.5330547496	13428	atac	NKT-IL2RB	0.909309331974526	-20.5062680721302	-3.49091948580826	-1.00171392438211	0.823592505230533	-0.130278767803168	-0.651791930598913
S8_6_6-8	S8	112940	44261	56761.616147063	17480	atac	Epi	0.928465894077312	13.836299633069	-4.31046538211245	-0.0921302044244686	0.985229110297285	-0.130278767803168	1.8007583377855
S8_6_7-1	S8	73822	29469	36352.744242532	14701	atac	Erythrocyte	0.750547657343798	-1.79952941451915	-5.56849297507075	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.32272276974072
S8_6_7-2	S8	99765	37196	45762.095505776	16094	atac	B-MS4A1-	0.784239406618562	-6.81727577836021	14.5610972799128	-0.406147150535568	1.65696410457385	-0.130278767803168	-0.651791930598913
S8_6_7-3	S8	199799	63364	82209.8618037386	18824	atac	Epi	0.844250921425951	26.903854221748	5.43256074063768	-0.345533147925265	-0.130402339174506	-0.130278767803168	0.280916123837062
S8_6_7-4	S8	152421	54394	70096.0798738638	18352	atac	Epi	0.628523395412117	23.3732739079265	-5.70636327897976	1.06731356091473	-0.0854250668208569	-0.130278767803168	-0.651791930598913
S8_6_7-5	S8	206428	66765	86917.9209196048	18903	atac	Epi	0.923066126959801	26.1152680316586	8.39881516416053	1.29245854888497	-0.72472042633341	-0.130278767803168	1.03091716785158
S8_6_7-6	S8	117703	46121	56885.7294311996	17403	atac	Epi	0.279449415170689	13.5239851377862	11.9918289087425	1.64437545915969	-0.72472042633341	-0.130278767803168	-0.651791930598913
S8_6_7-7	S8	111267	42417	53317.0223312855	16767	atac	DC/Macro	1	-27.3268901466827	3.53198115770349	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
