p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FAM102A1	3.30214850076105e-07	0.134173373705008	1	0.999	0.00805691212700689	Glial	FAM102A
OXR12	3.3239098893745e-07	0.118457251619342	1	0.96	0.00811000773908485	Glial	OXR1
HNF1A-AS12	3.46903839199847e-07	0.100099148928851	0.932	0.629	0.00846410677263707	Glial	HNF1A-AS1
TEKT51	3.65077527145667e-07	0.10123119418752	0.946	0.78	0.00890752658482713	Glial	TEKT5
SLC9A3R1	3.69876989486369e-07	0.135188637938242	1	0.998	0.00902462866647793	Glial	SLC9A3R1
ASIP	3.72046500665598e-07	0.0767445993297078	0.851	0.575	0.00907756256973992	Glial	ASIP
ART3	3.73592355603304e-07	0.121667286215337	0.824	0.646	0.00911527988436502	Glial	ART3
ANKMY11	3.83475831568727e-07	0.113846787124672	1	1	0.00935642681444536	Glial	ANKMY1
ST6GALNAC5	3.84676571761145e-07	0.116634759307474	0.905	0.761	0.00938572367440017	Glial	ST6GALNAC5
TXK2	3.88318084410739e-07	0.0773231997909431	0.595	0.326	0.00947457294153763	Glial	TXK
BPI1	3.89893076340581e-07	0.151446580442128	1	0.972	0.00951300116963384	Glial	BPI
RP11-133F8.2	4.02714087996916e-07	0.0758987954234729	0.635	0.351	0.00982582103303675	Glial	RP11-133F8.2
FBXO7	4.26833669152663e-07	0.0841747418073106	0.959	0.896	0.0104143146936558	Glial	FBXO7
LCTL	4.3715634939639e-07	0.0746281975039916	0.743	0.526	0.0106661777689225	Glial	LCTL
DNHD1	4.48590642975338e-07	0.0962095323250146	0.932	0.829	0.0109451630979553	Glial	DNHD1
RP11-554A11.4	4.50600197770027e-07	0.0969465829700349	0.932	0.757	0.0109941942253909	Glial	RP11-554A11.4
IRF2BP2	4.54664810875002e-07	0.0855341801524721	1	1	0.0110933667205392	Glial	IRF2BP2
TTLL3	4.6065188217562e-07	0.0980319716376354	0.973	0.953	0.0112394452732029	Glial	TTLL3
C9orf62	4.61839325633855e-07	0.0868696006325899	0.905	0.788	0.0112684177061404	Glial	C9orf62
LAD11	4.67892246373215e-07	0.109688789906931	1	0.994	0.0114161029192601	Glial	LAD1
CLDN161	4.95910704772919e-07	0.0915875873350915	0.649	0.422	0.0120997252857545	Glial	CLDN16
LINC02107	5.01837255138876e-07	0.0781070349207889	0.77	0.441	0.0122443271881334	Glial	LINC02107
TNC1	5.0394495674576e-07	0.156283521361402	0.986	0.932	0.0122957529996398	Glial	TNC
ZNF541	5.07692632660486e-07	0.097469358190875	0.932	0.775	0.0123871925442832	Glial	ZNF541
BIRC7	5.30172467164009e-07	0.0915044866793583	0.716	0.494	0.0129356780263346	Glial	BIRC7
WNT6	5.43203237817796e-07	0.140124994851677	0.959	0.928	0.0132536157995164	Glial	WNT6
RP4-813D12.3	5.43998583710571e-07	0.0786047203402521	0.986	0.879	0.0132730214439542	Glial	RP4-813D12.3
MYCL1	5.44320457457829e-07	0.132877447912019	0.986	0.908	0.0132808748415136	Glial	MYCL
RP11-561B11.3	5.54114774312271e-07	0.0561511322674448	0.946	0.794	0.0135198463784451	Glial	RP11-561B11.3
SLC5A13	5.78540547963332e-07	0.0986110108384906	0.703	0.387	0.0141158108297573	Glial	SLC5A1
AC104532.21	5.86550428987485e-07	0.0781426853587603	1	0.998	0.0143112439168657	Glial	AC104532.2
RP11-360L9.41	5.87900650088755e-07	0.132805374442704	0.919	0.929	0.0143441879615155	Glial	RP11-360L9.4
RP11-143E21.61	6.00891355226105e-07	0.0598869261370542	0.405	0.174	0.0146611481761617	Glial	RP11-143E21.6
SPATA221	6.05360947114999e-07	0.113306051090386	0.905	0.682	0.0147702017486589	Glial	SPATA22
LINC00632	6.16638264291404e-07	0.107466737437101	0.892	0.795	0.015045357010446	Glial	LINC00632
GRB14	6.21604678742562e-07	0.102704722862056	0.743	0.512	0.0151665325566398	Glial	GRB14
RP11-735G4.1	6.24036900253276e-07	0.0787438327467886	0.959	0.752	0.0152258763292797	Glial	RP11-735G4.1
PBRM11	6.30493162782606e-07	0.102637186289996	0.946	0.911	0.0153834026787328	Glial	PBRM1
RP11-157I4.41	6.30654475733024e-07	0.0992939650094234	0.838	0.611	0.0153873385534101	Glial	RP11-157I4.4
S100A161	6.40205811295818e-07	0.110121107224831	1	0.993	0.0156203815898067	Glial	S100A16
MSI2	6.41721975351126e-07	0.135895434762643	1	1	0.0156573744765921	Glial	MSI2
PTCHD4	6.5087281350193e-07	0.0682780329466709	0.459	0.213	0.0158806457766336	Glial	PTCHD4
KIF121	6.62646098088379e-07	0.147389894404322	0.946	0.858	0.0161679021472584	Glial	KIF12
ETV51	6.74322906461981e-07	0.112149574298042	1	0.996	0.0164528045947659	Glial	ETV5
CEP971	6.8553825899042e-07	0.0785031073693114	1	0.993	0.0167264479811073	Glial	CEP97
RP11-333O1.11	7.08995830094446e-07	0.0620386378997749	0.878	0.743	0.0172987892584744	Glial	RP11-333O1.1
PPP1R16A1	7.16927441279591e-07	0.0962648806581715	1	0.938	0.0174923126397807	Glial	PPP1R16A
RP11-33N16.31	7.37416316242947e-07	0.118114732753844	1	0.999	0.0179922207000117	Glial	RP11-33N16.3
RP11-278H7.41	7.66765372323656e-07	0.0839140303332629	0.797	0.545	0.0187083083193249	Glial	RP11-278H7.4
AC097468.7	7.66868866809769e-07	0.131592696296132	0.946	0.854	0.0187108334812916	Glial	AC097468.7
TMEM189-UBE2V12	7.67448337263746e-07	0.107196399217169	1	0.995	0.0187249719808981	Glial	TMEM189-UBE2V1
RP5-1018K9.11	7.69306681370044e-07	0.0723215874779958	0.635	0.346	0.0187703137187477	Glial	RP5-1018K9.1
PCDH10	7.74313849171975e-07	0.101630174978789	0.838	0.678	0.018892483605947	Glial	PCDH10
NLGN4X	7.74422504074435e-07	0.102156524285824	0.649	0.428	0.0188951346769121	Glial	NLGN4X
RP11-328K4.1	7.83772589163264e-07	0.0616580378740124	0.473	0.229	0.0191232674029945	Glial	RP11-328K4.1
RP11-365P13.5	8.39820290271589e-07	0.05296237810824	0.527	0.274	0.0204907752623365	Glial	RP11-365P13.5
MINDY1	8.72653443056316e-07	0.0960115069843528	1	0.969	0.021291871357131	Glial	MINDY1
RP11-490D19.11	8.85543703954758e-07	0.0764639808504124	0.595	0.334	0.0216063808327921	Glial	RP11-490D19.11
KMT5C	8.95605797934381e-07	0.134809434492631	1	1	0.021851885863801	Glial	KMT5C
KIF13B1	9.03961844296287e-07	0.166531751711202	1	0.983	0.0220557650389851	Glial	KIF13B
CADM3	9.22652323044189e-07	0.116594287964989	0.932	0.878	0.0225117940299552	Glial	CADM3
FBLN5	9.26784908301643e-07	0.139862032546291	0.973	0.96	0.0226126249776518	Glial	FBLN5
RP11-44K6.31	9.30096312868879e-07	0.109348842608289	0.959	0.719	0.0226934199376878	Glial	RP11-44K6.3
AC092933.41	9.76173704613971e-07	0.0587245208424793	0.824	0.493	0.0238176622188763	Glial	AC092933.4
ANGPTL4	1.0014697181171e-06	0.0977770950044287	0.986	0.986	0.024434859652339	Glial	ANGPTL4
ARHGEF71	1.02503647323701e-06	0.120871882379894	1	1	0.0250098649105099	Glial	ARHGEF7
AC002985.3	1.03274987318643e-06	0.0558969649119008	0.622	0.34	0.0251980641558757	Glial	AC002985.3
LINC02133	1.03630387471498e-06	0.0879182646466107	0.757	0.533	0.0252847782391709	Glial	LINC02133
TH2LCRR1	1.06474954886887e-06	0.133580453871848	0.824	0.669	0.0259788242428516	Glial	TH2LCRR
SFSWAP	1.06960672317327e-06	0.13760785950873	0.892	0.794	0.0260973344387045	Glial	SFSWAP
MCAM1	1.09883778941225e-06	0.159819549732624	1	0.986	0.0268105432238694	Glial	MCAM
PRTFDC11	1.10393760563934e-06	0.147702350284307	1	0.986	0.0269349736399942	Glial	PRTFDC1
GRHL21	1.12563303177095e-06	0.112858998718776	0.986	0.86	0.0274643203421793	Glial	GRHL2
CLDN251	1.15613116488046e-06	0.0512257416374297	0.378	0.166	0.0282084442919182	Glial	CLDN25
MEF2C-AS1	1.18010453032865e-06	0.0912826855434216	0.986	0.873	0.0287933704354887	Glial	MEF2C-AS1
STK32B1	1.18255634859791e-06	0.128110655168117	0.946	0.923	0.0288531923494404	Glial	STK32B
BCOR1	1.19699138430525e-06	0.148951744255303	1	1	0.0292053927856637	Glial	BCOR
EFHC1	1.19975654312714e-06	0.103120540820933	1	0.996	0.0292728598957591	Glial	EFHC1
FOXP4	1.23058736216969e-06	0.116441149641567	1	0.999	0.0300251010495782	Glial	FOXP4
SORBS11	1.27092958894192e-06	0.121987068136749	1	1	0.031009411040594	Glial	SORBS1
ZIC3	1.27132795986577e-06	0.0904971664830224	0.784	0.53	0.031019130892765	Glial	ZIC3
RP11-278H7.5	1.29923125985483e-06	0.0616246118040767	0.419	0.19	0.0316999435091979	Glial	RP11-278H7.5
TTC23	1.30351651833916e-06	0.131063451844708	1	0.999	0.0318044995309571	Glial	TTC23
RP11-550I24.2	1.33383709585829e-06	0.107025091412296	1	0.998	0.0325442913018463	Glial	RP11-550I24.2
RIMS2	1.33984027098219e-06	0.0888666246494672	0.838	0.637	0.0326907627716944	Glial	RIMS2
CTD-2561B21.11	1.34392818920391e-06	0.102793669641456	0.892	0.716	0.0327905038883863	Glial	CTD-2561B21.11
EDNRB1	1.44003570371991e-06	0.119159340780539	0.973	0.906	0.0351354311350622	Glial	EDNRB
RNU4-63P	1.44875128212308e-06	0.0783583970657643	0.986	0.906	0.0353480825325211	Glial	RNU4-63P
NDUFA13	1.44922879531101e-06	0.0696782257335159	0.5	0.268	0.0353597333767933	Glial	NDUFA13
RP5-877J2.11	1.51253786409467e-06	0.148247491336804	0.986	0.967	0.036904411346046	Glial	RP5-877J2.1
RAP1GAP23	1.52701586243275e-06	0.143683193166166	1	1	0.0372576600274966	Glial	RAP1GAP2
TLN11	1.53401417472339e-06	0.122819853317438	1	0.998	0.037428411849076	Glial	TLN1
TFAP2C2	1.54955081734861e-06	0.0976957607450543	0.959	0.878	0.0378074903924888	Glial	TFAP2C
ZBTB201	1.57306041750614e-06	0.0997261683946931	1	1	0.0383811011267322	Glial	ZBTB20
GDI21	1.64088745399528e-06	0.0850951294546079	0.986	0.994	0.0400360129900308	Glial	GDI2
GRM51	1.64436133021414e-06	0.0999817726072691	0.905	0.724	0.0401207720958948	Glial	GRM5
EHHADH-AS1	1.66003255106943e-06	0.0684922410385125	0.689	0.432	0.0405031342135431	Glial	EHHADH-AS1
PHACTR11	1.68433944076998e-06	0.133193739572774	1	0.98	0.0410961980153467	Glial	PHACTR1
GALT	1.70138419428061e-06	0.0855774224792604	0.946	0.931	0.0415120729562527	Glial	GALT
TTC132	1.73401548958155e-06	0.0866303891976876	0.973	0.962	0.0423082439303002	Glial	TTC13
GTF2H5	1.74655376718881e-06	0.0520068584564819	0.473	0.223	0.0426141653656399	Glial	GTF2H5
IGLV10-54	1.80677969586574e-06	0.105197845719399	0.838	0.695	0.0440836177994282	Glial	IGLV10-54
CALCB1	1.81664552068837e-06	0.1154536391127	0.932	0.803	0.0443243340592756	Glial	CALCB
POMT1	1.8398427569276e-06	0.0891366249438412	0.919	0.8	0.0448903234262764	Glial	POMT1
SYNM	1.84877271148342e-06	0.0962968848458703	0.946	0.7	0.045108205387484	Glial	SYNM
RLF1	1.85089014133627e-06	0.0883791898612121	0.959	0.94	0.0451598685584636	Glial	RLF
ANKDD1B1	1.93715031574966e-06	0.127418733168428	0.959	0.868	0.0472645305539759	Glial	ANKDD1B
CLIP41	1.96443759528853e-06	0.101153476312358	0.865	0.64	0.0479303128874448	Glial	CLIP4
PYGB	1.9751594439657e-06	0.0962485593791196	0.973	0.942	0.048191915273319	Glial	PYGB
LAMB11	2.01074414402308e-06	0.126665973955566	1	0.994	0.049060146370019	Glial	LAMB1
SAMD81	2.01944128582305e-06	0.0854004116515348	1	0.972	0.0492723479327965	Glial	SAMD8
RP11-230C9.4	2.03073518988767e-06	0.0621369444496441	0.5	0.243	0.0495479078980692	Glial	RP11-230C9.4
MIR99AHG1	1.73906039633301e-38	0.326774756061604	1	1	4.24313346101292e-34	Fibro-LRRC17	MIR99AHG
LRRC71	2.5365057703203e-36	0.329694815417927	1	0.95	6.1888204290045e-32	Fibro-LRRC17	LRRC7
TRAV36DV7	3.69586211804158e-35	0.0756764070938262	0.976	0.874	9.01753398180966e-31	Fibro-LRRC17	TRAV36DV7
CNBD11	1.65646650910267e-34	0.290969172725312	0.982	0.883	4.0416126355596e-30	Fibro-LRRC17	CNBD1
DCN1	4.90641296292439e-34	0.297770108247155	1	0.966	1.19711569882392e-29	Fibro-LRRC17	DCN
RP4-683M8.21	8.51771588648846e-32	0.298486270322568	0.994	0.915	2.07823749914432e-27	Fibro-LRRC17	RP4-683M8.2
LINC016051	2.26372345272734e-31	0.325915959421917	1	0.997	5.52325885230943e-27	Fibro-LRRC17	LINC01605
TRAV8-6	7.74136207090768e-31	0.055111915501806	0.896	0.533	1.88881493168076e-26	Fibro-LRRC17	TRAV8-6
GAS1RR1	7.77486654531541e-31	0.167546389110459	1	0.996	1.89698968839151e-26	Fibro-LRRC17	GAS1RR
C2orf911	2.12487537194473e-30	0.225905175340722	1	0.999	5.18448342000796e-26	Fibro-LRRC17	C2orf91
COL1A21	4.02969275045992e-30	0.258213524662309	1	0.995	9.83204734184716e-26	Fibro-LRRC17	COL1A2
TRAV23DV6	8.70497998219114e-30	0.0515558697966274	0.921	0.603	2.12392806585482e-25	Fibro-LRRC17	TRAV23DV6
FBN11	1.80568151064562e-29	0.295562624780034	1	0.996	4.40568231782424e-25	Fibro-LRRC17	FBN1
RP11-150O12.51	1.99941437460434e-29	0.174134964330332	0.994	0.956	4.87837113259712e-25	Fibro-LRRC17	RP11-150O12.5
C9orf921	8.45883834860082e-29	0.229961598108763	1	0.976	2.06387196867511e-24	Fibro-LRRC17	C9orf92
TRDV11	8.72074306967769e-29	0.152403212028692	0.982	0.897	2.12777410157066e-24	Fibro-LRRC17	TRDV1
RP11-392O17.11	1.06043619362633e-28	0.204577109886368	0.994	0.926	2.58735826882889e-24	Fibro-LRRC17	RP11-392O17.1
SGCD1	1.67047659290389e-28	0.288424505480818	0.994	0.984	4.07579583902621e-24	Fibro-LRRC17	SGCD
WWOX1	9.38271574198395e-28	0.257019022073274	1	0.999	2.28928881388666e-23	Fibro-LRRC17	WWOX
TRAV26-1	1.99842663033925e-27	0.0565525128192879	0.841	0.477	4.87596113536473e-23	Fibro-LRRC17	TRAV26-1
RP11-749H20.11	2.03723593978231e-27	0.169851179086482	0.97	0.87	4.97065196947486e-23	Fibro-LRRC17	RP11-749H20.1
XXyac-YX65C7-A.21	5.47998496776325e-27	0.21035501433923	1	0.981	1.33706153228456e-22	Fibro-LRRC17	XXyac-YX65C7-A.2
RP11-542A14.21	1.11896675316709e-26	0.134993255156151	0.884	0.621	2.73016698105238e-22	Fibro-LRRC17	RP11-542A14.2
RP11-338H14.11	1.41384571704606e-26	0.0954899171342578	1	0.976	3.44964216502068e-22	Fibro-LRRC17	RP11-338H14.1
KIAA20121	2.16496714098147e-26	0.287859230326894	1	0.981	5.28230332728069e-22	Fibro-LRRC17	KIAA2012
AE000660.41	4.93701944909122e-26	0.0603252103765404	0.927	0.633	1.20458337538377e-21	Fibro-LRRC17	AE000660.4
PTPRT1	7.15331361521138e-26	0.313255957346388	1	0.969	1.74533698897542e-21	Fibro-LRRC17	PTPRT
CERS31	1.39702477261084e-25	0.220368955620347	1	0.96	3.40860074269318e-21	Fibro-LRRC17	CERS3
COL1A11	1.87244113625477e-25	0.24218156005478	1	0.995	4.568569128348e-21	Fibro-LRRC17	COL1A1
RP11-722M1.11	2.27552490223703e-25	0.197604314168421	0.848	0.562	5.55205320896813e-21	Fibro-LRRC17	RP11-722M1.1
CCDC801	2.38623625603661e-25	0.250328794790976	1	0.995	5.82217784110372e-21	Fibro-LRRC17	CCDC80
COL5A22	2.6163798712349e-25	0.231078414200645	1	0.999	6.38370524782604e-21	Fibro-LRRC17	COL5A2
TRAV39	3.05616047829075e-25	0.0513490628578491	0.951	0.838	7.4567259509816e-21	Fibro-LRRC17	TRAV39
TRAV31	3.14369300799854e-25	0.0670787297163398	0.97	0.866	7.67029657021565e-21	Fibro-LRRC17	TRAV31
RP11-3G20.11	3.98658882808445e-25	0.0853894427697741	0.957	0.841	9.72687808164326e-21	Fibro-LRRC17	RP11-3G20.1
SHC42	5.59956043926486e-25	0.209926202535356	1	0.996	1.36623675157623e-20	Fibro-LRRC17	SHC4
SVEP11	6.17238101091584e-25	0.266006879196865	1	0.948	1.50599924285336e-20	Fibro-LRRC17	SVEP1
FBN21	1.24116431856213e-24	0.287282504857054	1	0.989	3.02831682085975e-20	Fibro-LRRC17	FBN2
TRIM92	1.29166775383008e-24	0.25516589411167	1	0.975	3.15154015257001e-20	Fibro-LRRC17	TRIM9
LINC006401	2.37350268688839e-24	0.172980575034207	0.945	0.777	5.79110920573897e-20	Fibro-LRRC17	LINC00640
TRAV38-1	2.59724777930011e-24	0.0559189276994033	0.951	0.837	6.33702485671433e-20	Fibro-LRRC17	TRAV38-1
MTFR11	8.26989374793686e-24	0.212825430726669	0.994	0.98	2.01777137555911e-19	Fibro-LRRC17	MTFR1
DACT11	9.45313435364991e-24	0.180093609482896	0.994	0.984	2.30647025094704e-19	Fibro-LRRC17	DACT1
LINC016971	9.518788846586e-24	0.192345604289372	1	0.939	2.32248929067852e-19	Fibro-LRRC17	LINC01697
AP000473.5	9.92945124196158e-24	0.0723144897615055	0.982	0.865	2.42268680852621e-19	Fibro-LRRC17	AP000473.5
RP11-986E7.71	1.04103032196819e-23	0.232316439594052	0.89	0.682	2.54000988257018e-19	Fibro-LRRC17	RP11-986E7.7
LINC015001	1.42616300545428e-23	0.224146930171707	1	0.981	3.47969511700791e-19	Fibro-LRRC17	LINC01500
BCAS11	2.19112146719076e-23	0.22524283034463	1	1	5.34611726779874e-19	Fibro-LRRC17	BCAS1
ERMAP1	2.31293749518707e-23	0.187083968291231	0.933	0.786	5.64333619450694e-19	Fibro-LRRC17	ERMAP
NRG31	2.68351114950808e-23	0.258002502426515	0.982	0.886	6.54749885368477e-19	Fibro-LRRC17	NRG3
FBXL132	2.88265367022593e-23	0.211922756511995	1	0.997	7.03338668998425e-19	Fibro-LRRC17	FBXL13
RP11-465C12.1	4.44303029999063e-23	0.129191518689654	0.945	0.743	1.08405496289471e-18	Fibro-LRRC17	RP11-465C12.1
RP11-417E7.2	6.37942391142946e-23	0.0554280402356916	1	0.934	1.55651564014967e-18	Fibro-LRRC17	RP11-417E7.2
SEMA3C2	1.17902344594717e-22	0.213577091698119	1	0.984	2.8766993057665e-18	Fibro-LRRC17	SEMA3C
RP11-392O17.2	1.4220469662094e-22	0.0503169558020096	0.939	0.683	3.46965239285431e-18	Fibro-LRRC17	RP11-392O17.2
CTD-2591A1.11	1.98031698084085e-22	0.0871700165961402	1	0.966	4.83177540155359e-18	Fibro-LRRC17	CTD-2591A1.1
AC097467.21	3.54178543049169e-22	0.154451245933812	1	0.983	8.64160227185666e-18	Fibro-LRRC17	AC097467.2
ACAD111	3.89489594589779e-22	0.307528284910594	0.994	0.943	9.50315661839601e-18	Fibro-LRRC17	ACAD11
RNA5SP861	3.96190259107961e-22	0.123160304526487	0.963	0.858	9.66664613197515e-18	Fibro-LRRC17	RNA5SP86
AC012668.22	4.74334111983655e-22	0.261515265915227	1	0.984	1.15732779982892e-17	Fibro-LRRC17	AC012668.2
DOK51	4.84824826134622e-22	0.191242571579798	0.994	0.976	1.18292409328586e-17	Fibro-LRRC17	DOK5
AKR1C6P1	6.73815828708656e-22	0.169619274257406	0.86	0.728	1.64404324046625e-17	Fibro-LRRC17	AKR1C6P
RP11-863P13.51	8.8017593984876e-22	0.117431784564991	0.963	0.822	2.14754127563699e-17	Fibro-LRRC17	RP11-863P13.5
PARP161	1.00894329562113e-21	0.261596350495379	1	0.999	2.461720746986e-17	Fibro-LRRC17	PARP16
RP11-93H10.1	1.17630684801639e-21	0.0870801835521955	0.902	0.741	2.8700710784752e-17	Fibro-LRRC17	RP11-93H10.1
LINC018281	1.25611766449127e-21	0.209813124871141	0.994	0.956	3.06480148959226e-17	Fibro-LRRC17	LINC01828
VAT1L1	1.28937605003615e-21	0.247939410553814	0.994	0.964	3.1459486244832e-17	Fibro-LRRC17	VAT1L
MPDZ1	1.40203030559359e-21	0.169698973154866	1	0.971	3.42081374261779e-17	Fibro-LRRC17	MPDZ
RP1-10C16.11	1.45781920311044e-21	0.13475725692826	0.976	0.834	3.55693307366915e-17	Fibro-LRRC17	RP1-10C16.1
LINC012031	1.54926731324336e-21	0.152645977981816	0.988	0.902	3.78005731758248e-17	Fibro-LRRC17	LINC01203
ZBTB401	2.04828571833818e-21	0.145447442017291	1	0.995	4.99761232417332e-17	Fibro-LRRC17	ZBTB40
APCDD1L-AS11	2.40510192977734e-21	0.29257228931953	1	0.96	5.86820819846373e-17	Fibro-LRRC17	APCDD1L-AS1
C1QTNF3-AMACR1	3.0550143470695e-21	0.213008219618904	0.927	0.797	7.45392950541488e-17	Fibro-LRRC17	C1QTNF3-AMACR
PRKG11	3.72247140317508e-21	0.190852743753971	1	1	9.08245797660689e-17	Fibro-LRRC17	PRKG1
GUCY1B31	4.53865011620937e-21	0.177691139558193	1	0.989	1.10738524185392e-16	Fibro-LRRC17	GUCY1B3
UBE2WP1	4.57897271853986e-21	0.077422508528173	0.945	0.782	1.11722355359654e-16	Fibro-LRRC17	UBE2WP1
RP11-180K7.11	5.01046718254215e-21	0.177929001013582	0.927	0.775	1.22250388786846e-16	Fibro-LRRC17	RP11-180K7.1
SULF11	6.23718493391739e-21	0.303372661760104	0.988	0.93	1.5218107520265e-16	Fibro-LRRC17	SULF1
TRAV13-2	6.48125085187458e-21	0.0587518810656368	0.787	0.438	1.58136039534888e-16	Fibro-LRRC17	TRAV13-2
ADAMTS191	8.74415212599526e-21	0.217183672959284	1	0.912	2.13348567722158e-16	Fibro-LRRC17	ADAMTS19
AP001604.31	9.79227761388832e-21	0.173333381826252	1	0.943	2.38921781501261e-16	Fibro-LRRC17	AP001604.3
RP11-150O12.31	9.99836837739649e-21	0.171366752422755	0.994	0.948	2.43950190040097e-16	Fibro-LRRC17	RP11-150O12.3
RP11-324C10.11	1.31664803575704e-20	0.0969373517127546	0.598	0.271	3.21248954244359e-16	Fibro-LRRC17	RP11-324C10.1
C10orf1261	1.45553992908176e-20	0.102080064659444	0.909	0.659	3.55137187296659e-16	Fibro-LRRC17	C10orf126
RP11-758I14.3	1.50492767532854e-20	0.0742440579792464	0.982	0.887	3.6718730350341e-16	Fibro-LRRC17	RP11-758I14.3
THEM7P1	1.82018301227403e-20	0.403696678797159	0.976	0.902	4.44106453164742e-16	Fibro-LRRC17	THEM7P
MN11	2.01724115900453e-20	0.189032771953947	1	0.996	4.92186670385515e-16	Fibro-LRRC17	MN1
TRPC61	2.20439321776822e-20	0.246803931394532	0.963	0.863	5.37849901203268e-16	Fibro-LRRC17	TRPC6
RP11-536C12.1	2.29011643395714e-20	0.0709808246077844	0.994	0.94	5.58765508721202e-16	Fibro-LRRC17	RP11-536C12.1
CTB-164N12.11	2.91865309257624e-20	0.135422941788089	0.951	0.905	7.12122168057676e-16	Fibro-LRRC17	CTB-164N12.1
NPHP3-AS11	3.70913019119963e-20	0.289126377441996	0.848	0.605	9.04990675350799e-16	Fibro-LRRC17	NPHP3-AS1
BAG21	4.07174081889161e-20	0.115420454244745	0.976	0.903	9.93464042401363e-16	Fibro-LRRC17	BAG2
RP11-16D22.22	5.30883999055319e-20	0.232927048998997	0.994	0.954	1.29530386929507e-15	Fibro-LRRC17	RP11-16D22.2
OR2F21	5.43462780230142e-20	0.121395601724515	0.75	0.446	1.32599483748352e-15	Fibro-LRRC17	OR2F2
LINC017981	5.57481921253729e-20	0.27615733272952	1	0.976	1.36020013966697e-15	Fibro-LRRC17	LINC01798
RP11-572M11.41	8.01697438949703e-20	0.195468199579835	1	0.976	1.95606158129338e-15	Fibro-LRRC17	RP11-572M11.4
DST2	1.04035464306354e-19	0.254956551914557	1	1	2.53836129361072e-15	Fibro-LRRC17	DST
RP11-89C3.3	1.04404402407076e-19	0.0744251250300466	0.951	0.773	2.54736301433026e-15	Fibro-LRRC17	RP11-89C3.3
CREB51	1.12769351193021e-19	0.221021425818403	1	1	2.75145939975851e-15	Fibro-LRRC17	CREB5
LINC02095	1.15504268435506e-19	0.115963788599072	0.951	0.812	2.8181886455579e-15	Fibro-LRRC17	LINC02095
RP1-158P9.1	1.33586054329714e-19	0.103451858761044	0.976	0.918	3.2593661395907e-15	Fibro-LRRC17	RP1-158P9.1
LYPLAL1	1.35872062114937e-19	0.0570781829011485	0.994	0.855	3.31514244354235e-15	Fibro-LRRC17	LYPLAL1
AC079613.12	1.42272654622004e-19	0.234537071776711	1	0.987	3.47131050012228e-15	Fibro-LRRC17	AC079613.1
KIAA05861	1.50782408912088e-19	0.138098136385997	0.951	0.847	3.67893999504602e-15	Fibro-LRRC17	KIAA0586
RP11-32D16.11	1.53855720749931e-19	0.194241656378699	1	0.955	3.75392573057757e-15	Fibro-LRRC17	RP11-32D16.1
FNDC81	1.74753570040617e-19	0.11107390954189	0.915	0.723	4.26381235542102e-15	Fibro-LRRC17	FNDC8
