p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GRIN3A	5.87443164924703e-07	0.0943119408916751	0.748	0.472	0.0143142275997202	SM	GRIN3A
AC017104.6	5.90344198555451e-07	0.093235217726887	0.948	0.886	0.0143849170862007	SM	AC017104.6
RP11-863K10.2	5.90582815573432e-07	0.0777852258333196	0.896	0.729	0.0143907314670778	SM	RP11-863K10.2
CRYBB2P1	6.08348744419117e-07	0.167170110502911	0.965	0.856	0.0148236338552606	SM	CRYBB2P1
GK5	6.10000633904904e-07	0.128323865778337	0.87	0.686	0.0148638854463608	SM	GK5
SV2B	6.15651575322145e-07	0.131538637859686	0.843	0.677	0.0150015819358747	SM	SV2B
AMPD2	6.18018039828932e-07	0.125332829180621	0.983	0.891	0.0150592455765116	SM	AMPD2
C20orf181	6.23483673226973e-07	0.0666745388663643	0.983	0.913	0.0151924266655216	SM	C20orf181
PPFIA4	6.25584288879765e-07	0.157389753973508	1	1	0.0152436123671332	SM	PPFIA4
NOTCH3	6.40449376207481e-07	0.1527867051255	0.983	0.891	0.0156058299500477	SM	NOTCH3
ANKS6	6.49949555299136e-07	0.112099654358927	0.983	0.913	0.015837320813974	SM	ANKS6
RP11-388N2.1	6.5102203024282e-07	0.0778722632890747	0.53	0.253	0.0158634538109268	SM	RP11-388N2.1
FAM129B	6.56011388301715e-07	0.237593436849659	1	0.991	0.0159850294987479	SM	FAM129B
ILDR2	6.58429277602691e-07	0.174010506898104	0.948	0.773	0.0160439462073448	SM	ILDR2
CITF22-92A6.2	6.67786962062745e-07	0.118429404322817	1	1	0.0162719649045829	SM	CITF22-92A6.2
C14orf79	6.7241849267545e-07	0.11717097500714	0.922	0.795	0.0163848214110227	SM	C14orf79
GPRIN1	7.20000760262616e-07	0.114244661934061	0.887	0.664	0.0175442585253192	SM	GPRIN1
LBX1-AS1	7.21204517795328e-07	0.0937527141273854	1	1	0.0175735904851188	SM	LBX1-AS1
SYNGR2	7.24396890566453e-07	0.134159335048336	0.8	0.651	0.0176513790324328	SM	SYNGR2
UNC13D	7.28039116747263e-07	0.130050726837765	0.974	0.847	0.0177401291577806	SM	UNC13D
HTRA3	7.29779627504323e-07	0.142327225898353	1	0.996	0.0177825401833978	SM	HTRA3
RP11-675F6.3	7.32321821696701e-07	0.0964689398557606	0.896	0.651	0.0178444858292835	SM	RP11-675F6.3
DPYSL4	7.34306048816183e-07	0.0833933996533959	0.496	0.249	0.0178928354915039	SM	DPYSL4
RBSN	7.54486496051566e-07	0.0938270242202049	0.974	0.93	0.0183845724492885	SM	RBSN
MICAL3	7.56098396322616e-07	0.226920296050868	1	1	0.0184238496231932	SM	MICAL3
PLAU	7.60558599323009e-07	0.112621002930518	1	0.983	0.0185325313897038	SM	PLAU
NCAN	7.68650799849782e-07	0.104399983238231	0.87	0.598	0.0187297140399396	SM	NCAN
TTC7A	7.97298156636326e-07	0.206909754840399	1	1	0.0194277641827574	SM	TTC7A
CTD-3032H12.2	8.06239983765246e-07	0.131384536334449	0.704	0.476	0.0196456496844078	SM	CTD-3032H12.2
LIMK1	8.21112590216763e-07	0.115110423843436	1	1	0.0200080504858119	SM	LIMK1
ZDHHC19	8.22719108906934e-07	0.0846926691563353	0.974	0.852	0.0200471965267353	SM	ZDHHC19
CLTCL1	8.3266465389416e-07	0.144785779479107	0.826	0.712	0.020289539621439	SM	CLTCL1
LRRC55	8.63788036113939e-07	0.0582402773633148	0.835	0.576	0.0210479230759884	SM	LRRC55
OFD1	8.65405216916328e-07	0.104561625200175	0.53	0.288	0.0210873289206002	SM	OFD1
SEMA4D	8.70781012744877e-07	0.276030155401176	0.991	0.983	0.0212183209375544	SM	SEMA4D
PSAP	8.70781012744877e-07	0.113848217045664	0.991	0.983	0.0212183209375544	SM	PSAP
DPY19L31	8.72068557329811e-07	0.0779918705061012	0.591	0.31	0.0212496945364555	SM	DPY19L3
GABBR2	8.74498337684066e-07	0.145832696041102	0.957	0.895	0.0213089009943476	SM	GABBR2
ALG1L3P	8.84764187100647e-07	0.0625342754399397	0.678	0.415	0.0215590489470815	SM	ALG1L3P
CTD-3080P12.3	8.9052963971252e-07	0.068119531172033	0.896	0.664	0.021699535730875	SM	CTD-3080P12.3
PDE7B	9.16082432349545e-07	0.287970942575946	0.983	0.926	0.0223221806290614	SM	PDE7B
NKAIN3	9.23294667562283e-07	0.122972205579089	0.861	0.624	0.0224979211644902	SM	NKAIN3
SLBP	9.33791451536941e-07	0.0940223590488551	1	0.948	0.0227536962996006	SM	SLBP
RP5-1039K5.191	9.35561494013672e-07	0.105642728438732	0.8	0.568	0.0227968269246312	SM	RP5-1039K5.19
MYEOV	9.44903274131409e-07	0.140096793142509	0.991	0.956	0.02302445808076	SM	MYEOV
CCDC140	9.48572306445166e-07	0.117009759516921	0.565	0.293	0.0231138613911494	SM	CCDC140
RP11-288L9.4	9.61634863065376e-07	0.0716189119609821	1	0.952	0.023432156708314	SM	RP11-288L9.4
AC007879.2	9.77466352302593e-07	0.0838657609254965	0.635	0.358	0.0238179226065573	SM	AC007879.2
RNA5SP379	9.78416745971135e-07	0.0626836746704962	0.47	0.236	0.0238410808490786	SM	RNA5SP379
MPP2	9.84749009784495e-07	0.145143545840778	1	0.978	0.0239953791214188	SM	MPP2
ZBTB17	9.90036726981416e-07	0.151564737685611	0.983	0.956	0.0241242249263562	SM	ZBTB17
ING5	1.00796118387249e-06	0.0907787659283049	1	0.969	0.024560990167421	SM	ING5
TTC22	1.00947961470403e-06	0.111479936545744	0.878	0.677	0.0245979897714931	SM	TTC22
RP5-1177I5.3	1.01458596240233e-06	0.0877205481123668	0.687	0.393	0.0247224161458577	SM	RP5-1177I5.3
CADM2	1.0155000119437e-06	0.121871066621473	0.957	0.764	0.024744688791032	SM	CADM2
RP11-419J16.1	1.03044409634889e-06	0.131936755589385	0.957	0.869	0.0251088312957335	SM	RP11-419J16.1
SEPSECS	1.0518429205312e-06	0.105450934587972	0.991	0.934	0.0256302564445836	SM	SEPSECS
RP11-26H16.4	1.05609656448311e-06	0.1166119369761	0.93	0.747	0.0257339049867599	SM	RP11-26H16.4
LOXL4	1.06466794409431e-06	0.12602363816368	0.983	0.908	0.0259427637937461	SM	LOXL4
CTD-2561B21.11	1.0765479146129e-06	0.0997974225321668	0.652	0.389	0.0262322430353726	SM	CTD-2561B21.11
RP11-685M7.5	1.08741786718544e-06	0.146892165235579	1	0.983	0.0264971111697075	SM	RP11-685M7.5
COL19A1	1.10355305417758e-06	0.136974137522111	0.904	0.681	0.026890277271145	SM	COL19A1
INS-IGF2	1.11949891234743e-06	0.143006331976659	1	0.978	0.0272788299971698	SM	INS-IGF2
ABCA7	1.12431696610863e-06	0.114206057737607	0.983	0.882	0.027396231513169	SM	ABCA7
CABIN1	1.12595402744884e-06	0.167474140355935	1	0.969	0.0274361217868458	SM	CABIN1
RP1-140K8.5	1.12902806164409e-06	0.104193963281066	0.974	0.878	0.0275110267780814	SM	RP1-140K8.5
AP000289.6	1.12937293857836e-06	0.0615238089334615	0.765	0.515	0.0275194303943388	SM	AP000289.6
AP001626.2	1.1495602011801e-06	0.0540734820097843	0.643	0.432	0.0280113334221556	SM	AP001626.2
EPHA8	1.16974108800213e-06	0.0738708217620375	0.722	0.52	0.0285030810913479	SM	EPHA8
OGFOD3	1.18495316657594e-06	0.119843940652534	0.939	0.878	0.0288737538099559	SM	OGFOD3
RASD1	1.19955901778174e-06	0.108838692154004	1	0.943	0.0292296545862878	SM	RASD1
LFNG	1.19987104652188e-06	0.137527050178318	0.983	0.961	0.0292372577905987	SM	LFNG
DMD	1.20094585359118e-06	0.137415294490818	0.991	0.917	0.0292634476144564	SM	DMD
LSM12	1.2029454117105e-06	0.107210594947643	0.974	0.852	0.0293121708471498	SM	LSM12
KCNF1	1.21433985555207e-06	0.101585515876097	0.609	0.341	0.0295898192602372	SM	KCNF1
FICD	1.2427497534206e-06	0.0616041276946828	1	0.974	0.0302820832415998	SM	FICD
PACS2	1.27190201634207e-06	0.123891005934765	0.991	0.983	0.0309924364322072	SM	PACS2
XKR5	1.29119833271793e-06	0.0774929728711663	0.948	0.642	0.0314626297733378	SM	XKR5
HS6ST2	1.29530856810313e-06	0.121318849479368	0.852	0.607	0.0315627838789689	SM	HS6ST2
ZNF74	1.30758829379918e-06	0.124388614596773	0.887	0.773	0.0318620039550046	SM	ZNF74
RNF25	1.31956539390751e-06	0.107145696304986	0.939	0.795	0.0321538499533442	SM	RNF25
ENOPH1	1.32720681483515e-06	0.0519573703491282	0.591	0.345	0.0323400484570882	SM	ENOPH1
CD44	1.35145849649309e-06	0.188715606757517	0.991	0.978	0.032930989184047	SM	CD44
SLC4A3	1.37403207223069e-06	0.0921499109128594	0.661	0.397	0.0334810395040453	SM	SLC4A3
ARHGEF6	1.37477681077924e-06	0.11689786281275	0.896	0.694	0.0334991865482577	SM	ARHGEF6
REV3L	1.37909905968695e-06	0.116014990754789	1	0.983	0.0336045067873918	SM	REV3L
RP11-393N21.1	1.38225462580303e-06	0.0696043997556688	0.957	0.764	0.0336813984669425	SM	RP11-393N21.1
SLC6A18	1.41046823481547e-06	0.0743768296966085	0.835	0.624	0.0343688794777486	SM	SLC6A18
LETM1	1.41701568876562e-06	0.12154481997164	0.983	0.93	0.0345284212881519	SM	LETM1
LINC01479	1.44813257927624e-06	0.100089975110093	0.557	0.284	0.035286646559224	SM	LINC01479
GPAA1	1.44939719825238e-06	0.0950602564341615	0.904	0.672	0.0353174615298158	SM	GPAA1
PODXL2	1.45933247867783e-06	0.147320361332428	0.852	0.769	0.0355595545079427	SM	PODXL2
MYL4	1.49330432988592e-06	0.148392859190481	0.809	0.585	0.0363873466063303	SM	MYL4
CCNE1	1.49495677752183e-06	0.0956439524777302	1	0.996	0.0364276117978744	SM	CCNE1
HEPN1	1.50145559015515e-06	0.0601765105177429	0.409	0.17	0.0365859683653105	SM	HEPN1
RP11-334A14.5	1.50575337433119e-06	0.0651777957811864	0.73	0.555	0.036690692472328	SM	RP11-334A14.5
FIGLA	1.52510846847241e-06	0.12392771253094	0.8	0.651	0.0371623180512673	SM	FIGLA
RP11-493L12.5	1.53479463322744e-06	0.0651478695923576	0.617	0.306	0.037398340827853	SM	RP11-493L12.5
RP11-114B7.6	1.56501807238295e-06	0.0606967930098871	0.783	0.598	0.0381347953697552	SM	RP11-114B7.6
AFAP1L2	1.56528866169051e-06	0.15602984708785	1	0.996	0.0381413888194127	SM	AFAP1L2
SHANK1	1.58418571913483e-06	0.150347347771998	0.974	0.926	0.0386018534181585	SM	SHANK1
CACNA2D3	1.59241824065472e-06	0.146861009729823	1	0.978	0.0388024552700336	SM	CACNA2D3
RIMS3	1.60988525284906e-06	0.12698746863201	0.87	0.646	0.0392280739561732	SM	RIMS3
ALS2CL	1.61537578096671e-06	0.110400709522859	0.991	0.978	0.0393618616548159	SM	ALS2CL
PAX8	1.62900388432387e-06	0.0705981067070978	0.635	0.332	0.0396939376493196	SM	PAX8
PKM	1.62932853281656e-06	0.101833965767844	1	0.974	0.039701848359141	SM	PKM
GIMAP1	1.62946290993333e-06	0.0537020631761254	0.313	0.1	0.0397051227263455	SM	GIMAP1
LY96	1.64483167047738e-06	0.103087609897274	0.748	0.498	0.0400796133145223	SM	LY96
ICE1	1.66719544623755e-06	0.110610656640788	1	0.987	0.0406245514384704	SM	ICE1
PCSK9	1.68486042062031e-06	0.122381413352482	0.939	0.821	0.0410549938692552	SM	PCSK9
ZFAND6	1.69500741122831e-06	0.161370809674833	1	0.943	0.0413022455894003	SM	ZFAND6
CCM2L1	1.71908848993573e-06	0.110460601165884	0.826	0.546	0.041889029234264	SM	CCM2L
MED9	1.73448338752139e-06	0.0827208622864089	1	0.948	0.0422641567037337	SM	MED9
RP5-1061H20.5	1.74760871391721e-06	0.0811799001721537	0.974	0.838	0.0425839815320207	SM	RP5-1061H20.5
RP11-1012E15.21	1.79173249437991e-06	0.0684407469129472	0.774	0.507	0.0436591456905553	SM	RP11-1012E15.2
CLDN51	1.79620261741831e-06	0.0720011996236455	0.948	0.782	0.043768069178632	SM	CLDN5
KHDRBS1	1.82689864737932e-06	0.137046950419692	1	0.987	0.0445160393406919	SM	KHDRBS1
ITIH3	1.83994583088254e-06	0.0561887385035694	0.304	0.1	0.0448339600611148	SM	ITIH3
OTUB1	1.91017505607224e-06	0.13490126203031	0.809	0.668	0.0465452355913122	SM	OTUB1
DTX4	1.92291413592097e-06	0.128622911504583	1	0.969	0.0468556487499862	SM	DTX4
RP5-1029K10.2	1.98979068765739e-06	0.139045460968103	1	0.974	0.0484852296861477	SM	RP5-1029K10.2
SLC4A4	2.00446920770376e-06	0.134130014902494	0.93	0.76	0.0488429011841176	SM	SLC4A4
NCAPH	2.01130562599179e-06	0.151177475185736	0.913	0.773	0.049009484188542	SM	NCAPH
UBXN6	2.01263796081214e-06	0.115685034033235	1	0.983	0.0490419491911094	SM	UBXN6
LRP11	2.03568417861435e-06	0.0998672298243051	1	0.996	0.0496035163802959	SM	LRP11
RN7SKP190	1.66343167566298e-13	0.115743842802778	0.5	0.056	4.05328396408799e-09	Immune	RN7SKP190
SLC5A7	4.98194803325229e-13	0.0991677431088745	0.5	0.059	1.21395127726259e-08	Immune	SLC5A7
RGS13	1.72359775566802e-11	0.126228235065183	0.5	0.075	4.19989065123626e-07	Immune	RGS13
C12orf54	3.49773370367789e-11	0.0975836848581934	0.375	0.041	8.5229277157519e-07	Immune	C12orf54
LINC01857	1.49606568932068e-10	0.0858929538244777	0.417	0.05	3.64546326516769e-06	Immune	LINC01857
FAT2	1.57999109151126e-10	0.17468340139652	0.917	0.372	3.84996429268548e-06	Immune	FAT2
RBM47	2.80497512448215e-10	0.821171264332903	1	0.95	6.83488288582565e-06	Immune	RBM47
MPZL3	2.93031229445944e-10	0.442774101616837	0.917	0.525	7.14029196790932e-06	Immune	MPZL3
IRAK2	3.08203514282489e-10	0.50440219653629	1	0.938	7.50999503252141e-06	Immune	IRAK2
RN7SKP192	3.29320838882878e-10	0.0549681342241173	0.333	0.031	8.0245608810591e-06	Immune	RN7SKP192
NAT1	3.63183400043325e-10	0.174568187417029	0.792	0.278	8.8496899088557e-06	Immune	NAT1
ZNF710	5.1921538044888e-10	0.5359023729318	1	0.969	1.26517211753979e-05	Immune	ZNF710
AC097713.3	5.97743805803387e-10	0.248827131677521	1	0.822	1.45652233160111e-05	Immune	AC097713.3
RP11-85E16.1	9.11495016849789e-10	0.141770522271652	0.625	0.156	2.22103990755788e-05	Immune	RP11-85E16.1
RP11-405M12.31	9.96804250817864e-10	0.11215445551902	0.708	0.175	2.42891291796789e-05	Immune	RP11-405M12.3
SNX20	1.0047197029288e-09	0.121703194900864	0.583	0.112	2.4482005001266e-05	Immune	SNX20
WFDC21P	1.04038101544157e-09	0.137612783325029	0.667	0.159	2.53509642032647e-05	Immune	WFDC21P
RP11-10O17.3	1.51780226146513e-09	0.0730637704625623	0.333	0.038	3.69842877051207e-05	Immune	RP11-10O17.3
IL1B	2.23791729581448e-09	0.434849986280989	0.958	0.822	5.45313307471114e-05	Immune	IL1B
FGD31	2.79920898348574e-09	0.368300576789673	1	0.962	6.82083253005971e-05	Immune	FGD3
RP11-493E3.2	2.9685454676754e-09	0.0924991456987757	0.958	0.569	7.23345474108465e-05	Immune	RP11-493E3.2
TCN2	2.99472654542086e-09	0.115715191815863	0.625	0.153	7.29725017322701e-05	Immune	TCN2
TMEM110-MUSTN1	3.05210405835475e-09	0.303700736595647	1	0.831	7.43706195899301e-05	Immune	TMEM110-MUSTN1
RAB11FIP1	3.31531848106121e-09	0.482145260480947	1	0.991	8.07843654280184e-05	Immune	RAB11FIP1
TMPRSS4-AS1	3.40069214466954e-09	0.476184060404238	1	0.969	8.28646654891626e-05	Immune	TMPRSS4-AS1
GNA13	3.86835015785251e-09	0.352391655009243	1	0.966	9.42600882963922e-05	Immune	GNA13
RP11-184A2.3	4.63253855698454e-09	0.28252551112121	1	0.978	0.000112881067018042	Immune	RP11-184A2.3
RP11-498M15.1	5.81238464543814e-09	0.0514695205941899	0.333	0.038	0.000141630376655391	Immune	RP11-498M15.1
GCSAM	5.81565715433649e-09	0.113237621633999	0.5	0.1	0.000141710117879717	Immune	GCSAM
ADGRF4	7.18311230352176e-09	0.180515710214605	0.667	0.206	0.000175030897499915	Immune	ADGRF4
NHP2P2	8.05573642569578e-09	0.0571679187584303	0.375	0.053	0.000196294129484929	Immune	NHP2P2
RP11-325F22.21	8.06534738832972e-09	0.271678474255698	1	0.841	0.00019652831981143	Immune	RP11-325F22.2
RP11-287D1.4	8.06895370073481e-09	0.136249057538029	0.667	0.181	0.000196616194825805	Immune	RP11-287D1.4
RFFL	8.23897460688875e-09	0.327881383807486	1	0.912	0.000200759094246058	Immune	RFFL
KLF6	8.31512585046988e-09	0.317252160857688	1	1	0.000202614671598399	Immune	KLF6
RP11-101C11.1	9.85680098148381e-09	0.0857887578550396	0.417	0.069	0.000240180669515816	Immune	RP11-101C11.1
RP11-313E4.1	1.01240185482751e-08	0.0628448459584738	0.875	0.472	0.00024669195996582	Immune	RP11-313E4.1
RP11-510J16.6	1.05925827382622e-08	0.0694758054761126	0.333	0.041	0.000258109463583235	Immune	RP11-510J16.6
RP11-691N7.6	1.26537807621917e-08	0.165664796220327	0.667	0.2	0.000308334675832325	Immune	RP11-691N7.6
RNU6-1180P	1.26578413312143e-08	0.180849614970817	0.833	0.462	0.000308433619717699	Immune	RNU6-1180P
MR1	1.35206991144489e-08	0.255666003495632	1	0.944	0.000329458875321777	Immune	MR1
MS4A6E	1.40326227819246e-08	0.310932008464691	0.833	0.459	0.000341932919327157	Immune	MS4A6E
LINC002991	1.48210378038088e-08	0.304790370865166	1	0.806	0.000361144228165409	Immune	LINC00299
GNG7	1.57297839724459e-08	0.462928877794768	1	1	0.000383287646056589	Immune	GNG7
LINC01588	1.80211836347654e-08	0.478378002011037	1	0.997	0.000439122181628327	Immune	LINC01588
RP11-138A9.1	1.80584559723733e-08	0.0583917455450406	0.292	0.031	0.00044003039667882	Immune	RP11-138A9.1
RNU6-993P	2.07224791176733e-08	0.156132312252188	0.75	0.247	0.000504944648660345	Immune	RNU6-993P
RP1-93H18.6	2.47567848981786e-08	0.0829152997268878	0.417	0.072	0.000603248577613918	Immune	RP1-93H18.6
AC125238.2	2.87038106560967e-08	0.059437368601566	0.833	0.422	0.000699425754257108	Immune	AC125238.2
MS4A4A	3.33490444484044e-08	0.09689810904692	0.375	0.062	0.000812616166074271	Immune	MS4A4A
RP11-249C24.11	3.68927949808156e-08	0.0743320472127411	0.417	0.069	0.000898966735297533	Immune	RP11-249C24.11
GSDMC	3.69844573230951e-08	0.0785744193370891	0.458	0.094	0.000901200271591859	Immune	GSDMC
MORN2	3.82533543128217e-08	0.144114687247597	0.625	0.188	0.000932119484540526	Immune	MORN2
MPEG1	3.84550681536363e-08	0.0806453998774448	0.375	0.059	0.000937034645699657	Immune	MPEG1
SRSF9P1	3.89835350773806e-08	0.120101209661072	0.583	0.15	0.000949911799230534	Immune	SRSF9P1
SYT17	3.9370706925134e-08	0.267456553962011	0.833	0.406	0.00095934601564474	Immune	SYT17
AGR2	4.08290042577787e-08	0.271887515241039	0.917	0.644	0.000994880346749293	Immune	AGR2
SASH3	4.20322235788982e-08	0.19059643941688	0.875	0.406	0.00102419919194701	Immune	SASH3
KIAA15221	4.43570937406126e-08	0.401093360504152	1	0.972	0.00108084930317751	Immune	KIAA1522
SYK	5.58798083958004e-08	0.342005754787476	0.917	0.722	0.00136162329118047	Immune	SYK
GMCL1P11	6.1049794916884e-08	0.0604675540637368	0.292	0.034	0.00148760035273971	Immune	GMCL1P1
PLCG21	6.21789791815472e-08	0.635284368923482	1	0.909	0.00151511518571676	Immune	PLCG2
IL1RN	6.29781058366008e-08	0.449171194329248	0.833	0.656	0.00153458750492045	Immune	IL1RN
ATG51	6.89898581684767e-08	0.401677523315439	1	0.984	0.00168107587399127	Immune	ATG5
TSPOAP1-AS1	7.39130053227968e-08	0.297100629193113	1	0.944	0.00180103820070059	Immune	TSPOAP1-AS1
MAP3K5	7.7516464829577e-08	0.371656265132463	1	0.947	0.0018888436985023	Immune	MAP3K5
REL	8.02301904954366e-08	0.354566628991949	0.875	0.619	0.0019549690518023	Immune	REL
RP11-37N22.1	8.32015194705819e-08	0.303641847920514	1	0.828	0.00202737142493967	Immune	RP11-37N22.1
MIR3945HG	9.96734914491252e-08	0.200004409384568	0.875	0.475	0.00242874396614083	Immune	MIR3945HG
LINC016291	1.21235338491313e-07	0.23867110801829	1	0.997	0.00295414149301782	Immune	LINC01629
TCN1	1.2324063398676e-07	0.074529038013875	0.333	0.05	0.00300300452835537	Immune	TCN1
PRKCD	1.4166961824625e-07	0.467471393205493	0.958	0.959	0.00345206358780637	Immune	PRKCD
FMO9P	1.42459879942488e-07	0.10036155543382	0.375	0.066	0.00347131989455861	Immune	FMO9P
TMEM163	1.44963151273031e-07	0.308650314295267	0.958	0.644	0.00353231710706994	Immune	TMEM163
N4BP1	1.54221558429449e-07	0.411800739268524	1	0.938	0.00375791671425039	Immune	N4BP1
CTD-2540B15.11	1.64688943609882e-07	0.172324833411499	0.917	0.662	0.004012975488942	Immune	CTD-2540B15.11
MEGF11	2.22331003444642e-07	0.0901171493400492	0.542	0.128	0.00541753956093559	Immune	MEGF11
AC011380.8	2.30399582030869e-07	0.0631491505823587	0.333	0.05	0.00561414661534619	Immune	AC011380.8
SLC16A5	2.31148196974414e-07	0.267701490072952	1	0.841	0.00563238811567555	Immune	SLC16A5
RP11-6E9.4	2.33353726665967e-07	0.068183192943993	0.333	0.056	0.00568613025766962	Immune	RP11-6E9.4
ZNF627	2.38969088392307e-07	0.235892916300786	1	0.966	0.00582295977685534	Immune	ZNF627
KLHL6	2.51020227364391e-07	0.318055945684976	1	0.859	0.00611660988018812	Immune	KLHL6
CTD-3187F8.7	2.86924126949779e-07	0.151447655122463	0.5	0.134	0.00699148020138526	Immune	CTD-3187F8.7
LY75-CD302	2.99739404813052e-07	0.223328068645105	0.875	0.484	0.00730375007707963	Immune	LY75-CD302
RREB11	3.13761435690779e-07	0.358825353167745	1	0.997	0.00764542490347721	Immune	RREB1
RP11-67L14.1	3.20550060022762e-07	0.172967254311348	0.583	0.178	0.00781084331257464	Immune	RP11-67L14.1
CTD-3187F8.15	3.44435264012599e-07	0.0879250418916004	0.417	0.081	0.00839285407819501	Immune	CTD-3187F8.15
ARL8B	3.75573883813583e-07	0.239951685654825	1	0.991	0.00915160882688557	Immune	ARL8B
RP11-30L15.6	3.75982580722673e-07	0.0595091448265269	0.333	0.053	0.00916156754446937	Immune	RP11-30L15.6
RP11-458F8.11	3.78701181562098e-07	0.0528248481511593	0.25	0.028	0.00922781169112365	Immune	RP11-458F8.1
C21orf91-OT11	3.84842934533469e-07	0.106605886827475	0.5	0.128	0.00937746778577705	Immune	C21orf91-OT1
RP11-280G9.1	4.04496108399026e-07	0.199634788467584	0.75	0.341	0.00985635667335908	Immune	RP11-280G9.1
RGS1	4.05604589285507e-07	0.230255439917951	0.792	0.384	0.00988336702711995	Immune	RGS1
BIK	4.07859488811053e-07	0.336720166557508	0.917	0.716	0.00993831216385892	Immune	BIK
TNFSF8	4.22665105802868e-07	0.262813415073406	1	0.753	0.0102990806330985	Immune	TNFSF8
MIR31HG	4.28823320697427e-07	0.210780022392873	0.792	0.359	0.0104491378554342	Immune	MIR31HG
MMP13	4.31512670053466e-07	0.0567411567229234	0.333	0.056	0.0105146692311928	Immune	MMP13
CTD-3214H19.4	4.51559712705802e-07	0.172255148863803	0.75	0.328	0.0110031555195023	Immune	CTD-3214H19.4
TMCC1-AS1	4.5300922028358e-07	0.0733163354478064	0.333	0.056	0.01103847567065	Immune	TMCC1-AS1
AFMID	4.77207148103332e-07	0.124935048457049	0.792	0.291	0.0116281065778339	Immune	AFMID
RIN3	4.9083291117098e-07	0.403013829397999	1	1	0.0119601255465033	Immune	RIN3
LINC-PINT	5.18254365540658e-07	0.312431050231585	0.958	0.956	0.0126283041251292	Immune	LINC-PINT
CTA-384D8.34	5.25491250532914e-07	0.197686210829007	0.917	0.516	0.0128046453017355	Immune	CTA-384D8.34
MANBAL	5.33288386679747e-07	0.450773029740575	0.958	0.978	0.0129946381182254	Immune	MANBAL
PTAFR	5.64691140636562e-07	0.254635329153457	1	0.709	0.0137598290238911	Immune	PTAFR
SPRR1A	5.92668169560208e-07	0.0554436175174804	0.583	0.178	0.0144415452876736	Immune	SPRR1A
VAV1	6.43595720970466e-07	0.317344491142866	0.917	0.675	0.0156824969328873	Immune	VAV1
CCR3	6.57413414505012e-07	0.294004971822535	0.917	0.591	0.0160191926712436	Immune	CCR3
CYTH4	6.8635303123388e-07	0.296278359522093	1	0.681	0.016724364312076	Immune	CYTH4
OLR1	6.96215310190055e-07	0.0683665654028552	0.375	0.072	0.0169646784634011	Immune	OLR1
SMCP	7.14126737182384e-07	0.0992375963644153	0.583	0.178	0.0174011262049232	Immune	SMCP
