p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
DMXL2	1.63983076900852e-12	0.232096021970551	0.98	0.732	3.99561165176615e-08	DC/Macro	DMXL2
LIPN	1.6683704692875e-12	0.0714994289172508	0.56	0.124	4.06515148546593e-08	DC/Macro	LIPN
CYSLTR2	1.79404485425962e-12	0.153301070672579	0.92	0.661	4.37136969188899e-08	DC/Macro	CYSLTR2
WAC	1.97472655674336e-12	0.318577705821234	1	0.936	4.81161872816088e-08	DC/Macro	WAC
RP11-644A7.2	2.32906506736245e-12	0.10894696392787	0.76	0.255	5.67499994313534e-08	DC/Macro	RP11-644A7.2
CEBPA	2.39914192463411e-12	0.164871974009738	0.96	0.634	5.84574921356347e-08	DC/Macro	CEBPA
CTD-2540B15.7	2.53542390035175e-12	0.0800652328980767	0.88	0.44	6.17781387559707e-08	DC/Macro	CTD-2540B15.7
TMEM94	2.68775608322781e-12	0.266237425311951	1	0.99	6.54898647239289e-08	DC/Macro	TMEM94
IL1RN1	2.76024946766315e-12	0.254078741133906	0.98	0.862	6.72562385290803e-08	DC/Macro	IL1RN
GPAT31	2.8647699216625e-12	0.261159145344184	0.98	0.812	6.98029839112285e-08	DC/Macro	GPAT3
RP11-280G9.1	3.20143277539366e-12	0.152737540018592	0.68	0.235	7.80061110052419e-08	DC/Macro	RP11-280G9.1
RXRA1	3.33647764810319e-12	0.261354019738637	1	1	8.12966143736823e-08	DC/Macro	RXRA
SMG71	4.05987053519795e-12	0.328698571549909	1	0.893	9.89228054606333e-08	DC/Macro	SMG7
STARD7-AS1	4.10190177188439e-12	0.149790057922395	0.98	0.943	9.9946938573735e-08	DC/Macro	STARD7-AS1
SLCO2B1	4.18089978815478e-12	0.319907175195491	1	0.97	1.01871804238179e-07	DC/Macro	SLCO2B1
RP11-467K18.2	4.33979902133511e-12	0.200690475158549	0.96	0.638	1.05743542953851e-07	DC/Macro	RP11-467K18.2
TIMP2	4.46085934244215e-12	0.259867627780347	1	1	1.08693298737945e-07	DC/Macro	TIMP2
CXCL8	4.91652353462086e-12	0.0661596627602913	0.5	0.107	1.19796012444572e-07	DC/Macro	CXCL8
CLEC7A	5.11984497163586e-12	0.165358654128521	0.92	0.591	1.24750142578879e-07	DC/Macro	CLEC7A
RP11-68E19.2	5.67717468238223e-12	0.213508370282627	1	0.789	1.38330038310925e-07	DC/Macro	RP11-68E19.2
AFMID	6.01033009802824e-12	0.132161353882649	0.96	0.433	1.46447703168556e-07	DC/Macro	AFMID
MNDA	6.19903996192303e-12	0.0542386573013957	0.38	0.057	1.51045807712217e-07	DC/Macro	MNDA
RP11-317J10.4	6.44880028519116e-12	0.0571754568810714	0.36	0.05	1.57131467748968e-07	DC/Macro	RP11-317J10.4
PRAM1	7.85970095906479e-12	0.193354679064038	0.96	0.822	1.91509473568573e-07	DC/Macro	PRAM1
PILRA	8.18770828087672e-12	0.214451951739669	1	0.97	1.99501699971842e-07	DC/Macro	PILRA
RP11-128M1.1	8.26606872835932e-12	0.165891388078146	1	0.762	2.01411030635203e-07	DC/Macro	RP11-128M1.1
CD300A1	8.4508115438319e-12	0.201374081405826	1	0.966	2.05912474077008e-07	DC/Macro	CD300A
ETV61	9.30024647138829e-12	0.321748588696134	1	1	2.26609805521847e-07	DC/Macro	ETV6
RBM471	9.39902641372453e-12	0.369975938147346	1	0.993	2.29016677596812e-07	DC/Macro	RBM47
RP11-44K6.3	1.24637486867154e-11	0.191560650515839	1	0.742	3.03691700500508e-07	DC/Macro	RP11-44K6.3
ADTRP	1.38706778460756e-11	0.257282665951537	1	0.973	3.37972936397479e-07	DC/Macro	ADTRP
CTC-308K20.2	1.48776165617334e-11	0.0567464481484728	0.92	0.507	3.62508005143196e-07	DC/Macro	CTC-308K20.2
RAB20	1.49419230077798e-11	0.367259357495729	1	0.913	3.64074896007563e-07	DC/Macro	RAB20
CCDC146	1.73211869399701e-11	0.290170342987497	0.96	0.856	4.22048040979312e-07	DC/Macro	CCDC146
DAGLA	1.99607770559744e-11	0.280983437278918	1	0.95	4.86364293745873e-07	DC/Macro	DAGLA
RP4-576H24.21	2.24706487082845e-11	0.154059022150865	1	0.839	5.47519826426059e-07	DC/Macro	RP4-576H24.2
CSF2RB	2.25989995829973e-11	0.160053952277709	1	0.819	5.50647223839311e-07	DC/Macro	CSF2RB
SIRPB2	2.27593916880886e-11	0.128801714268768	0.9	0.487	5.54555337871968e-07	DC/Macro	SIRPB2
CARD19	2.48683691069757e-11	0.21960291317305	1	1	6.0594268166057e-07	DC/Macro	CARD19
AC011380.8	2.56439035112927e-11	0.117804536640432	0.72	0.258	6.24839352956159e-07	DC/Macro	AC011380.8
PLEKHG3	2.60159407422957e-11	0.317007232630534	0.98	0.956	6.33904412126778e-07	DC/Macro	PLEKHG3
LINC01146	2.67331830428719e-11	0.0945189519999728	0.64	0.195	6.51380738022616e-07	DC/Macro	LINC01146
TRPV4	2.75930980864797e-11	0.19327131351683	0.98	0.762	6.72333427975164e-07	DC/Macro	TRPV4
GP1BA	2.81674212863732e-11	0.0969558449032186	0.92	0.433	6.86327387063768e-07	DC/Macro	GP1BA
DHRS9	2.96080819168087e-11	0.249798578432523	0.96	0.584	7.21430523984961e-07	DC/Macro	DHRS9
NINJ1	3.18651855939391e-11	0.264558612090396	1	0.997	7.7642711218192e-07	DC/Macro	NINJ1
RNY4P16	3.50897969276695e-11	0.0672039931837497	0.98	0.805	8.54997991939594e-07	DC/Macro	RNY4P16
H2AFY1	3.52680294299562e-11	0.276642850774658	1	0.953	8.59340805090312e-07	DC/Macro	H2AFY
RN7SKP190	3.71058419766118e-11	0.0892800264263944	0.58	0.168	9.04120945602124e-07	DC/Macro	RN7SKP190
SLC24A4	3.76398201624529e-11	0.350582375113797	1	0.916	9.17131858078327e-07	DC/Macro	SLC24A4
NAMPT	3.91389008845149e-11	0.384353022038545	1	0.997	9.5365845895209e-07	DC/Macro	NAMPT
ITGAX	3.98657413334076e-11	0.226303208037823	0.98	0.842	9.71368653329811e-07	DC/Macro	ITGAX
FHAD11	4.29039337949927e-11	0.430790414816843	1	0.97	1.04539725084879e-06	DC/Macro	FHAD1
CTB-50L17.14	4.4001684007998e-11	0.161116268746258	0.96	0.822	1.07214503253888e-06	DC/Macro	CTB-50L17.14
LINC01989	4.492088207343e-11	0.0668113587108541	0.78	0.292	1.0945422126012e-06	DC/Macro	LINC01989
OLR1	4.53335041594253e-11	0.084303541465078	0.62	0.171	1.10459616234856e-06	DC/Macro	OLR1
FMNL2	4.75414465866597e-11	0.287609431775397	1	0.997	1.15839488753055e-06	DC/Macro	FMNL2
ADAMTSL4	5.13757087571457e-11	0.265062325923046	0.98	0.916	1.25182051957661e-06	DC/Macro	ADAMTSL4
FMN1	5.61992796973181e-11	0.273329906960285	0.98	0.879	1.36935164910485e-06	DC/Macro	FMN1
CTD-2290P7.1	6.03823836252014e-11	0.104201645075732	0.72	0.275	1.47127715941166e-06	DC/Macro	CTD-2290P7.1
RNU6-612P	6.24269438026102e-11	0.0549600641858513	0.4	0.07	1.5210949126944e-06	DC/Macro	RNU6-612P
HCAR1	6.38451245429805e-11	0.0956768266752675	1	0.819	1.55565030461426e-06	DC/Macro	HCAR1
SNORD36	6.78760488089318e-11	0.0574321769604599	0.38	0.067	1.65386780527843e-06	DC/Macro	SNORD36
CTSH	6.83287048111882e-11	0.237325703442094	1	0.936	1.66489722142941e-06	DC/Macro	CTSH
RAB311	7.06862744978502e-11	0.25898069802667	1	1	1.72234176441462e-06	DC/Macro	RAB31
TOM1	7.4355326991603e-11	0.195574993738274	1	1	1.8117418974774e-06	DC/Macro	TOM1
HOXA91	7.60702329455721e-11	0.278806085002665	0.92	0.842	1.85352729595181e-06	DC/Macro	HOXA9
PPIF	7.81969213116181e-11	0.224843623168184	1	0.977	1.90534618467889e-06	DC/Macro	PPIF
AMZ1	7.98065732332024e-11	0.233640477182755	1	1	1.94456696340021e-06	DC/Macro	AMZ1
P2RY61	7.98065732332024e-11	0.215972262205956	1	0.997	1.94456696340021e-06	DC/Macro	P2RY6
CTSB1	8.14343281966924e-11	0.303191463397761	1	0.993	1.98422884084061e-06	DC/Macro	CTSB
TMC1	1.01847009356767e-10	0.266437259756968	1	0.916	2.48160422998698e-06	DC/Macro	TMC1
RP11-481K9.41	1.19932682511969e-10	0.0818856672285917	0.78	0.285	2.92227974208663e-06	DC/Macro	RP11-481K9.4
RP11-392O17.1	1.20586957082048e-10	0.100239615979911	0.64	0.208	2.93822179626119e-06	DC/Macro	RP11-392O17.1
RN7SL66P	1.23394082362389e-10	0.0766161385930411	0.92	0.513	3.00662021084197e-06	DC/Macro	RN7SL66P
SLC6A12	1.2431044545221e-10	0.298432879927098	0.96	0.658	3.02894831388855e-06	DC/Macro	SLC6A12
ARHGEF10L	1.27529201738649e-10	0.330463911051341	1	0.936	3.10737652956391e-06	DC/Macro	ARHGEF10L
CSF1R	1.38404023985423e-10	0.240452800864684	0.98	0.886	3.37235244842883e-06	DC/Macro	CSF1R
TGM3	1.41508381718282e-10	0.177884336588539	0.98	0.782	3.44799322894766e-06	DC/Macro	TGM3
LINC01740	1.55732059175577e-10	0.0891820421913859	0.98	0.802	3.79456735387211e-06	DC/Macro	LINC01740
RP4-684O24.51	1.57666201166921e-10	0.253785148416689	1	0.963	3.8416946576332e-06	DC/Macro	RP4-684O24.5
DNER1	1.66953894289058e-10	0.269154323012096	0.98	0.819	4.06799858824719e-06	DC/Macro	DNER
OLAH	1.7478745284305e-10	0.0836306830044807	0.7	0.258	4.25887107597376e-06	DC/Macro	OLAH
CTB-138E5.1	1.75503634302863e-10	0.140814022840504	0.94	0.698	4.27632155342357e-06	DC/Macro	CTB-138E5.1
NOD21	1.76176782382177e-10	0.235538843363207	1	0.792	4.29272347952414e-06	DC/Macro	NOD2
PPP1R3G	1.83206678295993e-10	0.188752058617703	0.96	0.698	4.46401392336016e-06	DC/Macro	PPP1R3G
TNIP1	1.88628841345678e-10	0.321938218599099	1	0.99	4.59613034822879e-06	DC/Macro	TNIP1
LCP1	1.90507981398557e-10	0.260564432792023	1	0.993	4.64191747475724e-06	DC/Macro	LCP1
SAMD4B1	1.9241290097387e-10	0.222005843966126	1	0.826	4.68833274512931e-06	DC/Macro	SAMD4B
SMPDL3B	1.96896676509996e-10	0.177844658478355	0.98	0.785	4.79758441984257e-06	DC/Macro	SMPDL3B
ELL1	2.3443027544664e-10	0.280041580260294	1	1	5.71212809153283e-06	DC/Macro	ELL
ALAS1	2.36599520742605e-10	0.181666472659784	1	0.963	5.76498392241432e-06	DC/Macro	ALAS1
ETS21	2.51157199399423e-10	0.281722552465982	1	0.99	6.11969632056634e-06	DC/Macro	ETS2
RASGRF11	2.68297107643422e-10	0.3116933207056	1	0.94	6.53732732483961e-06	DC/Macro	RASGRF1
SPAG9	2.85377213345773e-10	0.214235577513873	1	0.993	6.9535011803831e-06	DC/Macro	SPAG9
ENPP2	2.96371537975856e-10	0.245441478145631	0.98	0.862	7.22138889431971e-06	DC/Macro	ENPP2
SNX27	2.96745741731142e-10	0.168472317582371	1	0.977	7.230506743021e-06	DC/Macro	SNX27
CXCL16	3.21804562163363e-10	0.179215277008266	1	0.819	7.84108996167249e-06	DC/Macro	CXCL16
TGFBI	3.258063909808e-10	0.212672761186859	0.98	0.852	7.93859852263817e-06	DC/Macro	TGFBI
RASGEF1C	3.3022460810222e-10	0.234954068833171	0.98	0.748	8.0462528010187e-06	DC/Macro	RASGEF1C
RGS18	3.42134333185659e-10	0.103423418313283	0.58	0.181	8.33644516240176e-06	DC/Macro	RGS18
AC068580.7	3.58921076422724e-10	0.0546552094032646	0.94	0.584	8.74547094811608e-06	DC/Macro	AC068580.7
RP11-51I5.1	3.59797671484444e-10	0.0509890860730382	0.36	0.064	8.76683006338995e-06	DC/Macro	RP11-51I5.1
NUDT16	3.60929436024355e-10	0.123321459826587	0.5	0.144	8.79440663816944e-06	DC/Macro	NUDT16
RP11-715G15.1	3.63096329885235e-10	0.130567393050355	0.66	0.305	8.84720517398364e-06	DC/Macro	RP11-715G15.1
PCNX2	3.65681870712878e-10	0.202439315173205	1	0.701	8.91020446178998e-06	DC/Macro	PCNX2
DHX34	3.97843670235441e-10	0.182913516873414	1	0.997	9.69385886895677e-06	DC/Macro	DHX34
CERS11	4.10028236456678e-10	0.237447233778313	0.98	0.842	9.99074800950342e-06	DC/Macro	CERS1
KCNN41	4.10993485550905e-10	0.332885563333605	0.98	0.856	1.00142672689334e-05	DC/Macro	KCNN4
THEMIS2	4.12491503352242e-10	0.23441042591751	1	0.94	1.00507679706807e-05	DC/Macro	THEMIS2
LINC01504	4.33826592341242e-10	0.169174398612693	0.96	0.839	1.05706187489867e-05	DC/Macro	LINC01504
CTTNBP21	4.38583704137092e-10	0.183264983765408	0.92	0.581	1.06865305350044e-05	DC/Macro	CTTNBP2
AC011380.9	4.64373471224693e-10	0.156815921958943	0.8	0.409	1.13149239998609e-05	DC/Macro	AC011380.9
PECAM11	4.87328149229586e-10	0.337069073877399	1	0.956	1.18742376841281e-05	DC/Macro	PECAM1
TMEM78	5.17357106114517e-10	0.0945770098565991	0.96	0.678	1.26059232475863e-05	DC/Macro	TMEM78
RBPJ	5.37383456252065e-10	0.198135478205939	1	0.993	1.30938852950378e-05	DC/Macro	RBPJ
INHBA-AS1	5.45935663615206e-10	0.158889727985905	0.94	0.681	1.33022683796481e-05	DC/Macro	INHBA-AS1
ETV3L	5.46331248276391e-10	0.0884339222819444	0.76	0.329	1.33119071955025e-05	DC/Macro	ETV3L
CNN2P9	5.4693053419768e-10	0.053929739167209	0.94	0.537	1.33265093962607e-05	DC/Macro	CNN2P9
AC012363.4	5.90948539850475e-10	0.0837371471252703	0.74	0.339	1.43990521219967e-05	DC/Macro	AC012363.4
STK401	5.9757387059334e-10	0.197133710166959	1	1	1.45604849308773e-05	DC/Macro	STK40
HLX	5.97587831669972e-10	0.134330101286632	0.98	0.815	1.45608251064705e-05	DC/Macro	HLX
CTA-992D9.71	5.99905339305844e-10	0.104358690120957	0.88	0.493	1.46172934975262e-05	DC/Macro	CTA-992D9.7
TBC1D8	6.03354185048748e-10	0.297954174591871	1	0.99	1.47013280728978e-05	DC/Macro	TBC1D8
DOCK4	6.03360930601163e-10	0.235121386886265	1	1	1.47014924350279e-05	DC/Macro	DOCK4
ACVRL11	6.21195359810752e-10	0.223573927281946	0.98	0.799	1.51360461371488e-05	DC/Macro	ACVRL1
SLC23A2	6.27025931914049e-10	0.264028596753731	1	0.983	1.52781138570177e-05	DC/Macro	SLC23A2
TTYH2	6.2775322444507e-10	0.298133435829721	0.98	0.936	1.52958350668286e-05	DC/Macro	TTYH2
COLEC121	6.44775424725365e-10	0.311098747262184	1	0.956	1.57105979988582e-05	DC/Macro	COLEC12
MERTK1	6.90247792321125e-10	0.241261177843194	1	0.977	1.68185777076965e-05	DC/Macro	MERTK
PEPD	6.95440428467076e-10	0.262405944899066	1	0.943	1.69451014800288e-05	DC/Macro	PEPD
LRG1	6.95805241986078e-10	0.0671446138711801	0.9	0.597	1.69539905262328e-05	DC/Macro	LRG1
APAF1	7.13430599647413e-10	0.165371827570815	0.88	0.607	1.73834499910089e-05	DC/Macro	APAF1
RP11-136O12.2	7.3127921396686e-10	0.188356079072724	1	0.997	1.78183493275165e-05	DC/Macro	RP11-136O12.2
CTB-114C7.4	8.11688977646866e-10	0.179877277704513	0.92	0.785	1.97776136293435e-05	DC/Macro	CTB-114C7.4
ZMIZ1	8.2823219375745e-10	0.251950919414079	1	1	2.0180705633094e-05	DC/Macro	ZMIZ1
LINC01960	9.24014169319435e-10	0.140838720113719	0.98	0.748	2.25145292496373e-05	DC/Macro	LINC01960
IFNL4P1	9.2528636402693e-10	0.0833516348269533	0.96	0.554	2.25455275458802e-05	DC/Macro	IFNL4P1
TLR41	9.35514998400968e-10	0.150640807553492	0.94	0.601	2.2794758451038e-05	DC/Macro	TLR4
FNDC3B1	9.83430207055057e-10	0.331927050619383	1	1	2.39622604251035e-05	DC/Macro	FNDC3B
C1QA	1.00232568623298e-09	0.0801897809945325	0.66	0.268	2.44226676707529e-05	DC/Macro	C1QA
PLA1A	1.03925930876752e-09	0.186665517891739	0.92	0.594	2.53225923174293e-05	DC/Macro	PLA1A
LINC01503	1.078271885914e-09	0.228732038648091	0.98	0.832	2.62731727721805e-05	DC/Macro	LINC01503
RP5-903E17.2	1.08307999882213e-09	0.100124861413767	0.76	0.453	2.63903272513001e-05	DC/Macro	RP5-903E17.2
DNAI2	1.10228470460884e-09	0.226964678072657	1	0.993	2.68582691124989e-05	DC/Macro	DNAI2
ASAP1	1.10228769316006e-09	0.241178876851432	1	0.997	2.68583419315381e-05	DC/Macro	ASAP1
SCNN1A	1.11479836473779e-09	0.208638228525908	1	0.795	2.71631769552009e-05	DC/Macro	SCNN1A
ANKRD33	1.13964162838613e-09	0.155357247124422	0.86	0.594	2.77685079172564e-05	DC/Macro	ANKRD33
SNX301	1.14492245638239e-09	0.247233404928562	1	0.99	2.78971805722133e-05	DC/Macro	SNX30
SMG9	1.21166261263629e-09	0.161973644263206	1	0.973	2.95233712194959e-05	DC/Macro	SMG9
AXL	1.23040896595778e-09	0.245400312832126	0.98	0.879	2.99801448645274e-05	DC/Macro	AXL
NFAM1	1.26452840179195e-09	0.230806777302713	1	0.859	3.08114990380625e-05	DC/Macro	NFAM1
CD300LD	1.27415908894143e-09	0.0856875925873933	0.98	0.883	3.1046160361147e-05	DC/Macro	CD300LD
PRKAG2	1.28275661645735e-09	0.297573196892993	1	1	3.12556477165999e-05	DC/Macro	PRKAG2
RP11-153M7.3	1.4390148569308e-09	0.186856708691917	1	0.913	3.50630360039759e-05	DC/Macro	RP11-153M7.3
AC006372.4	1.46962246478667e-09	0.0796650615476163	0.96	0.624	3.58088209769919e-05	DC/Macro	AC006372.4
TM9SF4	1.48456586004927e-09	0.214436459849829	0.98	0.977	3.61729317459606e-05	DC/Macro	TM9SF4
AC092066.6	1.60584074847759e-09	0.0874288885939124	0.56	0.168	3.91279156774049e-05	DC/Macro	AC092066.6
POR	1.65461034817183e-09	0.238360397100617	1	0.993	4.03162357435549e-05	DC/Macro	POR
RP11-16K12.2	1.76176310630032e-09	0.0677802367579267	0.84	0.366	4.29271198481137e-05	DC/Macro	RP11-16K12.2
ZNF577	1.81706895863931e-09	0.135532395913321	0.94	0.789	4.42747022462055e-05	DC/Macro	ZNF577
SAMHD1	1.83201838442878e-09	0.166719416921393	0.98	0.923	4.46389599549917e-05	DC/Macro	SAMHD1
RP11-666A8.11	1.86624060670082e-09	0.0766075572644678	0.76	0.403	4.54728186228721e-05	DC/Macro	RP11-666A8.11
ELAVL4	1.8887909954869e-09	0.149984201431063	0.7	0.346	4.60222813960337e-05	DC/Macro	ELAVL4
CLEC10A	1.89288641201674e-09	0.0884062858362114	0.64	0.218	4.61220703152e-05	DC/Macro	CLEC10A
DENND5A	1.90460830960367e-09	0.271847058039246	1	0.993	4.6407686071803e-05	DC/Macro	DENND5A
ADORA2B1	1.90920806790078e-09	0.278169655318825	0.98	0.815	4.65197637824704e-05	DC/Macro	ADORA2B
SIGLEC91	1.92002397146553e-09	0.170001146292614	0.96	0.691	4.67833040887292e-05	DC/Macro	SIGLEC9
NACC21	1.92192181798066e-09	0.269184591034671	1	0.97	4.68295470169168e-05	DC/Macro	NACC2
TTC7A	1.97726840887122e-09	0.227695802018419	1	1	4.81781220505561e-05	DC/Macro	TTC7A
SYT17	2.05018749597834e-09	0.14370091915715	0.86	0.644	4.99548685270083e-05	DC/Macro	SYT17
PPM1F	2.33769330907535e-09	0.186643946242014	1	0.963	5.69602351689299e-05	DC/Macro	PPM1F
PCBP1-AS11	2.45047388868634e-09	0.220237383587019	1	1	5.97082467717314e-05	DC/Macro	PCBP1-AS1
ATP8B41	2.4753184574903e-09	0.232330523437945	1	0.909	6.03136095352085e-05	DC/Macro	ATP8B4
RP11-472N13.3	2.68179633770728e-09	0.209552918236217	0.94	0.779	6.53446495645755e-05	DC/Macro	RP11-472N13.3
CCDC361	2.74728496816131e-09	0.187818210766035	1	0.856	6.69403455342184e-05	DC/Macro	CCDC36
BID	2.8667210268005e-09	0.234636818827734	1	0.956	6.98505245390211e-05	DC/Macro	BID
AP003774.6	3.07941631964488e-09	0.0839061212794281	0.72	0.346	7.5033058044467e-05	DC/Macro	AP003774.6
FAR2	3.45517016686109e-09	0.200172091534586	0.96	0.782	8.41886762857373e-05	DC/Macro	FAR2
RNA5SP478	3.45517016686109e-09	0.0882712625518345	0.98	0.779	8.41886762857373e-05	DC/Macro	RNA5SP478
PLA2G4A1	3.68474171837517e-09	0.185346548853266	1	0.738	8.97824167099294e-05	DC/Macro	PLA2G4A
AC097724.3	3.69718420627635e-09	0.168540247971958	0.96	0.735	9.00855903701296e-05	DC/Macro	AC097724.3
SEMA6B2	3.70071429965628e-09	0.233004242279744	0.98	0.869	9.01716046254249e-05	DC/Macro	SEMA6B
UPF1	3.71388520510452e-09	0.279866186084052	0.98	0.966	9.04925269075766e-05	DC/Macro	UPF1
RP11-1008C21.1	3.73357695661731e-09	0.168371712283801	0.9	0.644	9.09723361249374e-05	DC/Macro	RP11-1008C21.1
RCAN1	3.74977635866301e-09	0.177422134202869	1	0.977	9.1367050755183e-05	DC/Macro	RCAN1
LINC01855	3.86888098488285e-09	0.091801394769869	0.7	0.268	9.42691540776555e-05	DC/Macro	LINC01855
C1orf100	3.93694563243062e-09	0.144957016743766	1	0.916	9.59276172798046e-05	DC/Macro	C1orf100
LCP21	3.9629340716511e-09	0.297449215249684	1	0.99	9.65608515898508e-05	DC/Macro	LCP2
IL1B1	4.03633431918254e-09	0.198641653830648	1	0.987	9.83493220212018e-05	DC/Macro	IL1B
TNFRSF10B	4.07731078988196e-09	0.174891976680162	0.98	0.862	9.93477547062638e-05	DC/Macro	TNFRSF10B
PRKACA	4.3041400713033e-09	0.191278888766971	1	0.997	0.000104874676977376	DC/Macro	PRKACA
AC104695.4	4.45543897969992e-09	0.142841011753637	0.94	0.842	0.000108561226179368	DC/Macro	AC104695.4
LINC01695	5.22327717931824e-09	0.090170830002413	0.52	0.161	0.000127270371751268	DC/Macro	LINC01695
TRIT1	5.49490030821787e-09	0.166332683936013	1	0.94	0.000133888740910037	DC/Macro	TRIT1
FAM198B2	5.5427785275633e-09	0.205702110224959	0.9	0.601	0.000135055341602607	DC/Macro	FAM198B
LLNLR-271C9.1	5.65857252024821e-09	0.102590549888702	0.96	0.654	0.000137876778028368	DC/Macro	LLNLR-271C9.1
RP11-410K21.2	5.69089284370821e-09	0.0554427735139892	0.44	0.104	0.000138664295029794	DC/Macro	RP11-410K21.2
SIGLEC29P	5.76852106369259e-09	0.0701898991746035	0.84	0.399	0.000140555784237934	DC/Macro	SIGLEC29P
NLRC4	5.81633060177967e-09	0.0970639675102071	0.7	0.309	0.000141720711442963	DC/Macro	NLRC4
NEDD9	5.86982260402202e-09	0.263132368974329	1	0.98	0.000143024097569601	DC/Macro	NEDD9
RP3-429O6.1	6.08756154791718e-09	0.144488634901312	1	0.993	0.00014832952467655	DC/Macro	RP3-429O6.1
DPYS	6.14430427765042e-09	0.158322345988186	0.94	0.725	0.00014971211802923	DC/Macro	DPYS
MOGAT1	6.2319682454341e-09	0.142437524146804	1	0.846	0.000151848138268247	DC/Macro	MOGAT1
PACRG1	6.37239076373508e-09	0.201197727188367	0.96	0.765	0.000155269673349169	DC/Macro	PACRG
RP11-445P17.3	6.38253586697934e-09	0.0714876176523807	0.86	0.557	0.000155516868934819	DC/Macro	RP11-445P17.3
HOXA7	6.46569633731501e-09	0.14550811636824	1	0.859	0.000157543156955018	DC/Macro	HOXA7
OVCH1-AS1	6.6905330582421e-09	0.0525351165372491	0.38	0.087	0.000163021528497127	DC/Macro	OVCH1-AS1
TMEM110-MUSTN1	6.96764514152281e-09	0.17380616165948	0.96	0.909	0.000169773641518345	DC/Macro	TMEM110-MUSTN1
CPM1	7.08283726888539e-09	0.224607340650851	0.98	0.879	0.000172580412893661	DC/Macro	CPM
CD14	7.26669869461319e-09	0.152656420918789	0.92	0.688	0.000177060380392945	DC/Macro	CD14
MIR646HG	7.43877071649089e-09	0.144509716885403	0.86	0.45	0.000181253087278017	DC/Macro	MIR646HG
RP11-157E21.1	7.54012959906436e-09	0.144627043009721	0.94	0.819	0.000183722797810802	DC/Macro	RP11-157E21.1
UCN2	7.57293629059595e-09	0.0697808498799516	0.66	0.228	0.000184522165656661	DC/Macro	UCN2
FCGRT	7.57476721069138e-09	0.16881761907742	1	0.745	0.000184566777855706	DC/Macro	FCGRT
FAM168A	7.63354913417205e-09	0.201822258920017	1	1	0.000185999058203236	DC/Macro	FAM168A
NT5C	7.66894168071874e-09	0.0898442469925273	0.98	0.782	0.000186861432992393	DC/Macro	NT5C
MIR3945HG1	8.25786913508897e-09	0.14752939800619	1	0.876	0.000201211239345578	DC/Macro	MIR3945HG
NACAP1	8.48384109177837e-09	0.0729140074206884	0.62	0.205	0.000206717272042272	DC/Macro	NACAP1
MYOF	8.97583540636705e-09	0.340991875635913	1	0.98	0.00021870520551154	DC/Macro	MYOF
RP11-315D16.2	9.08834750625523e-09	0.196270893907108	0.98	0.956	0.000221446675337415	DC/Macro	RP11-315D16.2
MEPE	9.29953143118249e-09	0.107404978080534	0.82	0.453	0.000226592382852192	DC/Macro	MEPE
ADGRE2	9.88055598051402e-09	0.0840116925992695	0.92	0.564	0.000240749627021205	DC/Macro	ADGRE2
GPRC5C	9.99652191280363e-09	0.184508519647538	1	0.987	0.000243575252927373	DC/Macro	GPRC5C
PARK21	1.05482268853612e-08	0.204167510532822	1	0.993	0.00025701809628871	DC/Macro	PARK2
LINC00607	1.09022719797261e-08	0.216496853823392	1	0.859	0.000265644759058007	DC/Macro	LINC00607
HAL	1.16320826334867e-08	0.118195865724372	0.78	0.453	0.000283427325447537	DC/Macro	HAL
LARP1BP2	1.16881788725114e-08	0.062737382414887	0.6	0.252	0.000284794166407613	DC/Macro	LARP1BP2
MANBAL	1.19525014242249e-08	0.213656618057746	1	0.993	0.000291234649702664	DC/Macro	MANBAL
GPR88	1.20025127707609e-08	0.133724181860731	0.76	0.396	0.00029245322617236	DC/Macro	GPR88
TMEM51	1.2033946199634e-08	0.236575570684051	0.96	0.842	0.000293219133100283	DC/Macro	TMEM51
GS1-124K5.10	1.21614144620712e-08	0.168524367352476	0.62	0.295	0.000296325024782826	DC/Macro	GS1-124K5.10
CHST3	1.27211909566015e-08	0.21403162125907	1	0.997	0.000309964538848551	DC/Macro	CHST3
IL1RL21	1.29023158458282e-08	0.185830058665459	1	0.93	0.00031437782789945	DC/Macro	IL1RL2
